SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,PN1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,PB1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,DL1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty,Dates
0.022994717422670587,0.033650550522040114,0.017187923132254864,0.028511777513299554,0.026363104667286853,-0.01013522189404313,0.0,0.045340303764105645,0.004561011327562446,0.0007000350303377084,0.01027758275824023,-0.007511401199209549,0.021762671375248906,0.0006849315336261742,0.015774975012513032,-0.008109522395189361,0.004871093867736574,-0.008109838584026094,-0.0034574196017482656,0.0,-0.0007975845007784777,0.001818633220105532,0.00015781582925519054,0.01720674393559813,0.018149438947721218,0.0008369076751691629,0.01163272547576217,0.00811351103276665,-0.005455178888038124,0.0006810829481737453,-0.010014103313052887,0.011040076804158727,0.02632979425118897,-0.0014094435032336043,0.023666536793805523,-0.0006555228028903288,0.033536834809919806,-0.00685147494910171,0.015050451315087556,2018-06-22
-0.01105330067128615,-0.01091307077654975,-0.00465839351732236,-0.009218891103381177,-0.01183221717489056,-0.007498330974441079,0.0,-0.007317462769655638,-0.0078043605410242755,-0.019075110335331973,-0.014418375424271712,-0.010371054265487194,-0.018452904550613828,-0.00928639519631183,-0.022612608490117127,-0.029960918702942586,-0.0232233506614407,-0.022166835431703443,-0.021471069861989614,0.0,-0.008815673327338482,-0.013302490805608832,-0.0014212398760273582,0.0021688621979793522,-0.036054717813773285,-0.011569333924158383,-0.005166190240016261,-0.007991014554387305,-0.014017197414386943,-0.019594989279976566,-0.02074510026984675,0.0026315804660560424,0.00595205118332163,-0.01635301283660678,0.007116201530143879,-0.002626396782219133,-0.021384462679234592,0.02102736719207558,-0.004158010148663788,2018-06-25
0.014449996962824329,0.02092237335934312,0.0019436352085710307,0.011197131115486984,0.013524583129775227,0.005458901307671431,0.0,0.035354666954969194,-0.003445638937334882,0.005689915777678456,0.0010368067284403084,0.002802804637637244,0.0024002411763490283,0.0,-0.008325008608797648,-0.015323945832210905,0.002226981648433998,0.013358977295197855,-0.00047192072607788816,0.0,0.0017234450178465833,0.001672520878258048,-0.007136657044542798,-0.004860653863690722,0.003776606567561184,0.02021117020353301,0.0028734000575701473,-0.004788516731797121,-0.0009910803586257201,-0.006880061974613668,-0.0008223684673993002,0.005678110909661391,-0.010527644313156498,-0.000717102934996861,-0.0012416853036583228,0.0006572461623382202,-0.008940034000501326,0.012165600163688372,0.009950330853168092,2018-06-26
0.01713385534033939,0.017021134639218553,0.03397921856244324,0.028042329870076932,0.02238726166656553,0.01920867821819268,0.0,0.03112820242983381,0.00420972684461488,0.0,0.05150052679944128,-0.0665397225258721,0.0005991611922805273,0.00241587692997481,0.0002882259711551031,0.02107559567517522,-0.0022269816484340225,0.013806306531580157,0.010331155518386861,0.0,0.009710477855759791,-0.0025098314856633634,-0.003028614732307963,0.010723963362975642,0.006532763091300086,-0.011259501770747598,-0.015032660513066905,-0.006110941519370418,-0.011970217741417103,0.01362690877674125,-0.03857920773194428,-0.004364913084701091,0.008314352012356646,0.014952218756868871,-0.018089505538208202,0.0006568144735307536,0.00957555991957191,0.00662852683090752,-0.03356019649230167,2018-06-27
0.0006545653673664196,0.002958772339246946,-0.0011267606825906176,-0.0003281378208279963,0.00045920008154111066,-0.018868484304382805,0.0,0.009438548969964874,-0.02572426925486202,-0.02150620522096362,-0.04427282367798816,-0.02422263757584619,-0.00751544195714632,0.0,-0.007230689493145947,0.0,0.00717706430036343,0.011155988028333567,0.010918914381371358,0.0,-0.008104604604023867,-0.01044132086141456,-0.0014378147696274715,-0.015400025294269088,-0.006634646231426674,-0.02430214574167971,-0.009364460332427459,-0.012460444066064936,-0.012623242600595995,0.008925565605504306,0.03321726459055904,-0.01898930983454759,-0.009608698254131343,0.0014124296133423584,0.008458612477246889,0.0006563833514298344,0.011998880932700021,0.007777484612607352,0.013559529785632294,2018-06-28
0.012160323158495781,0.020218121456909825,0.0156602752987584,0.02142939145589921,0.014176875615396496,-0.005457039463058201,0.0,0.009485165964054737,0.02055530972278683,0.01510276818575665,0.030397477184370948,0.01650059148193594,0.0042156039545910495,0.00378462519517265,-0.0031981419903380948,0.036851662275154504,0.030188440369167825,0.021342273481772575,-0.011152531950475003,0.0,-0.007939745984365164,-0.0008468118043505557,0.0027938553395657475,0.004779726472929696,0.007679983616494779,0.02125704442295442,0.002466671832715345,0.009546165147179195,0.007593050907597196,-0.01186090398179664,0.023703602629748632,-0.005812670066043951,0.005284493537897983,0.005629853012070464,0.020048573575725127,0.0019665689720408473,0.0015681358082495803,0.004162955759310554,-0.0016849203649196343,2018-06-29
-0.016266588086224967,-0.027308064143540863,-0.018294331384294735,-0.0346914967767929,-0.0245138389094544,-0.021431860753272882,0.0,-0.002836115075455395,0.0,-0.037081674904531924,-0.020161973290344193,0.015808917149838227,-0.009965355004491652,-0.012092045765028746,-0.011716595663249233,-0.03528875494998146,0.003957136243668097,0.003913899321136315,-0.0009350164309065319,0.0,-0.01583638126290132,-0.0066298585386698,-0.010255678383680493,-0.010734301392801545,-0.024358166821594373,-0.017504292471435975,-0.05225698316597037,-0.022608348027592765,-0.0002521750107929297,-0.011653319108460288,-0.0044525473276961925,-0.033746932425276724,-0.010360346966687738,-0.015559012600289919,0.01100543905617664,0.0,0.03842488997694216,-0.011340020059674133,-0.02562053032534787,2018-07-02
0.002963456816080482,0.005933204558807393,-0.010987039866428691,0.006062921186808519,0.0038888937900200897,0.00279134863727055,0.0,0.0027012442141004823,-0.0048100140837849205,0.015435808129839248,0.03403731978396131,0.017230936928362,-0.0051726876328325715,-0.0052274034351516875,-0.005317590078323919,0.02315513793855517,0.005742898711001136,0.006290270853105257,-0.0042184266915111296,0.0,-0.011569011101488355,-0.008736672274041412,0.009458230175551592,0.002197918096601124,-0.0076264799224955125,0.0038453369322621754,0.039743539277978544,0.013124872909584882,-0.004752764533588079,-0.011525223249552628,-0.019251055302052483,0.005089069507471228,0.00047326077551567173,0.0,-0.024445075474825696,-0.0013106161771204202,0.004213066719303783,-0.014510532714414465,-0.014815085785140587,2018-07-03
0.0,0.006153865574378066,0.015498325712929882,0.0,0.0,0.0,0.0,0.0,-0.018295566761291654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00591927855936923,0.0,0.0,-0.028849174317013924,-0.021171138183622,0.0,0.0,0.0,-0.002486490510529905,-0.03109524433058392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018253731870987808,0.0,2018-07-04
-0.004967455254615916,-0.010923452444194069,0.006728997352918381,0.005509915279461347,0.006677590494740017,-0.01156487394481544,0.0,-0.01631801234205205,0.0015701671528195987,0.0021857932199802256,0.016593840981211316,0.01939404710663463,0.0012195123462611901,-0.005254872838358697,-0.010122146560508718,0.02511432848414742,-0.0014735983018616542,-0.005089069507471293,-0.000704804445950321,0.0,-0.006156780044869955,-0.032170606455894035,0.0042192475919036404,0.013998198334028716,0.0033354654441984533,0.004998149395880007,-0.005598918670459493,0.0035043840619497332,-0.009649085712785844,-0.002101704981608232,0.01151328507237979,-0.01910144263446581,-0.009627458922303335,0.0,-0.006250578436165194,-0.06013293943334259,0.00926624475061613,0.003034903695154111,0.007870613432329468,2018-07-05
0.004414698820207383,-0.0036245994374984906,-0.009734258818381754,-0.009816493005738428,-0.004738800246105085,0.007374923680961402,0.0,0.011721546225892594,0.02574917208187895,0.0237335843320943,-0.015610073071078574,-0.009856342626145853,0.03473403058184124,0.014990693828440324,0.04505002762008703,0.017212128881121426,-0.0024608330029731386,-0.02338044864406361,0.0,0.0,0.002964722005528102,-0.0003554291844773957,-0.0023860665102427778,-0.010131798930406952,-0.01815956962235173,0.005184373882525635,0.008445895682387692,-0.0016880806784604586,-0.005143250549904284,0.010917138995348446,0.005300725969074962,0.045514635698447416,0.031158831316214528,0.02533562678490681,0.0025049216891042682,-0.011204599012863132,0.002080547637111557,-0.00425144885735813,0.00260983184237095,2018-07-06
0.0007874503247034669,0.012372886287330314,0.010851369342300536,0.018793130028435183,0.012511333889107929,-0.010552331473349398,0.0,0.0006772773709619713,-0.009409574947328242,-0.017204725449630833,0.017544309650909525,0.0028848155180685297,-0.023824831481487545,-0.005551714467507582,-0.02578731911445956,-0.009799196491995881,-0.004939907954339153,-0.014232913532812804,-0.002352942262026839,0.0,0.016558419542605396,0.009200347983114138,0.003021390546860541,0.0018206162994104293,0.01897400283958678,0.00746468271935722,0.005669752962948791,0.004495231394305582,0.014182456186863918,-0.016788715497068805,-0.006527970958452043,0.008503072042246394,0.008989342543864104,-0.004178279059195967,-0.002325790475011486,-0.0028208763416412296,0.0020762279444127207,0.01629978737353255,-0.009602867333341467,2018-07-09
-0.0009746831673888255,0.010068268317281541,0.008892240883174264,0.005477176707881077,0.01181677587233093,-0.014245255136048917,0.0,0.003514466985878857,-0.007358669921556504,-0.017505917513614522,-0.01068490010001638,-0.028382539577286557,0.007805503454202252,0.004859433373746647,0.00058685447693646,-0.036604738489929026,0.002637654018511485,-0.009078165335634226,-0.006380737706727764,0.0,-0.013838616529750178,-0.0037053416897606267,-0.003339963343438107,-0.013031254351643533,-0.004363178912490834,-0.01807373618123934,-0.008279172069020535,-0.0031195433334241535,0.008605469455759083,-0.022707098830023312,0.023463859619878537,-0.0022306500438320793,0.0038932832871496435,-0.005598335125420975,-0.0023312123890306476,0.0014114328384078085,-0.011922644956906146,-0.004801929995407306,0.0008768084735343862,2018-07-10
-0.04523928071077981,-0.07175019282901114,-0.019743610225474845,-0.046861737320238524,-0.05599945359909018,0.014598799421152851,0.0,-0.0516413440698285,-0.03179258780086099,-0.025336675730821184,0.0,0.0,-0.004195391230102627,-0.019228000182200364,-0.02675546041792846,-0.041183823676990396,-0.016265918793040807,0.003453150504021045,-0.015289356602662316,0.0,-0.007824580525428382,-0.03416369644815638,-0.008800760859949349,-0.05492275123889337,-0.019782719214635584,-0.0006401365843260324,-0.013150219386878579,-0.01707935009429014,-0.019544596072970283,-0.026322328410295387,-0.006820487824249638,-0.024871279733959147,-0.026167986133152462,-0.01912916990899542,-0.016289952979268458,0.0021134210050279363,-0.00029989503898484454,-0.007246408520767086,-0.010572785712413688,2018-07-11
0.004544703684413353,0.014203823509548111,0.0,0.004984162649150698,0.010559060201316884,-0.011375878099607458,0.0,-0.00071068157351215,-0.011299555253933282,0.015724771784350614,0.005842275624228361,0.002114612756676328,0.0012004803362496402,-0.0056637319541438125,0.0003012501905596586,0.026780282485465982,0.01081811332608793,0.002191267115656059,0.01125086673332466,0.0,-0.003696421069270983,0.012542198402506236,0.001766359351268113,0.005026284285231767,0.02230362452451843,0.012514746005038834,0.013506450465869724,0.010496460581357853,0.013731360948181415,0.0009659036779170207,0.002010859314222629,-0.0045892691836408915,0.045858562333915484,0.009256029059058587,0.06362569588021155,0.006313595156852304,0.005384398291234321,-0.009132483563272474,-0.01877569684243287,2018-07-12
0.004100380479163425,0.011750702707585265,-0.015545336743044773,0.01675321588058138,0.004839666441533734,-0.016219494148725585,0.0,0.009622261874075439,-0.015748356968139168,-0.018748205682347842,0.001939864817826676,-0.0016913323270761973,-0.013893307134668619,-0.013221561191689884,-0.01946533478810335,-0.0020746895408603554,-0.001988401649335778,0.0,-0.004532991180803232,0.0,-0.012501665407380761,0.0007222824438238672,-0.004341191800524974,-0.0044538416569716,-0.015653798791150392,-0.01700721264723311,-0.019299370358653766,-0.01005160658145691,0.006568997851276918,0.0025069919600345316,0.01118669276772393,-0.01529577909147197,-0.003817227044472803,-0.007112405515807017,-0.024264621999631208,-0.0021001057771166207,0.007134394113874111,-0.0018365478073015034,-0.010889399799268206,2018-07-13
-0.027649219940802654,-0.04743703784365908,-0.03222954164906147,-0.050876166147041255,-0.037781793892917026,0.002540375164051892,0.0,-0.042431043121242615,0.004730085939934969,0.03422953220162435,-0.10837971139532862,0.01927972542796359,0.0009119927672694428,-0.005772021797122289,0.01886274362795886,0.014433240244657112,0.010887603425966279,-0.002504697615009282,0.02246222823832973,0.0,0.0190504772862862,-0.00470418815758751,-0.0012092387301239657,-0.012901918398534105,-0.022548992903700344,-0.020907439778166476,-0.004731582985814484,-0.00025417805309378277,-0.014969199976543458,-0.036881386797124126,-0.04344096865061523,0.003729608052827626,-0.0002249971884844877,0.0028510354308390845,-0.09257707603215137,-0.000701016502595186,0.010900093190859344,0.0,0.01628995297926855,2018-07-16
0.0018798341680200683,0.004444451760423976,-0.0019751142111192324,0.011866186946722364,0.007661757972842357,-0.0069103748351700914,0.0,0.00029381519235897077,0.0018448298765088582,0.013081581897489385,0.0,-0.0029099999749424886,0.0,0.003250860728217511,0.011983366887096308,0.018758471461468237,-0.0072452152930504,-0.16086070710030345,-0.00468714239875633,0.0,-0.043664467105648336,-0.006367710045326363,-0.010052780240638711,0.001969074592317957,-0.010853365294343543,-0.004718283839673245,-0.007936065093391695,-0.012084159708342259,0.0010219724956929677,0.007168489478612497,-0.006243516639685047,-0.01642073021232752,0.0035938942545892623,0.005677800916681415,-0.009086577744348902,-0.0014035090023200867,0.0038017299773582046,0.004280043219777462,-0.0008980692116844929,2018-07-17
0.005995089695067165,0.010202763260244465,-0.0019790230088613282,0.008991584962018783,0.009710681056429119,-0.006958460598869678,0.0,0.00993869624952992,0.007345472733679456,0.002883924132904932,0.010741241831412616,-0.01552370171389558,-0.002738477293303799,0.012186530746104539,0.0032704057690667266,-0.0065507918815389116,0.020771046856205372,-0.01036278703554666,0.023448549676412928,0.0,-0.002358345287180644,0.004552498074763804,0.0004887585630044615,0.001387604292951519,0.009267906930781456,-0.008172325991404465,-0.0025774791808463988,-0.002769817223802748,-0.0012264923859651522,0.03585730989085278,-0.024515175306157683,-0.010461341245369462,-0.004156608804354158,-0.0007079646313401279,-0.029564628632571033,0.0007020007308297848,-0.009973681972271633,0.0054761317255874456,-0.00450248396831579,2018-07-18
0.0019485889785386167,-0.004399237229688341,0.016503321514477934,-0.0004403238897925546,-9.568462355400453e-05,0.01748678438771559,0.0,0.010128866801279248,0.002842064438398487,0.011453239013502295,-0.008583743691391442,0.003376955509730394,0.0018264845260345028,-0.008586814835991831,0.004442477319560994,0.019525025771554298,0.0,0.0007437709528446807,-0.0004590314517140457,0.0,-0.01250485220595348,-0.02427482197005127,-0.0031812090941957037,-0.025631925804761455,-0.020353332411944952,-0.040276937206457364,-0.016230301144138416,-0.010569757645115028,0.001481822401395454,-0.021477075876267758,-0.01944325670422782,0.006194920931668218,-0.005984323171695293,0.0056497325421191276,-0.030465394308218027,-0.0028109646056502053,0.002061552784322353,0.0030293873516072517,-0.009977407031998791,2018-07-19
0.005257447654107942,0.006728484018202001,0.005053460705762937,0.012401374741211042,0.006818479152469202,-0.0043431121471651365,0.0,0.014294125597163613,-0.006100059582505037,0.011323546329254506,0.0053734680611431445,0.005463346222097887,-0.005795349451860065,0.013916370886868574,0.004422828970002046,0.023034588647241536,-0.005030436571517424,-0.0119672333226941,0.0002295420645908692,0.0,0.018575613587067365,0.02209220924473354,0.005783894581297884,0.008617181340059104,0.01398624197473987,0.02586891446710296,0.02832352859516114,0.009730858489667194,-0.0007661857098097244,0.012246241100737241,0.01300408442320661,0.0500335939345679,-0.006362211871846458,0.006318027334561094,0.00185433245676565,-0.001408450937058072,0.005866839943185212,-0.01278556229697204,0.013581014535297337,2018-07-20
0.00063531279384281,-0.00013686443598987018,0.009262899113220535,0.01076829941894519,0.006441856304699751,-0.01314367224055048,0.0,-0.03715642459953579,-0.007369531817779027,0.005614049832766699,-0.007530966201164441,0.005016732929598254,0.003359294653978888,-0.00889843921079958,-0.002356407570477365,-0.004369999671118379,-0.0027694079767524647,-0.00037629351337723963,-0.0018378135198037118,0.0,0.0165374014453972,-0.00328287728723743,-0.004477558667242475,-0.0023534960263087426,-0.010227404290914996,0.015294744145271672,0.0026676382983554965,-0.007907228962521686,-0.00035775432880995973,-0.00892689801592128,-0.009954637494655263,0.008996911789108266,-0.00308201830630438,0.001398601626583598,-0.017651792556221204,0.0,-0.018300392659266338,-0.0006129329030384462,-0.0036036075032985443,2018-07-23
0.005955072481665767,0.0051877249450985735,0.007654074872308206,0.0020062103695762815,0.006869645422727398,0.004034481907434327,0.0,0.00923692514236342,0.006553371805120378,-0.014804641211879707,-0.004329011089585581,0.005406542593711554,0.002740144810867502,0.009606905411172876,0.012018318482214225,-0.006835964120490202,-0.003267976764616111,-0.013260281436168376,-0.006227675530807046,0.0,0.006901171526620391,0.022756987122616278,-8.159601815952209e-05,0.012294517019403938,0.014747772134955381,0.006625465932402066,0.004591043463327687,0.006162648027037845,0.01001966524054683,0.022931923087484506,-0.01843774794564583,-0.00628932890756399,-0.0017163457500204945,-0.005606181466598488,0.023194247470986577,0.0007044734352638377,-0.028400700386714182,-0.016069567056897573,0.009878841004696035,2018-07-24
0.01013759289222614,0.006649953256773783,0.0015238098186662725,0.01303737621578407,0.00868393337057571,0.015616805489854196,0.0,0.01131923273993831,-0.0008168266739639907,0.020387349361037137,0.007563515257244776,-0.0008298755662996705,0.0033389012655146303,0.006001783241055359,0.0032000027306708497,0.06174800706844703,0.0004908778630843725,0.012883846272679387,0.008983130775935296,0.0,-0.011894787652149207,0.002140564499111038,0.005127590284775566,-0.001980314002639756,0.005824042412403816,0.021450003080583983,0.0050499085313789336,0.00451671951247687,0.0042923939153069616,-0.011111225425070722,-0.005330976641180989,0.0004505519337311754,0.01680711831638119,0.0014044946128986236,0.009778036756855206,-0.0014094435032336043,0.009759150343286878,0.012384059199721622,0.0,2018-07-25
0.003658028166836704,0.0082171944821037,0.010602143990499274,0.018295185230000618,0.011876020452235658,0.0018001805041478473,0.0,0.0044633289847176,0.006718950248745009,0.00624351663968502,0.00107584733346311,-0.003742986278834392,0.007847912298301542,-0.009193841280397222,0.0005807201092351311,-0.011582246687648103,-0.009203023047778057,-0.022849432772343803,-0.009909056768013793,0.0,0.002682601291709073,-0.0007130125079256612,-0.004964404905823341,0.005001464336815969,0.006922470643671687,0.005693124566459416,-0.001680470927217161,-0.006134790478107981,0.005026399122341312,-0.0017352747051737076,0.030704166343979676,-0.013149135270858585,0.0025867415874554892,0.013937507843781678,-0.030879357553441327,-0.0028248606355546274,-0.0051726876328325715,-0.003081666537408112,-0.014401689058422809,2018-07-26
-0.00504196200450069,-0.0033595408873974483,0.0030086521378930985,-0.00018500531943054185,-0.010018319750790945,0.014994925728076645,0.0,-0.013304606954784939,0.001622060371868051,0.0013821702269516739,-0.0021528533611010897,0.00041657988521629787,0.00030061626560354347,0.014459782885684311,0.010682936880375506,-0.011246604016715298,0.005761807034105222,-0.019448298706628907,0.006233426624739674,0.0,0.0026754241910258857,-0.005901832386106393,-0.002205252659947188,-0.00873978644742318,0.006330977338745631,-0.016306176317165886,-0.007234176714050563,-0.00012955885228981207,0.004502258730738018,0.00558069378715944,-0.03606371468017656,0.0081818638246506,0.0003369083079764377,-0.005551714467507582,-0.03186335826364851,0.0,-0.0006103143308149407,-0.0024721891453891483,-0.013692591837614424,2018-07-27
0.010169840473037683,0.009111680351255813,-0.004516379524906684,-0.000740363737487904,0.007304364222192249,-0.00889843921079958,0.0,0.020747034323028886,0.00040510431990113053,0.014398603228215689,0.0032275444908665646,-0.004173628762928519,0.0036003639251777665,-0.008792038347575373,0.005156127149370803,0.029714349562555364,-0.005266634951692346,-0.005513995853285092,-0.0018428938641261567,0.0,0.01063068721303661,0.0016130481138889243,-0.0013909915101295843,0.00420463128203187,-0.0003264832343585205,0.004345471259501864,0.006152380827553608,0.006521832434491774,0.005227143202308303,-0.014789308270864929,0.002683364758597028,0.008564397627057482,0.009943660502985813,0.011072777491257962,-0.03917754551173873,-0.001415428403330728,0.03184408448556545,0.014132339662789064,-0.005529968009461198,2018-07-30
-0.009792859381318415,-0.009650255832161704,-0.012908303758879728,-0.014547745723883862,-0.018174290007795454,-0.005377320718571515,0.0,-0.019728482034170488,0.014076242874809547,0.013522856510131668,0.012807005356390393,-0.003351490359582709,0.021627268667915263,0.014726773867389907,0.03232888711536007,0.013179013742752174,-0.01446048633105428,-0.034964381355094346,-0.006941258781255671,0.0,-0.006389027820719919,0.014048421671596607,0.0019631908145796213,0.0008155181904768587,0.012403707017061777,0.010138136876927537,0.017051626405405678,0.0014149732229615604,0.001488464675704186,0.02642732954399349,-0.0313021700642496,-0.013556466083607964,0.003661991552792821,-0.002066828155662878,0.021978906718775167,0.0,-0.010104097849159593,0.00426180249318536,-0.02527041349625994,2018-07-31
-0.015854343777040182,-0.02536960937775888,-0.025151258065465414,-0.04025266716219767,-0.016315118470191597,-0.008664314130141081,0.0,-0.01612701716208616,-0.01003420018479859,-0.019668317981626875,0.01369163041794389,-0.0033627606300004713,-0.013870666532741481,-0.009793712418858248,-0.018989679819243276,0.008093569360921787,0.01660340316526944,-0.014418375424271712,0.008784152645381816,0.0,-0.015232122931862716,-0.030115199276083186,-0.004750991898557563,-0.013246779485980168,-0.03230139724533694,-0.021695177851989933,-0.03439906209492113,-0.0069008045287907325,-0.012472099809668196,-0.026135230812546015,-0.0471785602750905,-0.016976778456680757,-0.013605652055778598,-0.003454234868087446,-0.03349274878111434,0.051080807224517175,0.010399737171342625,-0.0036518604187709613,-0.006657181029179467,2018-08-01
0.009801197075334287,0.014536734314836245,0.012074148631160068,0.011183623321781454,0.016268210854731686,0.020811658924685915,0.0,0.019031463002875136,0.00040330712383724736,0.004783063440599547,0.01659789140903783,-0.02084738339013176,-0.011056440137728928,-0.01166709362987571,-0.0048043048462793605,0.004022351791947349,-0.004125078038206385,-0.021388947077025572,-0.00023017608572105768,0.0,-0.010243841506703065,-0.0036463121530201986,-0.006011959635478155,-0.004968660405360996,-0.01939558923250142,0.0039400291749455505,0.013370808167999954,-0.004345436030029679,-0.01212136053234485,0.004662013105811371,0.0009657171199590132,-0.012572924645187224,0.00425770951323256,-0.010434877292579619,-0.034653502082388085,-0.0033704110099055814,-0.008311119374926299,-0.003665245398295917,0.010441480720418908,2018-08-02
0.00025493084651957276,-0.0032728789613350787,0.006559930913732941,-0.0012579835218113524,-0.0023011727345370737,0.013053633935567018,0.0,-0.006838877145623808,-0.004040409537004974,0.008146684567818108,0.027398974188114347,-0.011675808315428332,-0.0009018488511446799,0.008145963231296915,0.004240289038885442,-0.0076114090317646824,0.01085358459141085,-0.008086871055927973,0.01892657111836976,0.0,-0.003977631098916942,0.009452897148561462,0.002969319238746951,0.0005928033844830717,0.016281823140320537,-0.008336123736853905,0.0104499179273615,0.004992392124277767,0.0,0.02488166637673669,-0.012627656867801918,0.009792570676149512,-0.00864639601487332,0.0,0.011917421101648767,0.004715401125238358,0.006832047961963151,-0.00675470790535698,0.024254920373153382,2018-08-03
0.005077912026716089,0.007348971561377963,0.008425940314071796,-0.00019367646407329292,0.005813152181868418,0.0024505526003981877,0.0,0.007563672422696821,0.0,0.0033749610165260007,0.045973865976314636,-0.0193242728264027,-0.007547205635382966,-0.002118644860285326,-0.01020706338301281,0.03228226380836049,-0.0065638568450857495,-0.03301776902867355,-0.0024878447752096555,0.0,0.0065793794537350484,-0.011647083437545438,-0.004622758768875603,-0.001067299241547095,0.010084491572397316,-0.004747455783863197,-0.01274668533168973,-0.007400228513577013,-0.004073325387635786,-0.024009953405656915,0.036472372662356624,0.00923794098493636,0.00022552999644540782,0.0027932979056126536,-0.018284616295041252,-0.004040409537004974,-0.014912295426646172,0.012247550522676875,0.01191035609491603,2018-08-06
0.004672191590904569,0.012129528765270216,0.004945796651817478,0.018661643484854586,0.013833662257222705,0.01285409395545206,0.0,0.0023158209799827617,0.017259107921569317,-0.0006740815893937023,-0.024190826460202666,-0.03290808554376257,0.00814852856390501,0.01054862102074454,0.013586396365240115,-0.010938634556157822,-0.013258397729085547,-0.014235115821872098,-0.0029481822011774637,0.0,-0.0016098077899124547,0.007477011217462086,0.0008270614978104683,0.015423864957530054,0.012273678331328263,-0.000774979280414781,0.0061531231113983375,0.0016275515457563642,0.002038736689848309,0.011837874633869677,-0.008994143471228651,0.002754822678844462,-0.005313448711567359,-0.00910689306246497,0.00871516527889043,0.0006745362818998493,-0.011483958181681679,0.001824263199747048,-0.009149194653587977,2018-08-07
-0.01785958262623188,-0.03226305826117173,-0.018384278789433543,-0.04099033885413303,-0.02492660797031863,0.017790411045925877,0.0,-0.03277054682931284,0.015987708544106277,0.0013477090988679996,0.03275822774550124,-0.024119907689545278,0.013138439215584186,-0.004908845761880509,0.005047683179652742,0.0030748980959433517,0.005324471813638126,-0.01808367543329535,-0.002273761779974255,0.0,0.03435173330472275,-0.00036343812865965666,0.0024770882123618773,-0.007858817058462936,0.014632473564885461,-0.018443489320414137,-0.0022879171880378127,0.0038305516729655936,-0.008950321863900823,0.004200884543367128,0.003796872145620904,-0.011065119812472688,-0.0094528350373407,-0.022776785342756924,-0.03581189563277804,0.0020208831397723103,-0.0018253731870987858,0.0006073489406252482,-0.006454609776679692,2018-08-08
-0.0027060281741641094,-0.0029095967876781727,0.000772797565508594,-0.009752776711426804,-0.0017977107689430335,0.0020325210249224307,0.0,-0.0019439258457944854,-0.003923881824878943,-0.00540176870542019,-0.008567401285298638,0.008415196925284498,-0.00923862926331467,-0.0010550379033852522,-0.00673592218502017,-0.009695977238879157,-0.008666720914191496,0.0031883424868550613,-0.014444822979244041,0.0,-0.012289311292497735,0.005256968510158101,-0.0005774386631884934,-0.01447065933962567,-0.012094309107147509,0.013447087431214033,0.005530189617066953,0.001942125294855062,0.007523642726567864,-0.003053437486890343,-0.01431322145468624,-0.0018561490247932634,-0.0014886919439892766,-0.013773323932173098,-0.0017029562563439246,0.00871027282489332,0.0009131030919005892,0.0018198367169861209,0.002771364360383192,2018-08-09
0.0021952221948100025,0.010215439470270194,0.0,0.01946039476986488,0.013077616052576553,-0.0037294499914317125,0.0,0.012198901649462543,-0.0074980619638493964,-0.03163950297492894,-0.01833143469630993,-0.017849229158643024,-0.031941879035745156,-0.015245819141592547,-0.04817081221697399,-0.03194872403283945,0.003675860446433313,-0.0031883424868550795,0.0,0.0,0.012409050261688249,-0.008351537285347401,-0.0006603384474370211,-0.004310351501122212,-0.005009994142325454,0.0030008358167583674,-0.005409642332248583,-0.010859423295416207,-0.00572715821928565,-0.028695260827689997,0.002399809167083365,-0.0060563893484659286,-0.01617410489904906,-0.015447162614414778,0.010174506376309188,0.0033300064071874295,-0.015637295485836963,-0.010356473924161136,-0.028065452898283955,2018-08-10
-0.006772437063969913,-0.0027506550144644174,0.01190261700360497,-0.012087273140041892,-0.0012626559537576001,-0.0047667778376538185,0.0,-0.006378424057744626,0.00019803941048980359,-0.0035001785822096863,0.004856736112949754,-0.023496645579653225,0.013204552368774018,0.008892109097679115,0.008826182628272118,-0.024532588815069138,-0.00837385566444533,0.013143175826521322,-0.009747118245897588,0.0,-0.011803099809892846,-0.004202070675680266,-0.01648388972168926,0.012875714360045367,-0.020814931612820744,-0.022672127125241675,-0.03695712464130872,-0.02067649707717562,-0.005399164677770673,-0.028935471768719873,0.016639319003964724,-0.007034026657379936,-0.03219212897192309,0.002960771963032189,0.03551509616341374,-0.0013306721857050613,-0.020606411307056025,0.0,-0.023033647877626007,2018-08-13
