Dates,SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty
14/02/2022,0.014351320874798545,0.021371020761563133,0.014997281690680563,0.014788236154348277,0.017334879904039688,0.06245884170630305,0.025033127294729025,-0.0039545281391625735,0.007269976538413899,-0.005684683424325309,-0.010575115076316732,-0.018122042897690403,0.0013685092989605405,-0.008246161538658404,0.0018785227815979943,0.0039027368659952954,0.012354309500935178,0.0038691571307922553,0.03719872139968433,0.0003328340852826138,0.014668080067631775,0.010633886942254304,0.006780265202382943,0.06716772040537089,0.009087862419089706,0.020289998642100834,-0.007322508587817741,-0.013482725611970931,-0.03270546870435103,-0.016426651414936915,-0.018936144563243315,0.02437163682128617,0.000961076479550532,-0.02109236381181674,0.027000601818505877,-0.007696574551989153
15/02/2022,-0.021269823192381257,-0.03373001037669314,-0.025936315111112215,-0.040493740133650064,-0.03515040724803219,0.02611605902300166,-0.03615815427799601,-0.006858532923489132,-0.02744133540219319,-0.03584613177313577,-0.016075362915177336,-0.02164196279692959,-0.002738893982396489,-0.012014561823536746,-0.02470043245203821,0.011025141474956207,0.1281280075001656,0.0033295395693625184,-0.014884784896390875,0.0053103344173639384,-0.007091466271482219,0.005393174543521782,-0.0009779536038899775,-0.04075983390608817,-0.007420459747454061,-0.021446043385608373,0.0025540447150648746,0.0030739160714111933,-0.003742519338338223,0.017221090384227457,0.0008944180780842562,0.035478691499244056,-0.0009610764795504782,-0.0007482230053521195,-0.00823049913651548,-0.0027631960106962155
16/02/2022,0.014501167507412307,0.01626916632768555,0.02325335031793154,0.0029927821522435063,-0.0006996676864051452,0.09116360535995321,0.017122046455641332,0.006561311937499741,0.014008011156110702,0.0,0.004715401125238358,0.023869631350153585,0.020211849436327457,0.02309939424802984,0.0009613844675742181,-0.007585371389256612,0.011930468400281016,0.0015732893726822864,0.014655102240249617,0.0011027791148471564,0.008268503484040754,0.01367542679967549,0.005430415109818499,0.008532512695944919,0.041558688989963025,0.011204241008088194,0.0068247144544715714,0.0022296553272690683,-0.021220955482885422,0.001586987042058839,-0.009226438180279106,0.022517609132395505,-0.0024067400305649764,-0.007890328367510722,0.0020639842208514275,0.0
17/02/2022,-0.009381568341202406,-0.019598028462101215,-0.03400449058153167,-0.010702920578210939,-0.025268456396841155,-0.05021156820410806,-0.0204947309342804,-0.0003964321161929658,0.004626068388782243,-0.005926459737649631,0.0020140993717011856,-0.00044513688694064815,-0.002391987984572809,0.0028306356374816414,0.022173857494322075,-0.0074929168188657795,0.02042564261740127,0.0019195538570158182,0.005071345607584723,-0.0029802991318403564,0.016176862355445496,0.004024150299725548,0.022342156010639987,0.03779576134950899,0.026898301319080456,0.011373332368543923,0.0034518344358050613,0.007626744311105979,-0.008461588947591248,-0.002977669693924392,0.00016404199511866152,-0.02298247316803887,0.006245516337730549,0.0026370329841649493,0.012702485895449554,0.011554461421866787
18/02/2022,0.0026012797959875035,0.006112291829973765,0.00246761383695612,0.007897449944300063,-0.0016883097567767518,-0.012336143880664042,-0.007548031241388201,0.010648887851250536,0.006517178520572509,-0.036315845460651176,-0.0006709158252335231,-0.002898229651033802,0.011311327626697105,0.0059496026448844054,-0.0012539186595936988,-0.004673962523224521,0.016822611263217584,-0.001046572570671027,-0.002013239248763826,-0.0007741222393776296,-0.0011054669090938532,-0.00021139414516940257,0.012131828930866973,-0.009027099835161404,-0.01465801768623644,0.004888555079914131,0.007240783812433392,-0.008671276281706443,-0.00619916746979346,-0.01866212483492205,0.008655941682145616,-0.01593534735836226,0.000957395956327247,0.014195232759007022,0.02968529245453296,-0.0043859719432544405
21/02/2022,0.0,0.019584598859376405,0.014071813722423939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063158905687270865,0.0,0.0,-0.007320599241310338,0.010450435659013603,0.0,0.0,0.0,0.001399043463147223,-0.004678942856462501,0.0,0.0,0.0,0.0,0.0,0.0,0.011397254438222825,0.0
22/02/2022,0.019422738184986032,0.015086380912740987,0.013576916954413628,0.015315145824793598,0.013320911937519631,0.015007561319771566,0.013957265065521675,0.012088273539547658,0.030852710487858887,-0.013506319570000876,0.01465715779997344,0.012866193456663903,0.037471708984386926,0.02070211428214086,0.057593980475462055,-0.00728048111958667,0.02415740005362231,0.0034843240826108427,0.006276250327531273,-0.001993356141772146,0.003942497287329076,0.00021294718990182542,0.011742604869331626,0.014396070013069836,0.00850754160341736,0.01320848137054228,0.005195401059307618,0.012935711360213244,0.014660756417384718,0.006460753343457617,-0.01540382772135992,-0.018276233772600542,-0.0004785834022907821,0.00812712267889129,-0.010607052895722117,0.0152674721307886
23/02/2022,0.004003893501932561,0.0,-0.003903322776035174,0.0053347195188545565,0.00368272370896756,0.027410991468964505,-0.0027107633839877784,0.01069838164041723,0.01325010183807699,-0.002207506415210458,-0.0039761483796392945,0.037634199036077315,0.008092611780918035,0.02417036092781297,0.036917431670714436,-0.008868559655610845,-0.03680560822350627,-0.004881460181340487,-0.005290617737029229,-0.005892506904642946,0.001625036396714438,-0.0036262838372589385,-0.00907636752997185,0.02859475016704417,0.005234892792343118,0.009905123550185427,0.012395378965717258,-0.011746442620230953,0.0057284861636126855,0.0006035610282811614,0.010595146545266554,0.02377291035250287,0.0,0.004038925997249286,0.0,0.002701974083730262
24/02/2022,0.013183071273198102,0.022867472551301095,0.0699951768730575,0.016629752082166164,0.023647213544359412,-0.01196837265237938,0.007679449346040326,0.021153266800973458,0.016319491828601186,-0.03409208230405611,0.003976148379639417,-0.013248057009456436,0.01793770068666725,-0.008092356464517845,0.05550814370978802,-0.022835943779184624,-0.02341479014943447,-0.017808810607980643,0.03367923738298834,-0.006264002584930516,0.008293608292837854,0.0037327404296839204,0.013782821654702062,0.02448672438693838,-0.02748803395873005,0.005442742924250069,0.006778938463279541,0.021442238019752178,-0.018447871363608773,-0.037918263238092706,0.00155108402867715,0.027039113471495093,0.002868070799672174,0.0,0.014896394625198739,-0.011397681051284234
25/02/2022,-0.02269385992490493,-0.011674666888455644,-0.06339845130162702,-0.015896157067056212,-0.016497659431140076,-0.021687063728231624,-0.013232297192405302,-0.062051159769141835,-0.05242987340742281,-0.01807393941161463,-0.000661594466738773,-0.03635967753514513,-0.04618938246937458,-0.04382957223573533,-0.09390727664432395,0.005797117684325915,-0.017686885536117487,-0.008935012981259514,-0.013425000626234194,0.0035842332278151067,-0.019671733572346892,0.010694156659445947,-0.014953474730163603,-0.05777244987563013,-0.011362682615546274,-0.02834796675689112,-0.015546825151014469,-0.005214420048327406,-0.0007760962748885142,0.0029203191384312875,-0.0038412862402257835,0.00030483158291238273,-0.0014330071714244378,-0.002568337496927067,0.009680617710723496,-0.018177311283542615
28/02/2022,0.030829248096873627,0.030768564305762268,0.052114833699599655,0.02523530540603734,0.055925469092133855,-0.015329425521207413,0.04410516762527644,0.031168034405881423,0.056020541538151475,0.07690355087352561,0.016735419297799824,0.014614963414564522,0.05847471884744082,0.03339311662254678,0.09606477478434512,-0.014477042771193945,-0.0016893934270212406,0.008757092866921203,0.002225355120577983,-0.006168359153205484,0.0069160585045596025,0.007763362532876595,-0.006361576591002736,0.057532526649911084,-0.010915466478181833,0.015054670367456406,0.01616281901055434,0.012713773439083679,-0.03355357196206384,-0.02445831385841782,0.0036781274863966337,0.01834636789048084,0.0,0.06987418764270341,0.007677580899034332,0.0005557099337229548
01/03/2022,0.05457931551574953,0.03865309300924093,0.08767309653922814,0.09920287619160925,0.044682588843350884,0.03811046157164829,0.07727440615671118,0.06002082929764994,0.058809777584798384,0.04942305934377824,0.03170802062425393,0.019160176821456817,0.052253184759504905,0.03657396967724006,0.07647201673005344,-0.009235734438997046,0.025752496102414764,0.00017792011433820248,0.03294278356973765,0.0314498292679807,0.02242258071257836,0.009775452220045694,0.03577370566598307,0.012716245263880014,0.01262812151146265,0.04702740449590822,0.011393206479294695,0.022232839729068723,-0.003216729754013859,0.012725516371505641,0.030373538481129544,0.02679423679054356,0.0,0.028703642029910527,-0.025170738346551445,0.018712708932154164
02/03/2022,0.048415990750302555,0.07309356268787263,0.08180031777687749,0.06868417187620304,0.10349593686330215,0.04049830338875283,0.06721841989135079,-0.0254837906546776,-0.0010143703321172806,-0.020733292789132846,0.00188976434192285,-0.013023843737818699,0.03505539962591827,-0.016553733012863534,0.055104341058666,0.012874691069090513,0.0009411765400636845,-0.003028955545177432,0.026879535945005844,0.014932110378874276,-0.01112243431055554,-0.004771793286826769,0.03248993233771079,0.050096131874978245,0.015189687774911595,-0.013841733702492977,-0.003114215742497358,0.02926080136081705,0.0032167297540137475,-0.02908051832351999,-0.034706973985734295,0.03274283254996871,0.06118683018565937,0.006966357580916514,0.011696039763191236,0.016225342429126346
03/03/2022,-0.0002904993787830519,-0.022114693262537496,0.048151390592937104,-0.0072504754351382155,0.002486390443705801,-0.008435309401349737,-0.026849095260608784,0.02036541735643321,0.016440564901215454,0.014214141205475385,0.008771986072837041,0.008051398080056832,-0.015712436782787248,0.0016380020042383698,0.1970139123642675,-0.012394882983116282,-0.010401985044292725,-0.012569747110026426,0.04142482785509936,0.024611404528723912,0.0070499488510892775,0.0013508600796893987,0.0399301432012675,0.024558863106619276,0.011913767125848938,0.0008732238389279263,0.016655515663371687,0.01409286023621967,0.01316070839892338,-0.02771844856506872,0.01229707258615008,0.031704642928141305,0.008506879149735436,-0.014652276786870262,-0.003883500026397633,0.015438155963786254
04/03/2022,0.04901497071920457,0.06696292915071436,0.07789878276833993,0.07607204589033774,0.07501076874446995,0.0604003646672983,0.0717567645828291,-0.007911724802191494,0.00696404737899318,-0.0013778851646075651,0.005598770457020613,0.01612418035588733,-0.019342962843130987,-0.002383436254187013,0.04475528853306495,-0.0208425026048588,-0.046203209042666046,-0.018787602312025805,0.03732855524580981,0.03247540684806922,0.01573382873615206,0.020555708349040927,0.0732059791051719,0.08802779078498403,0.03276594536211895,0.022634186486319003,0.02411849201399407,0.03493996236501749,0.022719347745484047,0.0,-0.027488910333511828,-0.01610828524655907,0.005335717416570457,-0.0077454504073263325,-0.024819079730972117,0.021944454254559365
07/03/2022,0.025745085173944617,0.04227382301282091,0.0915223329034772,0.007897625400267437,0.03772953939070411,-0.03716541046767248,0.03165144254804705,0.02047790727788373,-0.009629827031638068,-0.03258301897570232,-0.012484556662245396,-0.0021349282233699986,0.017425416713859353,-0.0011938518057287104,0.05572522443943897,0.009586554854330182,-0.0017436796048268398,0.015529680878347258,-0.03746248680698221,-0.042903689059919474,0.014788913069895696,-0.0035668827625711195,0.4914003579581834,-0.027213489268019204,-0.00017909913184802133,-0.002679873436057644,-0.016595963859660955,0.015118551802888519,0.005792640256160538,0.006004688341284418,0.003819650911508339,0.010424311717336699,0.0026572203411911453,-0.07000758491749792,-0.018925469231884862,-0.004142937049515938
08/03/2022,0.022821766732609508,0.03798378507473728,0.13998806071976344,0.030465366307880763,0.12357184969271287,-0.06540792440912553,0.035380078439940454,0.01766941346166387,0.006982572011130951,0.001067805760830137,-0.01582812404830755,0.04594669077235851,0.01938855640885723,0.017906508787798297,-0.11297091735428472,-0.0037262092526871285,0.02608415599985182,0.008304795880717867,-0.07183357154789255,-0.00456355262685263,0.023471071499430698,0.008842869027054218,0.0,0.022706553077297124,0.03225233288798712,0.04468338983794916,0.03936891776926665,-0.004001217826830538,0.0,0.03721460880334669,0.012436844403352845,-0.04905116931546242,0.003532012501871986,0.023294369900242282,-0.023027333271310235,0.008268780963073746
09/03/2022,-0.09774299434720171,-0.141083333859539,0.019733664156950274,-0.11157711099301167,-0.24753549133228028,-0.0002209212424759446,-0.1292674852712784,0.007351997330120276,-0.02618477899506691,-0.010370198423143606,-0.009296428548387022,0.010356473924161303,0.004882638808199452,-0.010616437076252866,-0.05947151627765725,0.0001622981420426371,-0.01739600404221381,-0.010664357734151484,-0.04511268598994478,-0.029469454036639423,-0.0273364411373376,-0.03679499941079359,0.0,-0.007341903633886537,-0.0403451744674404,-0.04297365559592984,-0.0977591898970408,-0.048796238783921746,0.010342938401231285,-0.01550084857956242,-0.004101055616610775,-0.02623556516872616,-0.006632790180120247,-0.022931854036203344,0.018954007883674455,-0.025542175631416413
10/03/2022,-0.024776467020658482,-0.016419836405381787,0.0,-0.04251473532175575,-0.049740302213074045,0.022934280287269283,-0.024964038567503833,0.0048421981304606,0.03048301672507575,0.031490307637675775,0.0028943580263645565,0.023558685878293618,0.009694333938573337,0.007972875542602459,-0.11074760898128413,-0.015701990908086848,-0.010434877292579732,-0.012249901788724323,0.02600636942609332,0.017268960234096953,0.00611745376670385,-0.019913499584016926,0.0,-0.009485212197090021,-0.011258517322567538,0.017129308904604113,-0.011281088393227291,-0.019450603538593705,0.007214764540309615,-0.023045022900981954,-0.040335824673066706,-0.0014820306528855968,-0.005338090967616241,0.002533938007417684,0.003259986587207501,0.008412247294651924
11/03/2022,0.01819320569144613,0.03009236072968126,-0.4084251497366412,0.048055251167706356,0.036168260525741375,0.020094733447091135,0.030743075886733518,0.00043903938888476836,0.008868509431204508,0.005903819891652864,-0.0038610086574595425,-0.027404455216903552,0.016316377432148102,-0.005456033589258165,0.015020501924724306,0.010658459514161521,0.025885828448298575,0.010248991616827463,0.01485175813602576,-0.005939863028127539,-0.007728246423457844,-0.012926438230492209,0.0,-0.04347520835871808,-0.006044527974139661,-0.003670570764880873,0.007436669366157785,-0.012302209858380738,-0.02412523668862612,-0.010041365192049626,0.035061811624221485,0.044596840792429204,-0.003127096584435981,0.0028880886500732544,-0.006121218868239637,0.007303110184976129
14/03/2022,-0.03395824140612475,-0.05256937414507495,-0.04859255523686518,-0.04419790478883251,-0.04222381345402859,-0.014281389483556712,-0.05954476055079129,-0.007932352539761219,-0.048577629529573035,0.0,0.004503063254154667,0.05676400541928706,-0.042887686258887905,-0.002072232831533493,0.0,0.01730174940506054,-0.005123836999869283,0.021792848054337528,-0.05213800793911612,-0.02267720554679919,-0.012266360907387986,-0.02596874850944294,0.0,-0.1465412883598608,-0.03391422225333315,-0.033576669244605034,-0.035704076088226136,-0.0022411188603742548,-0.003494470649773589,-0.014912160651697058,-0.018849598964363567,0.0,0.002234637801416141,0.01998638976250641,-0.00945925210700848,-0.005733661785398882
15/03/2022,-0.03277279555092834,-0.06762403728607243,-0.06426193421836912,-0.05540576982058756,-0.07825113217117141,-0.019510699108440294,-0.06590501758263176,-0.00924533209995368,0.040038989802827565,-0.08751515533781588,0.0377878711877433,-0.07539109193273581,-0.06629288524932439,-0.01703567797709859,0.05727308616390891,0.002561640850038083,0.001955034835803295,0.0037343334941186846,-0.005420067469339145,-0.0024406490926048977,-0.015988002811592635,-0.006815288096894717,0.0,-0.001991867203507982,-0.048481364566042164,-0.004804742501209555,0.012530644292901499,0.001187100317470866,-0.04372715687483367,-0.03403500171257818,-0.0014323632225238423,0.007067167223092353,-0.0013401833589558679,0.00809436057621679,0.01191223780143574,-0.02113126699616434
16/03/2022,-0.012475262194104388,-0.019098241263525766,0.01700068365219919,-0.0035418374368724605,0.022970764316852476,0.03864800439371254,-0.014623197698635411,-0.005193421415007164,-0.03763885149993481,0.004901046568118885,-0.01966048659518666,-0.012474174225175688,-0.0017659448996050482,-0.00574366754343704,-0.07649331428008033,0.005739811676699737,-0.0002441704321739145,-0.010706740394424343,-0.005295687574710455,0.01903352470072993,-0.010680244270568701,0.005812670066043914,-0.05272334167860473,-0.0184460667407192,0.005570490879171534,-0.018195830679518136,-0.01700208165917364,0.003815543080417879,0.0040551555975541125,0.02924320703322764,0.01006719911772394,-0.21089492923801062,0.0004469273817407374,0.008377012338047864,-0.02313196904379434,-0.00911778909794276
17/03/2022,0.055044075548154214,0.08428713638905187,0.13888679301173568,0.073887983821781,0.11772210386591982,0.049712433016005655,0.08023693900366044,0.014527237344598883,0.03301074406546667,0.023049347540226424,-0.009817972767629043,-0.008192462583383263,0.014577124095849504,0.011604380088448362,0.026532874962457872,-0.004461447808135078,-0.01997846693088639,0.0008966198036348683,0.03959652674232971,0.02209498731674444,0.0176517925562213,-0.0011152002940106028,-0.08305368632584856,0.05141810677248587,0.022752771262127314,0.036379225550333016,-0.01310528953286048,0.006414054321434317,0.013266526231379071,-0.005964688480054196,0.017049159138999362,0.04837599974023578,0.0004467277268842482,0.005200219727107498,0.02026956676227668,0.006979894109416989
18/03/2022,0.0033913279694660404,0.012024192966801812,0.007778471747211479,0.006877989750412248,0.031249455459315446,-0.025780378341778546,0.01656432325849584,-0.004789366139342563,-0.017043019036972452,0.02145146790143643,-0.005425256645064595,0.00609822098026846,-0.03185676413109009,-0.000299715272736638,-0.0316899421818921,0.0028703575758932923,-0.009511961579818736,0.00732211504220837,-0.00132337221610467,0.008491718578493271,-0.007178855879035602,0.0010037362131952306,-0.12727196192526555,0.0004018323609482086,0.004450471742033108,-0.020893747679910497,0.013765495635452572,-0.0007178985460878096,0.01309282737929272,0.01371136654591344,0.040211271385402696,-0.01814203501207683,0.0008928572021722385,0.020873298465267507,0.01342302033214077,0.01275934375375992
21/03/2022,0.04097415368075004,0.06882608281707515,0.08373843655753849,0.040184518311367816,0.05483195243436767,0.00757967369493221,0.06847060842009632,0.0005332859427783794,0.019359750174120133,0.045014631968727216,0.019331928299491943,0.008974285420722502,0.01945266818899148,0.013694765979888146,0.050858417233490945,-0.005748977826921677,0.01224862207619902,-0.0032079870676828366,0.042627503290910036,-0.006149298427367442,0.000103659168746258,0.002827344737733231,-0.16175733900623043,0.01764107471118295,0.008459148779405817,0.009019271661677934,-0.013589146028831125,0.030413505585133782,-0.006326632411362025,0.024880808292315666,0.02452725436832616,-0.04928383194105438,-0.00044632895184154104,0.0010154003241698217,0.0,0.01832032396116814
22/03/2022,-0.0012654265235621535,-0.0012115968595957183,0.01159308819177062,-0.012204917029697887,0.01651679405020669,0.056920290252682144,-0.0032160113478811245,0.02777834688311293,-0.004306781545157689,-0.0041350851478029905,0.0059458788847765315,-0.009393660557923688,0.011197418849915073,0.003247235325704459,-0.0008938548081173903,0.0014403459319750876,-0.003733669552048838,-0.004472679430500156,-0.005123107832455838,-0.002662266627545264,-0.004154770972774851,0.012328650886613526,-0.11405091274356319,-0.024292045476705576,-0.018939594054106567,-0.015827467762848303,-0.007636296170671553,-0.011977717101429317,0.025456632143882864,-0.0035484623616713886,0.00023072486162736242,-0.015181573952799614,0.0008924587830197916,-0.02119737487666341,0.0211880802639575,-0.006765573555744647
23/03/2022,0.03623096002597111,0.051639614737332265,0.05360651863443675,0.0319110008722338,0.06283555542959182,0.008638118785634313,0.02796953243196084,-0.01778754718962683,0.00628828813801895,-0.002766253492890185,-0.002186475960870736,0.017257939500030916,0.019002631464017757,0.01302997719059651,-0.011241125564521337,-0.0014403459319752383,0.022683418331711044,0.0,0.04266364191781613,0.015553400345370203,0.008189120088001482,0.04466178042312324,0.1397294803885287,0.017161608040228565,-0.004007629624690219,0.011387596836707108,0.01794369308188982,0.058866137433043704,0.017251721708489962,0.001110247699256961,-7.690237247597223e-05,-0.05265346160869685,-0.0013389870333503952,0.011338379500456758,0.016477422622517418,0.004688729610905436
24/03/2022,-0.010397165023539826,-0.02136140735227821,-0.001619761439377322,-0.014352071082552778,0.00933704565200349,0.031790507455856515,-0.022793260276380633,0.01041448173753111,-0.012616369205104184,-0.02631269152286,0.001250000162760564,0.001647786160686262,-0.022362172351415306,-0.010527952189711295,-0.018252845333504894,0.004314828907698148,0.002191648265552602,0.0017914730695951756,-0.00961611915736386,-0.007058976791080655,0.012771041636390179,-0.027247322054486576,0.1398493117831521,0.004482266880367863,0.009940633460312183,0.028590159558267363,0.016534729458515335,-0.020760301092837514,-0.018412487944452185,-0.015431369613280317,0.00666847985262569,-0.03307441230458712,0.001338987033350384,0.019286674631765664,-0.014896394625198735,0.0010389611324192604
25/03/2022,0.008783815036307104,0.013518229891252419,-0.031284708187285064,0.023413172057594623,-0.009385651868748365,0.0309904494279243,0.013790883348849826,-0.008042001383900774,0.007655221275147859,0.0482313772305062,0.015187026747245121,0.0041076254099341415,0.006172859107080796,0.005570228415937296,0.015082552823115812,-0.0022349945446572747,0.04471612959840311,0.005711241653049264,-0.004981675008818472,-0.009134423576134662,-0.004085390219047577,0.018070526469066147,-0.04714232904739134,-0.05545338755492486,-0.02225909423071118,-0.011845948795945435,-0.01082810893035764,0.0062734691265950255,-0.008163310639160981,0.0,0.037485648241243806,-0.011834457647002796,0.0,0.0113296780041428,0.018779894651596275,0.018009233838275216
28/03/2022,-0.04576094451491927,-0.07011836400868598,-0.055892474202453794,-0.07514597466892715,-0.08391854780856738,-0.011372990172270024,-0.07225920604926765,0.0033295395693625184,-0.007321164148273019,0.024097551579060524,-0.018314961734205788,-0.018618659473227876,-0.031252543504104426,-0.027264987160294372,-0.04191883836780936,-0.0020798343630409697,0.0009300163423181921,-0.0012465498898465463,0.00041608877160635596,0.005957464428335443,-0.007396027550800427,0.007916026349284825,-0.08130217735898179,-0.06565471725747803,-0.017403919981603705,-0.016505860147440845,0.007332905446678874,0.003916294321333883,0.015492176615771047,-0.033458666387384664,0.02305808233342127,-0.008468294690859142,-0.00044612983117829717,-0.0241460423052186,-0.0027168656339189214,-0.0010204082518055196
29/03/2022,-0.020057382250040796,-0.020206336087130693,-0.06178603001600459,-0.004827090857153555,-0.017948345003298866,-0.031725272253085794,-0.01636573158727931,-0.007903791035730032,-0.030176895693562075,-0.05018001845848632,-0.014515874951476264,-0.027306173222917732,-0.0109639568898837,-0.012850732443544895,-0.04128528378368098,0.0038363218405887438,-0.014277597713971924,0.00426743179621934,-0.050334030211806664,0.0005301945938315243,-0.014330463308096654,0.004615070075082313,-0.029121497213100523,-0.059686933372832006,-0.01843135522665769,-0.018440352563372557,0.0010032080164797579,-0.015633973875774143,0.014119677430873487,0.005345741957576868,-0.016384301558496756,0.053092575160852896,0.0004461298311783019,-0.010235503894026863,-0.015273451400659785,-0.024807473704267727
30/03/2022,0.025787006144520407,0.0287931192506267,0.022786384620891276,0.03728814567513026,0.024560679584578828,0.049182747910800725,0.033767237206933046,-0.00017635129223024648,0.016049516434351596,0.015183176421390028,0.011692343663869714,0.015121148511456503,0.007784303972503952,0.012700503343885868,0.012735905676962513,-0.004637411365125052,-0.014484403768062704,-0.005158776894898259,0.03334239671441479,0.007182876556896353,0.011077420396006125,0.014750449219597492,0.03591460840196737,0.061739772365791354,0.02416606584718353,0.015934833147295893,0.011983686321569579,0.033429976481724855,0.004536869785701364,0.028112924429807732,0.021905809975202636,-0.050893893483589046,0.04534342558131556,0.01598945444501652,0.008253141756720482,0.01866306113192655
31/03/2022,-0.03625364272051376,-0.05006466485020855,-0.02490527888040491,-0.041574157022809324,-0.03128380239335364,0.0065795560556812195,-0.07249689673342999,-0.003179652917379573,0.014461324829186537,-0.0034305350967892482,0.005951466274567308,-0.011907433908360762,-0.03207928421408189,-0.02787902395553437,-0.020903257103834588,-0.000480961933119175,-0.02690745291992438,-0.005723499795353112,-0.0174690475581247,0.00010524654011717116,0.008087199921999412,-0.0010316724323694243,-0.02533415535183857,0.005557175259047519,-0.00432313547184318,0.0007960833123531381,0.008237675798162904,0.010859943238163765,-0.00037728730875762523,0.020301868504109505,-0.03012603974936395,-0.03701490176314921,0.009333966790475505,0.02532624534322782,0.006631582719705186,0.0010266941353610753
01/04/2022,-0.00412289893885679,-0.03316366095543516,0.028118501750636533,-0.01138256996343925,-0.07514215015785657,0.013730192811901817,-0.010122862688462176,0.003091465607476475,-0.018534650216822466,0.0170361871525678,-0.0003123535867970512,-0.03815176596437629,0.017855086782700265,-0.02218147800138361,-0.02160345258050425,0.03575465508522831,-0.004432413068066699,-0.005215370152596113,-0.012670318100177288,-0.013242420327241508,-0.015562705845149512,0.01210643697825031,0.03431041509297906,0.005261890056264613,-0.007585371389256612,-0.019242564529054394,0.04473389429643081,0.04081724673450372,-0.019432884338777674,0.008795131452827345,-0.008436994984946546,-0.0004144648282312673,0.0004222081548892327,0.03619134884048175,0.0003887269242342976,-0.006176036100564835
04/04/2022,0.022561302477614353,0.029635992982227806,0.04239728838182064,0.014043936344776268,0.03503894976450788,-0.0013995803544232435,0.03960033593675656,0.03134073081400755,0.020869151860679926,-0.0129209550074613,-0.002502347255081042,0.011269592258230897,0.015884408106021784,0.012245050960100387,0.025819205879402837,-0.020003792507655965,-0.018431405954656414,-0.004699086904582444,-0.001789520871546531,0.019641602929917346,0.005249083070615251,-0.014483330568747248,0.000293313580641348,0.0033021493957590318,0.0015216842905811487,-0.0025993029012265543,-0.018904905287243496,0.006077664898112834,-0.014338552184810737,0.009586130053103551,0.024882930830230333,0.0016568296220474874,-0.005927197708267384,0.010418405206998885,0.033253589494000535,0.012314162789350401
05/04/2022,-0.003850759129846306,-0.008311202531981655,-0.052299499402848906,-0.010435423945975646,-0.022212680661691634,0.05450940566837171,-0.012863167030472486,-0.0191566821175397,0.012249780723385745,0.019990501367426736,0.004375006978372834,0.023453843800154806,0.0009671848767773514,0.017784432236677562,0.03405826627809127,-0.014308670195561356,-0.018009364358846973,-0.008733679968754553,0.0043300804349667,0.002819403527941356,-0.0032709460382753033,0.005382282048889466,0.002170852104148845,-0.017604605157259184,-0.01748600205139447,-0.0022799456175410355,-0.0037035426741580755,-0.019499145405377737,-0.010989121575595206,0.0030309614024349304,-0.002976732876528783,-0.029505001309119885,0.007192753667097946,0.006573822390496886,0.003752349618550372,0.002037698107015319
06/04/2022,-0.029302534217042334,-0.05364532978388216,-0.02436288218537336,-0.03822654732110285,-0.03610924485707824,-0.0004974711983864374,-0.05783942013960512,-0.006292626951823797,-0.004286898568491831,0.009681264064849877,-0.00814030794401086,-0.008839121902356062,-0.008042195314019125,-0.007075864009629881,-0.006719487725811472,0.006225576815833686,0.0109457628400971,0.006557400546158819,-0.007565153872250812,-0.011958602598807854,-0.0023429578832916504,-0.01004913003156855,0.004999785874488445,-0.022896927895744625,-0.020110081198571744,-0.0031025498433822005,-0.012347085306106367,-0.007942300945779468,0.005902043495031137,-0.016125866985217695,-0.013469202968754994,-0.06266474493137905,0.009232126000302555,-0.0043777430765268525,0.0018709079358116025,-0.0030581063588207735
07/04/2022,-0.0063270788803541445,-0.004859915342752457,-0.07048454888325295,-0.002103188419042819,-0.023409506910647557,0.05328997277800217,-0.00208051671842809,0.014103132682061868,0.0016509827095020125,0.019411696876814787,-0.00567466844349526,-0.003470719319129517,0.01643116014078064,0.015926829772010532,-0.01773397623254619,-0.004465717150364749,0.003033369363328658,0.00217627942259567,-0.0164263126689439,-0.008158985658374692,0.007995473776197349,-0.01097476392950235,0.006489276805702103,0.017424098875898852,0.005039380743452873,0.011261883912493791,-0.007723800324456533,-0.022008655785400472,0.009759983779956504,-0.006391206328323606,-0.01852111405157278,0.012963040115284052,0.007905179507113247,0.02169954951107568,-0.01696553415829667,0.012680869900277376
