,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-11-04,42.09948305981234,42.40611267089844,42.00814721533098,42.40611267089844,11807500,0.0,0.0,False,4.097416265976015,,,,
2010-11-05,42.34739890405909,42.40611267089844,42.15820180408191,42.40611267089844,9747000,0.0,0.0,False,4.495202545128954,,,,
2010-11-08,42.321301473078094,42.3539185727008,42.125578965621365,42.243011474609375,7203100,0.0,0.0,False,3.1921103807783346,,,,
2010-11-09,42.26259426674152,42.36698095986203,42.1516871383746,42.28216552734375,8461200,0.0,0.0,False,7.62865976002189,,,,
2010-11-10,42.19082283260975,42.27563825140391,41.988579869203406,42.12558364868164,8151400,0.0,0.0,False,5.150602796857169,,,,
2010-11-11,41.96248975264884,42.132115639293794,41.79286386600389,41.98858642578125,7003900,0.0,0.0,False,3.7641204766164575,,,,
2010-11-12,41.92335290370334,42.09297383586577,41.7667728437243,41.96902084350586,9280400,0.0,0.0,False,2.526305542151763,,,,
2010-11-15,42.11254275020227,42.3474078218797,41.84505559401305,41.94291687011719,10861200,0.0,0.0,False,2.20925812837985,,,,
2010-11-16,41.9885985165058,41.99512393102578,41.166570497139816,41.39491271972656,14384500,0.0,0.0,False,-1.4502579392092707,,,,
2010-11-17,41.35575334636766,41.42751794888306,41.19265288200198,41.2774658203125,7938500,0.0,0.0,False,-2.7626730519942075,,,,
2010-11-18,41.486242657700735,41.9298737214322,41.434049303899336,41.76677322387695,11296700,0.0,0.0,False,-2.462765769327425,,,,
2010-11-19,41.903778984371286,41.91029942004967,41.49928798788013,41.78634643554688,9495800,0.0,0.0,False,-2.3817102510398773,,,,
2010-11-22,41.47970788062042,41.61671166212816,41.12088489755437,41.46665954589844,9139700,0.0,0.0,False,-2.865856809045322,,,,
2010-11-23,41.1469822894867,41.18612729433998,40.65768092804009,40.84687805175781,10488100,0.0,0.0,False,-4.512862423300596,,,,
2010-11-24,41.07522765750118,41.081753070917664,40.70988414509068,40.840362548828125,8766300,0.0,0.0,False,-4.0194668101169455,,,,
2010-11-26,40.63158069430492,40.77510987746245,40.46848025479506,40.533721923828125,3916500,0.0,0.0,False,-4.488165515971394,,,,
2010-11-29,40.48152858860168,40.605486515406895,40.23361522370645,40.533721923828125,8433700,0.0,0.0,False,-4.4174666362505315,,,,
2010-11-30,40.12923808742183,40.22709936379524,39.80956256353791,39.84218215942383,17675200,0.0,0.0,False,-5.721177147426941,,,,
2010-12-01,40.16837777263781,40.670727446600125,40.12270984670626,40.54677200317383,11598600,0.0,0.0,False,-1.8966362748804115,,,,
2010-12-02,40.54678447960919,40.76860125469447,40.422826509325134,40.68378829956055,7866500,0.0,0.0,False,-1.316074978666937,,,,
2010-12-03,40.74250262572362,40.77512222576104,40.42934998567569,40.66421508789063,8971900,0.0,0.0,False,-2.6621067247103785,,,,
2010-12-06,40.61201928038682,40.66421262826247,40.481538399413495,40.48806381225586,5849500,0.0,0.0,False,-3.149239378098155,0.0330496816943465,0.0070001323300095605,,
2010-12-07,40.5728661831952,40.85992456186813,40.45543366259543,40.54677200317383,9882400,0.0,0.0,False,-2.2591044218093113,0.04837262511949118,0.006989117741291599,,
2010-12-08,40.63159357954244,40.89255536100142,40.63159357954244,40.85993576049805,8344500,0.0,0.0,False,0.034964168270043824,0.0016325047356369501,0.007041551576185409,,
2010-12-09,40.87950619718967,41.08175169817032,40.794693246621534,41.016510009765625,8541200,0.0,0.0,False,0.4678652690475964,-0.011044677501974649,0.007051025260240685,,
2010-12-10,41.297039273070816,41.61671729524157,41.14046421264427,41.2318000793457,11510100,0.0,0.0,False,1.9420332133782134,-0.034041918082611096,0.007073190739516085,,
2010-12-13,41.303559326397554,41.44056310867301,41.19917513675215,41.22526931762695,8783600,0.0,0.0,False,1.9230835865883475,-0.014900218123829993,0.007070498250732947,,
2010-12-14,41.31661350266391,41.55800150871297,41.23180055886234,41.46014022827149,8626100,0.0,0.0,False,6.8180495473091005,-0.011150095249835885,0.0070426173720127576,,
2010-12-15,41.49929622689146,41.6950163508839,41.46667662101212,41.51886749267578,11074500,0.0,0.0,False,6.7851056281678135,-0.0210085332201265,0.007042388081293469,,
2010-12-16,41.66238491281835,42.24302219420441,41.19918017022,42.07992172241211,14337400,0.0,0.0,False,6.861887634877218,-0.03459382307043424,0.007210345136573737,,
2010-12-17,42.10601920449225,42.43222015434661,41.94291872956507,42.28216552734375,23534700,0.0,0.0,False,8.250491646583635,-0.026275718261520933,0.007178694803005459,,
2010-12-20,42.31478629838789,42.60836515316138,42.1908283485171,42.38655090332031,10616100,0.0,0.0,False,11.944332291288223,-0.032985230592991674,0.00718086222299757,,
2010-12-21,42.54965928485174,42.65404101670586,42.17126492983702,42.321319580078125,8193900,0.0,0.0,False,10.203767787828976,0.0050806923003334495,0.007174755835508269,,
2010-12-22,41.936396526991295,42.38655546502669,41.92987111381389,42.37350463867188,7083400,0.0,0.0,False,8.81153116332828,-0.018065504396414495,0.007056267555813068,,
2010-12-23,42.24954445444559,42.595316632457575,42.24954445444559,42.56269454956055,5950800,0.0,0.0,False,8.950507161194981,-0.008884509134264343,0.007031054261099202,,
2010-12-27,42.43221689222547,42.47788482259694,41.99510884760836,42.190826416015625,7195800,0.0,0.0,False,4.077975211192373,-0.0006508671313872843,0.0070074817543191465,,
2010-12-28,42.275646539896506,42.29521780116898,42.01468477558966,42.249549865722656,4648400,0.0,0.0,False,4.3977213276917135,-0.03430260644042294,0.006933341796571414,,
2010-12-29,42.2234588430723,42.27565219840597,41.9820683077283,42.01469039916992,4916400,0.0,0.0,False,2.2132955896297384,-0.03425495036363273,0.006924427245413492,,
2010-12-30,42.06687710550323,42.07339754081509,41.79286452202744,41.93639373779297,3819900,0.0,0.0,False,1.6411950485954456,-0.04583650048476667,0.006895312862729411,,
2010-12-31,41.80592034743512,42.04730589606325,41.7602524076326,41.96902084350586,5245600,0.0,0.0,False,-0.6143716310510494,-0.02922611436739737,0.006891146873162459,,
2011-01-03,42.008146874452976,42.334347738505215,41.753710598686645,42.25605773925781,10004000,0.0,0.0,False,-0.1344163439830257,-0.08775770753938676,0.006902253903984062,,
2011-01-04,42.02121196600194,42.38003005184928,41.98206446436939,42.37350463867188,11333200,0.0,0.0,False,-0.06671376259003188,-0.13157243053286719,0.006702594333928374,,
2011-01-05,42.19082316086821,42.46483072195656,42.17125190328058,42.275638580322266,7459600,0.0,0.0,False,-0.23222042253187722,-0.11014899937426774,0.006716943246906079,,
2011-01-06,42.20387649536133,42.26259027161773,41.95596061135159,42.20387649536133,11585100,0.0,0.0,False,-0.861409919286357,-0.1065712700231862,0.006720303420638669,,
2011-01-07,42.16473217586881,42.32131221254001,41.86462790506275,42.07992172241211,11940000,0.0,0.0,False,-2.59618491063183,-0.24551574125961403,0.006405813983230739,,
2011-01-10,42.01468309891367,42.09949355352041,41.85158262490968,41.98858642578125,12253700,0.0,0.0,False,-1.3666795893706405,-0.1998190773810562,0.0063986366015593,,
2011-01-11,42.07991608976619,42.14515527426418,41.584091816921536,41.77981185913086,9624200,0.0,0.0,False,-3.002521136445645,-0.18392070779201747,0.006430191966427964,,
2011-01-12,42.0212074436144,42.40612216331437,41.36228015170367,42.38655090332031,10150600,0.0,0.0,False,1.513668418736444,-0.09644967877118041,0.006563882293672556,,
2011-01-13,42.35392799816065,42.73232227548894,42.34740756324313,42.719276428222656,9899100,0.0,0.0,False,3.041790492326791,-0.11183418713731287,0.006620625394967854,,
2011-01-14,42.63446336291106,42.83671133748191,42.582270016090746,42.751895904541016,10947000,0.0,0.0,False,3.039254215552609,-0.12220103667667509,0.006618049655087441,,
2011-01-18,42.83018014590009,43.01937726952264,42.69317636205566,42.73231887817383,12395900,0.0,0.0,False,1.9069922347195654,-0.0908810243100407,0.006528034417732527,,
2011-01-19,42.79279898512621,43.160850939241136,42.75336627985156,42.95053482055664,11763500,0.482,0.0,False,2.2595296866198495,-0.14165966901897917,0.006537213082636073,,
2011-01-20,43.009678282919154,43.31200731555208,42.95052422526784,43.24628448486328,12492800,0.0,0.0,False,3.7614331943714734,-0.16395429602755682,0.006460789265390449,,
2011-01-21,43.31201065426388,43.34486956497593,43.06225685833136,43.31858444213867,9554100,0.0,0.0,False,4.4386303627864585,-0.16013131145780826,0.006459165418309113,,
2011-01-24,43.31201925840962,43.83780706323131,43.239722620417695,43.75894165039063,10568200,0.0,0.0,False,6.615411693687243,-0.19162895412401856,0.006559268352920928,,
2011-01-25,43.752356078556026,44.00210484251327,43.686633247444185,43.83779525756836,11064100,0.0,0.0,False,7.717459940282485,-0.18876571605520837,0.006558177219190165,,
2011-01-26,43.96268029294257,43.98239664449648,43.42374495503245,43.45003509521485,9499500,0.0,0.0,False,6.163018686927875,-0.1686036938294875,0.006509153300910095,,
2011-01-27,42.299871279172415,42.39188427024033,41.498039487581735,42.18156814575195,23967100,0.0,0.0,False,-0.4234271139287372,-0.9650603384598132,0.007525565531092157,,
2011-01-28,41.99752984542509,42.286711297820055,41.95809464346292,42.19469833374024,14927400,0.0,0.0,False,-1.1105488805342565,-0.9565195970994274,0.0075236646089732965,,
2011-01-31,42.29329966252721,42.29987345203602,41.412599905805024,41.49147033691406,12568400,0.0,0.0,False,-2.447368403327047,-0.9003121832488593,0.007788520020221479,,
2011-02-01,41.688628476744704,41.806931579567824,41.22198985292313,41.35343551635742,14623900,0.0,0.0,False,-2.6855335019135085,-0.8719735698670648,0.007799368842192535,,
2011-02-02,41.24829032440394,41.37316725357973,40.94596119290717,41.268009185791016,11626100,0.0,0.0,False,-3.355875631161992,-0.8412504145296265,0.007761177111780243,,
2011-02-03,41.18256317486559,41.4914660636464,41.17599189319967,41.34030151367188,8546700,0.0,0.0,False,-3.91757974543502,-0.8333353658611667,0.00774196687927073,,
2011-02-04,41.29428921517918,41.8726571927724,41.25485400923012,41.80693435668945,9827300,0.0,0.0,False,-2.86007027426644,-0.8251583755588909,0.007754995937274714,,
2011-02-07,42.03039152236301,42.5890456047355,41.93180477042514,42.42473602294922,12847100,0.0,0.0,False,-2.373795906213045,-0.7380509112889484,0.00798120999697692,,
2011-02-08,42.31958473045699,42.55619098107358,42.26043567496863,42.48389434814453,8193700,0.0,0.0,False,-2.407569806007006,-0.772241536468915,0.007967367730617236,,
2011-02-09,42.48389350725762,42.641629333102735,42.11584157550851,42.319583892822266,11019900,0.0,0.0,False,-2.052786666604377,-0.7404328765606879,0.007982435691385872,,
2011-02-10,42.47731691993568,42.58247747312463,42.11583880059375,42.4444580078125,10977000,0.0,0.0,False,0.7259280032229926,-0.7807085131172411,0.00797605238704948,,
2011-02-11,42.115839068972384,42.70078086040274,42.115839068972384,42.54304504394531,8951600,0.0,0.0,False,0.9599702712852491,-0.8156719642038787,0.007968607669216445,,
2011-02-14,42.59561927669068,42.63505699059993,42.29329021315216,42.41816711425781,7093800,0.0,0.0,False,3.5605744388866727,-0.7985490996886895,0.007978201756713038,,
2011-02-15,42.5233147650192,42.5233147650192,41.8463601380404,42.01066970825195,11785000,0.0,0.0,False,2.2245117567080492,-0.745887076478616,0.008072880873173482,,
2011-02-16,42.12897105525358,42.135544841802336,41.86607725809784,41.90550994873047,9851200,0.0,0.0,False,2.1542772939068233,-0.7848219400969714,0.007903851830234973,,
2011-02-17,41.7872126108623,42.20127093761084,41.7017709292561,42.06325149536133,7364600,0.0,0.0,False,2.4271752716966954,-0.8226815137625825,0.00790635211419979,,
2011-02-18,42.1552840566028,42.31301991903587,42.01726455018228,42.26044464111328,9093700,0.0,0.0,False,1.6680497767118798,-0.8663611116785259,0.0077885574576904825,,
2011-02-22,41.88581459933455,42.30644939853045,41.81351795404827,42.10927581787109,9437500,0.0,0.0,False,-1.6549546733641012,-0.8379382420119837,0.007803110225094779,,
2011-02-23,42.06982556936686,42.32614810876861,41.99752895421968,42.16183853149414,11711100,0.0,0.0,False,-1.6900147556325673,-0.8980808499112893,0.007739872934555418,,
2011-02-24,42.27356621227844,42.31957269156997,41.29428257345586,41.438873291015625,15218000,0.0,0.0,False,-3.037171159949601,-0.9204223387407351,0.007814378120203476,,
2011-02-25,41.37971397709549,41.4783007040214,41.0971013675501,41.30084609985352,11370400,0.0,0.0,False,-4.0677010079010465,-0.8975422253768383,0.007827318952762972,,
2011-02-28,41.27456372007015,41.56375016951984,41.1562606284162,41.438873291015625,11558200,0.0,0.0,False,-3.863950826047015,-0.9674145927971504,0.007773980253635844,,
2011-03-01,41.68862767204735,41.833220907632445,41.17598257448607,41.23513412475586,12134200,0.0,0.0,False,-4.127586837106122,-0.9310686772834367,0.007802487834860829,,
2011-03-02,41.14312008207997,41.30085839067022,40.95909414469581,41.01824569702149,10020700,0.0,0.0,False,-3.690474777128232,-0.9205032413890185,0.007515285906687727,,
2011-03-03,41.20883912156275,41.37314868543886,40.82106845052852,41.11025238037109,14193800,0.0,0.0,False,-2.891148045118943,-1.172988184491165,0.007190226713630294,,
2011-03-04,41.08397544485283,41.22856870980084,40.4596009073027,40.76850128173828,11875900,0.0,0.0,False,-4.722468005943066,-1.0895599339226614,0.007258587039745089,,
2011-03-07,40.74877767108247,40.83421935852813,40.40044214812257,40.55817794799805,11300700,0.0,0.0,False,-6.795671268231507,-1.050930451396236,0.007288068207777854,,
2011-03-08,40.58445291062019,40.91307196252805,40.57130784768415,40.78162384033203,10944000,0.0,0.0,False,-4.730639210833848,-1.1016447550669688,0.007299510235317147,,
2011-03-09,40.80792703074493,40.9459464750133,40.58446590362057,40.74877548217773,8781500,0.0,0.0,False,-5.121693944215441,-1.0870282165981817,0.007298517720015431,,
2011-03-10,40.56474634759939,40.69619199431492,40.229553429845794,40.41358184814453,12106800,0.0,0.0,False,-5.104680806713334,-1.0195959140052975,0.007306613606907847,,
2011-03-11,40.22298215037602,40.55160128149483,40.17040188595781,40.41358184814453,9586700,0.0,0.0,False,-4.386886641952045,-1.003913038127415,0.007288876296278043,,
2011-03-14,40.11782527288151,40.3478576683593,39.953515702635926,40.32156753540039,9135600,0.0,0.0,False,-5.988699625688874,-0.9725831049146606,0.00725959960985262,,
2011-03-15,39.8417976265323,39.99953597150071,39.63805529377361,39.86808776855469,13092400,0.0,0.0,False,-6.337319353143974,-0.9024278565293579,0.007388680471268509,,
2011-03-16,39.74976843191923,39.76948477681533,39.23712340730116,39.25683975219727,16378600,0.0,0.0,False,-6.643685111711612,-0.8343228176099801,0.007576619042358323,,
2011-03-17,39.89436212892437,39.89436212892437,39.43429485419246,39.7169075012207,10646900,0.0,0.0,False,-4.214786933193265,-0.7786004505063703,0.0077355914929380055,,
2011-03-18,40.03896370927632,40.13755047604453,39.513173469898994,39.82864761352539,17016800,0.0,0.0,False,-2.8609964338467337,-0.8825585664318635,0.007533900166184832,,
2011-03-21,40.06524660840179,40.43330096304274,39.96008857952798,40.2887077331543,9602500,0.0,0.0,False,-0.7326586509471379,-0.8183782258297417,0.007662320415223644,,
2011-03-22,40.12440012529672,40.36757760890698,40.01267081102035,40.0455322265625,7772900,0.0,0.0,False,-2.0203338084380884,-0.7650106000727029,0.007679822501042666,,
2011-03-23,39.986372676402205,40.15068222840794,39.78920171542829,40.03237915039063,7998200,0.0,0.0,False,-1.9663045055214292,-0.7727998913567721,0.0076796418098943695,,
2011-03-24,40.24272244090036,40.27558387213222,39.92724818817476,40.183570861816406,8197900,0.0,0.0,False,-0.6484351507840165,-0.7804070265186819,0.0076974523498208255,,
2011-03-25,40.20982809870445,40.34127622321066,39.90092538218951,40.012657165527344,7757900,0.0,0.0,False,-1.1208305292451715,-0.7369925031865522,0.0076793901091745855,,
2011-03-28,40.14412924545792,40.31501015427159,39.83522634460967,39.86808776855469,8381500,0.0,0.0,False,-1.2660560037439847,-0.7696282171828251,0.007622523241239213,,
2011-03-29,39.83521382810916,40.36757524737827,39.83521382810916,40.27556228637695,7684300,0.0,0.0,False,1.168039785938931,-0.741280052072333,0.007744945916229698,,
2011-03-30,40.39387951595775,40.72907257080078,40.341301737200936,40.72907257080078,7552100,0.0,0.0,False,5.2792881323283005,-0.7502576991042781,0.007864745187124551,,
2011-03-31,40.59103984229769,40.748778151197016,40.47931052499991,40.48588180541992,11569500,0.0,0.0,False,2.730606012396815,-0.7220592884604573,0.007893517962406867,,
2011-04-01,40.66990529770854,40.945944170710725,40.57789234004114,40.80135345458984,8243700,0.0,0.0,False,3.3321563812181316,-0.7281386339240437,0.0079614069411344,,
2011-04-04,40.8604918722359,40.96565237613975,40.70275613070893,40.91964340209961,6438000,0.0,0.0,False,2.3693481216968264,-0.727060909269744,0.007918852142541764,,
2011-04-05,40.76191814043096,40.919653922511685,40.48587676104213,40.531883239746094,9105800,0.0,0.0,False,1.7058542949555235,-0.6578722492584465,0.00798774945964082,,
2011-04-06,40.66991197632094,40.709344674845234,40.44645082507655,40.591041564941406,8249600,0.0,0.0,False,1.965949659940067,-0.680203518114626,0.007989412922157017,,
2011-04-07,40.49902791141541,40.847365954572766,40.40044365959631,40.83422088623047,7692800,0.0,0.0,False,2.2444781252180626,-0.7074200060271032,0.008031202547665525,,
2011-04-08,40.880215386590834,40.899931729741134,40.505589823746966,40.68304443359375,7271400,0.0,0.0,False,2.33799842804715,-0.7021856441392132,0.008035537639188009,,
2011-04-11,40.76192789644431,41.07740204327679,40.6830599865276,40.8736572265625,7649500,0.0,0.0,False,3.622937851011701,-0.7333193117689183,0.008058990815176918,,
2011-04-12,40.76849199254521,41.39944268217656,40.748775645332266,41.333717346191406,11415700,0.0,0.0,False,3.7027205062844346,-0.7505856331566756,0.008168923818932342,,
2011-04-13,41.30086543638968,41.45202998319534,41.22199752222276,41.399452209472656,10414900,0.0,0.0,False,2.566482830994294,-0.8371388750500901,0.007954269758724163,,
2011-04-14,41.24828202814112,41.72806827979173,41.24828202814112,41.60319137573242,10027100,0.0,0.0,False,4.695683528322738,-0.8453361065076289,0.007914076995236259,,
2011-04-15,41.70835561207012,42.20128449893337,41.465178063224045,42.18156814575195,12378300,0.0,0.0,False,5.035324806479644,-0.7726614680431254,0.008115493650059577,,
2011-04-18,41.84636165139909,42.16183824391965,41.77406754391018,42.06325149536133,11323800,0.0,0.0,False,3.9941143345726964,-0.7571070486948139,0.008122171449024572,,
2011-04-19,42.20784336580759,42.27356619128712,41.77406619901354,41.97123718261719,9284200,0.0,0.0,False,6.0530504901128035,-0.7248603747332192,0.008096997552677357,,
2011-04-20,42.23413598020757,42.286711235082,41.77406865332578,41.87922668457031,8844700,0.0,0.0,False,5.188165906002896,-0.6951830933295441,0.008047069736992483,,
2011-04-21,41.806945863878646,41.89895886258715,41.40602993479201,41.5834846496582,10600800,0.0,0.0,False,2.699481628466581,-0.6417279419677346,0.008084582026003838,,
2011-04-25,41.45859180009293,41.66233406178761,41.143115220192335,41.64918899536133,7369600,0.0,0.0,False,3.643399036742054,-0.6573298867006616,0.007971474884410683,,
2011-04-26,41.701763981603335,42.06324448748471,41.59003218470779,41.95151519775391,9500000,0.0,0.0,False,3.9543053969571273,-0.6606875422384303,0.008029119441904922,,
2011-04-27,42.17353017370542,42.5181313064115,42.12051636495238,42.42535018920898,9896600,0.525,0.0,False,3.956919185220608,-0.6953179515817597,0.008098846257452228,,
2011-04-28,41.90846668847371,42.803093581460416,41.703032123623416,42.74345397949219,13366000,0.0,0.0,False,4.751947853682669,-0.14836933221427673,0.0072675317741070795,,
2011-04-29,42.796450343991935,43.14104634713625,42.68379444449428,43.00851058959961,13357700,0.0,0.0,False,4.910474525970662,-0.17660334838957695,0.007306294774439645,,
2011-05-02,43.23381717588375,43.372981221292704,43.07477327483272,43.19405746459961,8909000,0.0,0.0,False,4.1148191028896886,-0.10686939456600311,0.006990446079765699,,
2011-05-03,43.24709525024437,43.5983196900309,43.18082734657243,43.54530334472656,9924100,0.0,0.0,False,6.099955649482822,-0.16205112948719028,0.007033907249622628,,
2011-05-04,43.53866538860723,44.06881861232485,43.45914594419068,44.0489387512207,14236900,0.0,0.0,False,8.374048089094032,-0.19070417240069185,0.007151618915641515,,
2011-05-05,43.79048071532706,43.99591264231315,43.49226769727673,43.65793991088867,10812500,0.0,0.0,False,6.0132896347193885,-0.15304582516382392,0.007259598817794438,,
2011-05-06,43.87662941111942,43.962777143962704,43.10128464778531,43.253700256347656,11125800,0.0,0.0,False,5.373800230442779,-0.10930042496393841,0.007246571739363385,,
2011-05-09,43.02838889084509,43.333225166882265,42.982000871794106,43.16755294799805,8698800,0.0,0.0,False,4.744625219525345,-0.1416465983972683,0.007020597735698164,,
2011-05-10,43.26696699976846,43.6645794031332,43.24045883208868,43.55855178833008,8076200,0.0,0.0,False,4.911996142976313,-0.1585328608489922,0.007105739795791125,,
2011-05-11,43.59830431807704,43.81699287341417,43.505528274464055,43.684452056884766,9176300,0.0,0.0,False,4.043432977043377,-0.20201259365293123,0.007090941531499162,,
2011-05-12,43.75733689519489,44.39351748182121,43.61817286586231,44.29411315917969,11100000,0.0,0.0,False,4.514868293948727,-0.15693716975552335,0.00728448818208876,,
2011-05-13,44.18147957775945,44.605600182830976,44.10196012425629,44.30739212036133,12601200,0.0,0.0,False,3.7564523877238356,-0.14364103112796675,0.00728169311214614,,
2011-05-16,44.1748490513967,44.59896958661317,44.07544469497381,44.36040115356445,9880600,0.0,0.0,False,3.3568978452170546,-0.170416721995939,0.007267277884373162,,
2011-05-17,44.16160063227338,44.87730606417604,44.16160063227338,44.678497314453125,12185600,0.0,0.0,False,3.262224864373707,-0.2293090864192304,0.007189108555180972,,
2011-05-18,44.66524941207333,44.73151731543132,44.38029287730872,44.65199279785156,8870300,0.0,0.0,False,1.859668139867326,-0.24169306150784092,0.007178102410318624,,
2011-05-19,44.59233829801158,44.70499420166016,44.333890022151806,44.70499420166016,7425400,0.0,0.0,False,3.7284924200416056,-0.22579251289262484,0.007169627818358509,,
2011-05-20,44.67848499737863,44.79776920314451,44.51944107499584,44.63872528076172,9361500,0.0,0.0,False,6.129705759984115,-0.18725465184454573,0.007160471603847909,,
2011-05-23,44.32062382432999,44.552568942260486,44.20796794505264,44.43328475952149,9406300,0.0,0.0,False,5.269283808085131,-0.1827889364543284,0.007171954015295652,,
2011-05-24,44.3869041998085,44.565827976001735,44.267619997041336,44.40678405761719,7105200,0.0,0.0,False,3.7413204688696857,-0.1701199128965225,0.007174184838625646,,
