,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-10-05,16.630614577535603,16.82581901550293,16.527402661771923,16.82581901550293,20658000,0.0,0.0,False,6.606661047389682,,,,
2010-10-06,16.841514024169737,16.94023914445538,16.558803980904823,16.655284881591797,15120800,0.0,0.0,False,4.214960437563989,,,,
2010-10-07,16.666510296460295,16.78094158340683,16.50047391764292,16.51618003845215,9975200,0.0,0.0,False,2.8839512870136046,,,,
2010-10-08,16.534122350092385,16.614897135551153,16.41744689916841,16.60367774963379,9381600,0.0,0.0,False,1.9376057285989419,,,,
2010-10-11,16.570025619037178,16.780937803978077,16.565538890604525,16.668750762939453,10399200,0.0,0.0,False,1.5464171209628352,,,,
2010-10-12,16.630606767290306,16.72259924629145,16.50495612341597,16.659774780273438,13899200,0.0,0.0,False,1.1703628019926828,,,,
2010-10-13,16.762986962491517,17.276803800418058,16.670994481762115,17.263341903686523,29848000,0.0,0.0,False,2.2020086683962137,,,,
2010-10-14,17.200519476180364,17.44059969677952,17.117500442201763,17.31494903564453,21303200,0.0,0.0,False,2.557120948305017,,,,
2010-10-15,17.44733294896663,17.47874519043711,17.191546575941985,17.41143226623535,14348000,0.0,0.0,False,4.119733343125955,,,,
2010-10-18,17.39123164972373,17.584193453636992,17.220706906578474,17.58194923400879,20168800,0.0,0.0,False,4.99331314050638,,,,
2010-10-19,17.41367704946555,17.85120593539631,17.330658001846377,17.40021514892578,28970400,0.0,0.0,False,2.519051419406797,,,,
2010-10-20,17.447328881492844,17.93422022261571,17.335141841869785,17.842226028442383,19824000,0.0,0.0,False,5.005436118278049,,,,
2010-10-21,17.8265154877034,18.14737040987845,17.631311182775956,17.770421981811523,19506400,0.0,0.0,False,5.511907338449476,,,,
2010-10-22,17.759214281884358,17.920763943478544,17.660489108279265,17.790626525878906,14815600,0.0,0.0,False,5.138808597733088,,,,
2010-10-25,17.952169160805216,18.10923031930256,17.87139436162423,18.091279983520508,16515600,0.0,0.0,False,6.0128741418777825,,,,
2010-10-26,17.990302398608637,18.023958831641103,17.81080256366035,17.956645965576172,15630400,0.0,0.0,False,5.250817341159928,,,,
2010-10-27,18.014995345404536,18.08455076340769,17.761453247652387,17.931976318359375,20665600,0.0,0.0,False,3.5045847492727096,,,,
2010-10-28,17.801841477079563,17.83774215719168,16.899858287245667,17.153400421142578,44460800,0.0,0.0,False,-0.5012201421630331,,,,
2010-10-29,17.142178134192942,17.597657191678483,17.128714526850963,17.537076950073242,22865200,0.0,0.0,False,0.36152781586766924,,,,
2010-11-01,17.63131215212611,17.676186274571563,17.209487869051472,17.348600387573242,13677200,0.0,0.0,False,-0.663591268884001,,,,
2010-11-02,17.537077185482858,17.651506722477492,17.384502757651802,17.595413208007812,15381600,0.0,0.0,False,0.5538725076822482,,,,
2010-11-03,17.629064995341064,17.774908436747427,17.501171884657463,17.72554588317871,14124400,0.0,0.0,False,-0.3514599503539784,,,,
2010-11-04,17.88485315978729,17.972358891770515,17.739009702535935,17.947677612304688,20202000,0.0,0.0,False,0.52524197681333,,,,
2010-11-05,18.010504645639294,18.055380483752167,17.759206799559948,17.90505027770996,23766400,0.0,0.0,False,0.3380889510297386,,,,
2010-11-08,17.81530875514451,17.911789713007163,17.635808741312925,17.660490036010742,12224800,0.0,0.0,False,-1.280148564683343,,,,
2010-11-09,17.72330728186029,17.837738536693422,17.510152600433862,17.57297706604004,10806400,0.0,0.0,False,-1.1524254128363745,,,,
2010-11-10,17.613370742287444,17.79511325566145,17.503427888306533,17.790626525878906,11910800,0.0,0.0,False,-0.41282139980446353,,,,
2010-11-11,17.705358375148805,17.835494032471455,17.51015232140742,17.774913787841797,9205200,0.0,0.0,False,3.0510955335486534,,,,
2010-11-12,17.629071030212792,17.68292032897728,17.256610955320756,17.263341903686523,13316000,0.0,0.0,False,-1.1334456642222928,,,,
2010-11-15,17.393484273454753,17.46977237864026,17.12423596396955,17.133211135864258,13310000,0.0,0.0,False,-0.9150951591271959,,,,
2010-11-16,16.953712227627395,17.119750350752508,16.662026825296763,16.82581901550293,20359200,0.0,0.0,False,-3.282736605160495,,,,
2010-11-17,16.839303346564954,17.165297177881598,16.8303101885278,17.025907516479492,14880000,0.0375,0.0,False,-2.8536751099048825,,,,
2010-11-18,17.14730987090369,17.3339140300348,17.124827834744746,17.297943115234375,17200800,0.0,0.0,False,-2.5277758716207015,,,,
2010-11-19,17.26647165212884,17.43733653606918,17.25747849266833,17.322677612304688,10312000,0.0,0.0,False,-2.257530647525008,,,,
2010-11-22,17.237236963158384,17.30693349391071,16.924732079498163,16.965200424194336,19955600,0.0,0.0,False,-2.6035971477239346,,,,
2010-11-23,16.861778548268823,16.895502448419123,16.7516154086954,16.783090591430664,14625600,0.0,0.0,False,-2.9425412674842195,,,,
2010-11-24,16.976445840749257,17.08660902391748,16.895509134467037,17.046140670776367,17354800,0.0,0.0,False,-2.6640211523386883,,,,
2010-11-26,16.929225801753777,17.03938893776892,16.91348821089447,16.969694137573242,4349600,0.0,0.0,False,-2.891643269290933,,,,
2010-11-29,16.91350071903476,16.91350071903476,16.394156406066404,16.679683685302734,21576400,0.0,0.0,False,-2.414608702623553,,,,
2010-11-30,16.53354232355188,16.69991145392523,16.46834321624907,16.60323715209961,18542000,0.0,0.0,False,-2.219837277224463,,,,
2010-12-01,16.84830066159288,16.969705752144534,16.738135734908827,16.911251068115234,22343200,0.0,0.0,False,0.35326346676272075,,,,
2010-12-02,16.98994128314352,17.32717711783495,16.976452398642312,17.311439514160156,26758800,0.0,0.0,False,1.060695451231268,,,,
2010-12-03,17.250729902675417,17.4328366209578,17.136069291219776,17.390119552612305,20678400,0.0,0.0,False,0.35370262463604374,,,,
2010-12-06,17.378880505165164,17.614944467077347,17.345156591957856,17.6059513092041,18351200,0.0,0.0,False,1.0534283526630763,-0.549887682787538,0.016873554966610527,,
2010-12-07,17.758822935903403,17.934185141073275,17.268707219143913,17.28444480895996,25374800,0.0,0.0,False,1.2415157156304997,-0.41553315266166585,0.016164899877369934,,
2010-12-08,17.311429325026683,17.569976989168573,17.311429325026683,17.522764205932617,14308800,0.0,0.0,False,2.967048186975022,-0.4682100209583893,0.01583293481894278,,
2010-12-09,17.569979879556612,17.803796831620073,17.378879997325438,17.78805923461914,14858400,0.0,0.0,False,2.938835324386379,-0.4728432169288003,0.01576528617792532,,
2010-12-10,17.767823209756923,18.03985978003345,17.767823209756923,18.030866622924805,23734800,0.0,0.0,False,4.2494838116833735,-0.37952995032949643,0.014929821695736232,,
2010-12-13,18.05334232368166,18.379335975986223,17.873482692243485,18.18598747253418,40988400,0.0,0.0,False,7.381220463136535,-0.3964804074141829,0.014686430479787686,,
2010-12-14,18.159013915687765,18.253441196283397,18.019624285520774,18.12978744506836,24787600,0.0,0.0,False,7.622594351269293,-0.39660165091888877,0.014383870498836973,,
2010-12-15,18.028620439651213,18.07133579377238,17.255226045843795,17.297943115234375,45802000,0.0,0.0,False,1.1124765305107094,-0.690270020450282,0.015577833262226243,,
2010-12-16,17.35189718834695,17.873488222583916,14.971012770908104,15.105908393859863,202230800,0.0,0.0,False,-2.866544001075585,-3.073089005219013,0.022490124051815292,,
2010-12-17,15.355467962563475,15.418418359239034,14.950784390692505,15.040714263916016,167890800,0.0,0.0,False,-3.0598272688597596,-3.13971067848389,0.022236481671750727,,
2010-12-20,15.175607229241487,15.33748064746319,15.0631953238397,15.285770416259766,64190800,0.0,0.0,False,-2.9666451831696503,-3.1416231157290575,0.022327690421795023,,
2010-12-21,15.440898514703306,15.479118148697282,15.2610387902019,15.299260139465332,43468400,0.0,0.0,False,-2.5760091676890324,-3.138541246343161,0.022292333664765424,,
2010-12-22,15.348721435416108,15.46113334540684,15.301508639052356,15.411673545837402,23286800,0.0,0.0,False,-2.7238420973004813,-3.138600346902344,0.022302921183191857,,
2010-12-23,15.362211891549602,15.497105839260072,15.34647429290454,15.452141761779783,16600800,0.0,0.0,False,-3.015009688431212,-3.1734063260280267,0.022161405199008208,,
2010-12-27,15.440899939080232,16.000710767445813,15.43415549896143,15.919774055480955,31037600,0.0,0.0,False,-2.6029378804717225,-3.0496509336727566,0.022470636956919105,,
2010-12-28,16.04342997974843,16.142353022058433,15.850081332653344,15.9017915725708,19129600,0.0,0.0,False,-2.815961216982765,-3.041305858580119,0.02246538946983066,,
2010-12-29,15.942255132235251,16.00295679837988,15.811856927605373,15.87255859375,12998000,0.0,0.0,False,-2.7894225818530827,-3.046198057069188,0.02237445385074341,,
2010-12-30,15.89953357345547,15.906278010536358,15.764639686031192,15.80285930633545,11019200,0.0,0.0,False,-2.0071843444834014,-3.0392114122923637,0.022378975649488698,,
2010-12-31,15.800618050717157,15.843335126094344,15.726425777252452,15.823100090026855,11102000,0.0,0.0,False,4.36221210662124,-3.0887522562737497,0.022326496583890944,,
2011-01-03,15.827584067602622,15.944491601759127,15.7803713106201,15.854561805725098,25710000,0.0,0.0,False,5.163872115875139,-3.0947916392620627,0.022328241290556945,,
2011-01-04,15.946750853136242,15.95124657403723,15.796119331547926,15.87255859375,18138000,0.0,0.0,False,3.920907868581994,-3.1571060067130845,0.022113372746063942,,
2011-01-05,15.926518370276677,16.261507092544544,15.890547451502906,16.207548141479492,38512800,0.0,0.0,False,5.34078944489946,-3.152464032308522,0.022247617889974602,,
2011-01-06,16.35143044145748,16.535785829235095,16.30196894700782,16.45035171508789,28358800,0.0,0.0,False,5.86711318327824,-3.1742459630559514,0.022303470570598817,,
2011-01-07,16.511068698642234,16.53579946626246,16.299733671804063,16.403152465820312,28248400,0.0,0.0,False,5.2047819478393995,-3.159214039162361,0.022297059406178307,,
2011-01-10,16.34468913931179,16.46609419391615,16.137851660475956,16.144596099853516,18202400,0.0,0.0,False,1.3845462634828904,-3.086983158324402,0.022379902201864112,,
2011-01-11,16.19855498186145,16.304220723811046,16.086143085291333,16.16033363342285,20593600,0.0,0.0,False,1.5998893103772234,-3.0901006909853317,0.022380397869368476,,
2011-01-12,16.187312614359485,16.328950982238158,16.185063896220957,16.32445526123047,18545200,0.0,0.0,False,2.735323701435056,-3.2997772942670434,0.021932009279455583,,
2011-01-13,16.44135717250228,16.475081071805178,15.944496982930486,15.993958473205566,28109600,0.0,0.0,False,0.9589620684985135,-3.2004494963026513,0.02206497944734087,,
2011-01-14,16.023192682205476,16.086144791789327,15.904036333643566,15.98947048187256,25165600,0.0,0.0,False,0.8331691130223486,-3.1947358466330176,0.022049147103538738,,
2011-01-18,16.023187743773676,16.041174055254153,15.904031431936373,16.00969886779785,19341600,0.0,0.0,False,0.7755850167087497,-3.1959230234824494,0.022007329410226338,,
2011-01-19,15.95350246649758,15.971488788728726,15.389194042203515,15.539827346801758,42852800,0.0,0.0,False,-1.3218476536989376,-3.077469565023256,0.02226302489841698,,
2011-01-20,15.443149799383862,16.08389738709011,15.177857605054816,15.892797470092772,81365200,0.0,0.0,False,-1.2043393827202484,-3.1003646945669523,0.02221307004129906,,
2011-01-21,15.852329542416877,15.962492744462272,15.717435580588052,15.771392822265623,24783600,0.0,0.0,False,-2.741686250591887,-3.0880458859562445,0.02222415149282927,,
2011-01-24,15.789374041253074,16.149091728363764,15.77813216670274,16.140098571777344,22922000,0.0,0.0,False,-0.9217246677491595,-3.0236976316613537,0.022444489136718638,,
2011-01-25,16.00070929787476,16.272745887722383,15.807360694302156,16.09288787841797,30279600,0.0,0.0,False,-0.19193847790424412,-3.038216842918066,0.02232408866769565,,
2011-01-26,16.164827985360294,16.218785205142716,15.951244393470173,15.962486267089844,17839600,0.0,0.0,False,-0.7260580109648885,-3.035671202660544,0.02232703492885949,,
2011-01-27,15.975977327165978,16.011949955451183,15.852325276791566,15.87255859375,19417200,0.0,0.0,False,-1.6854562684213166,-3.0240537347025183,0.022332760157204444,,
2011-01-28,15.917521416236054,15.946747884825609,15.607263558469862,15.616256713867188,25048400,0.0,0.0,False,-1.47757909391103,-3.2147378500853487,0.02176779287342896,,
2011-01-31,15.715187992576736,15.818606761261952,15.591534184762944,15.703946113586426,24602800,0.0,0.0,False,-1.1042166540877267,-3.284253134423218,0.02157618909604889,,
2011-02-01,15.78487071103866,16.126603672637977,15.78487071103866,15.895033836364746,25448800,0.0,0.0,False,-0.4276032590342166,-3.3150011007023847,0.021611079821236587,,
2011-02-02,15.978228602896616,16.207548141479492,15.90628505007948,16.207548141479492,27162400,0.0,0.0,False,2.982505729380072,-3.2851437400530523,0.021684152999566216,,
2011-02-03,16.12661545574136,16.29523334261947,15.96249329112793,16.1041316986084,33462800,0.0,0.0,False,1.0103815536553664,-3.2629338353139885,0.021666963783724996,,
2011-02-04,16.182814807120955,16.412134284876146,16.097380681564417,16.389652252197266,28833600,0.0,0.0,False,2.8696676702541457,-3.239418951920143,0.021730205312624817,,
2011-02-07,16.40764717629751,16.66844197973981,16.39415657739408,16.62122917175293,22240400,0.0,0.0,False,2.392770994083846,-3.233185279028961,0.02181508474454496,,
2011-02-08,16.630217976408513,16.767360641657646,16.5964940608888,16.765111923217773,15376000,0.0,0.0,False,3.3732587353209675,-3.291660886999274,0.021786290272132837,,
2011-02-09,16.620931616831257,16.83269248097825,16.467743235715123,16.50829315185547,18674400,0.0375,0.0,False,2.5612486464301987,-3.2406399306041536,0.02185886306642978,,
2011-02-10,16.422695088027513,16.92956838260412,16.422695088027513,16.837203979492188,24752400,0.0,0.0,False,4.38638831375575,-3.2059727341614166,0.021952330923927076,,
2011-02-11,16.805653569081343,16.92505003099936,16.73356504195767,16.879995346069336,17280400,0.0,0.0,False,6.967488400115209,-3.2120217391433377,0.021955920474702646,,
2011-02-14,16.893517496991098,17.33280856766646,16.78313227601647,17.062475204467773,28970800,0.0,0.0,False,7.445718376676613,-3.3775043576219788,0.0217005645483617,,
2011-02-15,17.05571712408227,17.100773543854345,16.91604480087885,17.03318977355957,15855200,0.0,0.0,False,5.995861478938757,-3.399584954678275,0.021680082231546348,,
2011-02-16,17.062480256192217,17.16836072588879,16.999402968388434,17.112041473388672,20147200,0.0,0.0,False,5.033298834663261,-3.4970165922016525,0.02156246418747129,,
2011-02-17,17.06472811463972,17.283247020278896,16.997144345506925,17.152585983276367,23475600,0.0,0.0,False,6.27962332417483,-3.5010448201561912,0.021514706462260197,,
2011-02-18,17.251704168534776,17.364342610399756,17.024174034724172,17.082746505737305,26009600,0.0,0.0,False,4.228656804109947,-3.504278442878263,0.021428037448089306,,
2011-02-22,16.74708328686406,16.918294205624345,16.46999367284313,16.61191749572754,31588800,0.0,0.0,False,-0.041551043794063616,-3.339373286760667,0.021707182295578924,,
2011-02-23,16.589395251805648,16.794398111072987,16.395656928066312,16.418184280395508,28714800,0.0,0.0,False,-1.525103006591891,-3.397717757752158,0.021601573252325826,,
2011-02-24,16.368622797024578,16.724559045372825,16.36186304529587,16.650218963623047,19613200,0.0,0.0,False,0.6342912801309581,-3.4319105615239933,0.021634602904488414,,
2011-02-25,16.711038625694233,16.9858766876879,16.711038625694233,16.82367706298828,24869600,0.0,0.0,False,-0.06502590840821319,-3.448691173398925,0.021583719045812935,,
2011-02-28,16.864230709697466,16.956593355027284,16.451973525267153,16.456480026245117,24857200,0.0,0.0,False,-1.7821442806760632,-3.346727386142585,0.021752184787034116,,
2011-03-01,16.64121133181833,16.868739846875954,16.334834497829252,16.377635955810547,26993600,0.0,0.0,False,-3.020512089795213,-3.4129322239515654,0.0216535097185184,,
2011-03-02,16.350603390443997,16.72005749493864,16.334834070815333,16.663738250732422,21544000,0.0,0.0,False,-1.4519731745392697,-3.4054726311356167,0.02175699425547617,,
2011-03-03,16.828182527137663,17.098515818849354,16.79664390091357,17.082746505737305,20388000,0.0,0.0,False,-0.09952618418654628,-3.3568103817148436,0.02186179765575241,,
2011-03-04,17.089508973662586,17.10753154153391,16.674998506255555,16.82593536376953,19520000,0.0,0.0,False,-1.0698592393957442,-3.3518107920897955,0.02174112931449128,,
2011-03-07,16.805658598764033,16.94533091381064,16.670492784794796,16.70428466796875,18637200,0.0,0.0,False,-1.2395319094801505,-3.3217130603387637,0.021750232654274494,,
2011-03-08,16.77186517757705,16.87549406813462,16.51504963896802,16.70878791809082,33497600,0.0,0.0,False,0.3768814204781522,-3.325984702833641,0.021688647248386306,,
2011-03-09,16.760603292597928,16.81917577339379,16.51279902285213,16.605161666870117,17861600,0.0,0.0,False,0.7552130657564202,-3.393644852813854,0.02158309666172799,,
2011-03-10,16.517301416600002,16.517301416600002,16.046473544038424,16.08477020263672,28557600,0.0,0.0,False,-1.948277650739388,-3.2201679946288317,0.021851967794012286,,
2011-03-11,16.080267198145794,16.395655254746856,16.044223781842987,16.33483123779297,17335600,0.0,0.0,False,-1.6189868370366094,-3.2183752913685737,0.02185690235272579,,
2011-03-14,16.197419185610617,16.384399537447997,16.13659342357803,16.18840789794922,13971600,0.0,0.0,False,-0.9661479535946008,-3.200219341699443,0.021796286956733996,,
2011-03-15,15.972134672850403,16.174884253495502,15.870759023164569,16.039716720581055,24180400,0.0,0.0,False,-1.2128463057753767,-3.1700691928031115,0.021778985095899872,,
2011-03-16,16.089279159392905,16.20867566643388,15.922574699678716,15.985651969909668,24056800,0.0,0.0,False,-2.610968541927653,-3.1693046507383706,0.021779292868992172,,
2011-03-17,16.12757899313172,16.219943384616435,16.023951783310583,16.091535568237305,13790400,0.0,0.0,False,-4.62942005514605,-3.47560663028915,0.02105585667316088,,
2011-03-18,16.246972143216816,16.251476925392147,15.976638807081155,16.089277267456055,25268400,0.0,0.0,False,-3.586568608347521,-0.17283888259762017,0.013564046220293344,,
2011-03-21,16.183890304101393,16.292023963207892,16.13658236534424,16.21092414855957,14807600,0.0,0.0,False,-2.3234860304378624,-0.21279032298478476,0.01357020299795189,,
2011-03-22,16.17488200298572,16.210925413015143,16.039714488877948,16.129825592041016,15354400,0.0,0.0,False,-2.734004918113314,-0.1652820962887167,0.01345496803904284,,
2011-03-23,16.073510492241944,16.30329395021187,16.073510492241944,16.217687606811523,17580000,0.0,0.0,False,-1.8053367652712038,-0.18088893572040138,0.013466924038403584,,
2011-03-24,16.269491848222128,16.41141562287789,16.11630354533029,16.368614196777344,20558800,0.0,0.0,False,2.1119216544445214,-0.18519797772204943,0.013484029182933064,,
2011-03-25,16.328076815243083,16.424945988646844,16.23120764183932,16.240217208862305,29466800,0.0,0.0,False,-0.795723821374098,-0.15006064579672346,0.013528692737834776,,
2011-03-28,16.307800904252403,16.46774735831243,16.21093173137357,16.388900756835938,23174800,0.0,0.0,False,1.7180588769653975,-0.2741308632187471,0.013041876894654199,,
2011-03-29,16.301036889835906,16.325817486741936,16.163617841075688,16.264991760253906,23558400,0.0,0.0,False,2.0175445613884526,-0.2514704454541458,0.0130803058601297,,
2011-03-30,16.656974789609688,16.972361079430645,16.596149063196805,16.722305297851562,59673200,0.0,0.0,False,4.314083052212802,-0.19346309862795844,0.013532655822405381,,
2011-03-31,16.78538286110453,16.877745499453003,16.580380050265987,16.58488655090332,18555200,0.0,0.0,False,2.6958102466298905,-0.1822816783093843,0.013565418358835207,,
2011-04-01,16.6682401744445,16.776373861009,16.503788972062488,16.720054626464844,17270000,0.0,0.0,False,3.434819231887747,-0.20331450448334146,0.013596446171221601,,
2011-04-04,16.713291329558512,16.95208425882671,16.679499455729253,16.949831008911133,15529200,0.0,0.0,False,3.8645391610042936,-0.2278273027372597,0.013691011137050454,,
2011-04-05,16.93631426268114,17.103018656451283,16.85070967533453,17.035436630249023,18078800,0.0,0.0,False,4.964028703848778,-0.24106088024207345,0.013699811675355797,,
2011-04-06,17.055717452749377,17.121047973632812,17.01516753353644,17.121047973632812,18132000,0.0,0.0,False,4.924365317510432,-0.24807272944329428,0.013471162590295679,,
2011-04-07,17.14583136328749,17.244953786087212,17.057973477161184,17.213415145874023,22079200,0.0,0.0,False,4.5948516309053895,-0.23744039936333097,0.013363953159063779,,
2011-04-08,17.305768614615577,17.508518135853997,17.193130182674906,17.283241271972656,23977200,0.0,0.0,False,6.235318775223625,-0.2624657732173698,0.013361701999716927,,
2011-04-11,17.30127211908466,17.517537805732356,17.27874304692659,17.50627326965332,19004400,0.0,0.0,False,6.503975147622212,-0.32873374990531223,0.013272315141378454,,
2011-04-12,17.328305864864063,17.476989505025394,17.294513972215846,17.353086471557617,20512000,0.0,0.0,False,6.27139210192281,-0.2956509248478564,0.013333435976711947,,
2011-04-13,17.427422855177053,17.569346697554142,17.391377722602638,17.458961486816406,18258400,0.0,0.0,False,5.84857054360659,-0.2871674981744641,0.013299343115361238,,
2011-04-14,17.37786199081008,17.404895840759792,17.157091565097026,17.190881729125977,18609200,0.0,0.0,False,4.041141289262763,-0.2743536674425741,0.01318620880643516,,
2011-04-15,17.226930618286133,17.346327140490605,17.13456623319849,17.226930618286133,20256000,0.0,0.0,False,3.4034395206616317,-0.28325432524080557,0.013185212611245856,,
2011-04-18,17.02643428551404,17.188633983486984,16.997147178602468,17.048961639404297,15332000,0.0,0.0,False,0.6540137302233113,-0.2462594115246203,0.013265967585555354,,
2011-04-19,17.006156280257343,17.11654322198134,16.931816193837697,17.103025436401367,14261200,0.0,0.0,False,0.4478892849925587,-0.17773609197284318,0.012682485377242711,,
2011-04-20,17.258470779959822,17.551331561892635,17.213416068305733,17.4296817779541,14838400,0.0,0.0,False,1.6984683952999384,-0.20122810193330606,0.012593298113182827,,
2011-04-21,17.427426080521077,17.56709841700672,17.357590771641675,17.51978874206543,10989600,0.0,0.0,False,1.678271285437736,-0.246794822648245,0.012545952754786479,,
2011-04-25,17.519789602947053,17.54231867544587,17.413910868346463,17.51753807067871,7126400,0.0,0.0,False,1.280150012535241,-0.2634381785639507,0.012238048362009568,,
2011-04-26,17.52654847784771,17.79688014702058,17.43643734854781,17.745065689086914,15200000,0.0,0.0,False,1.286854545850937,-0.3076116164623781,0.012311880279727547,,
2011-04-27,17.751828250987735,17.79012492841448,17.546825356420268,17.77210235595703,8982400,0.0,0.0,False,2.418006168119373,-0.3426967032720915,0.012248746853698249,,
2011-04-28,17.760829742533762,17.760829742533762,17.470224057751338,17.495004653930664,11416000,0.0,0.0,False,0.1816939101211832,-0.3322573792152798,0.012409160500017932,,
2011-04-29,17.50401520415094,17.67297288650269,17.472476574276726,17.5986328125,10877600,0.0,0.0,False,2.3657416529944846,-0.385685809872042,0.012209350184612168,,
2011-05-02,17.67523410987112,17.947819087443676,17.67523410987112,17.82842254638672,13503600,0.0,0.0,False,3.301954647902231,-0.39696661576868486,0.012280956656503477,,
2011-05-03,17.938806469633345,18.060456253021403,17.864466367613204,18.022159576416016,18944800,0.0,0.0,False,5.962502796091172,-0.3964552132617464,0.012264816014167934,,
2011-05-04,17.988363296435306,18.055947065855264,17.808142775859846,17.970340728759766,17334400,0.0,0.0,False,5.107419956250256,-0.37676306760203887,0.012070575977317994,,
2011-05-05,17.819410690724894,17.880236444353777,17.616661043173863,17.729299545288086,20991600,0.0,0.0,False,1.6983588614996712,-0.365443402749883,0.012178657662396465,,
2011-05-06,17.684237451611327,17.99061418699723,17.632423006023032,17.889240264892578,29754400,0.0,0.0,False,2.04000331818625,-0.37866167255484934,0.012041281976087635,,
2011-05-09,17.826164818792577,18.017651605399216,17.805890717844637,17.990617752075195,19093200,0.0,0.0,False,2.607171246925977,-0.3722374805281762,0.011944505639617612,,
2011-05-10,18.01540091791644,18.179852155871124,17.95908167118979,18.10100555419922,19706400,0.0,0.0,False,2.0434958078252183,-0.36656227340148434,0.011923763837795103,,
2011-05-11,18.071711242284987,18.078469273559293,17.78560864768095,17.87346649169922,17667600,0.0,0.0,False,0.5254894284884128,-0.3641246778548014,0.011866923630560414,,
2011-05-12,17.817159829938014,18.033427295493464,17.81490829707719,18.006393432617188,25078400,0.0,0.0,False,3.1184125918897205,-0.3970242518898048,0.011653741507214408,,
2011-05-13,18.022156654347867,18.062706575569223,17.954572879403347,18.001882553100586,21474000,0.0,0.0,False,2.4487211567382055,-0.38531237479219516,0.01165360835166235,,
2011-05-16,17.83068073153522,18.31502678385622,17.823922694318966,18.008649826049805,18763200,0.0,0.0,False,1.180346078115163,-0.3575286200494124,0.011587172968636617,,
2011-05-17,17.97709951172139,18.20237643934333,17.96583497784967,18.157320022583008,22112000,0.0,0.0,False,0.9072800545278626,-0.3924656845285355,0.011618600107251758,,
2011-05-18,18.15280622418982,18.15280622418982,17.938394804948505,18.058013916015625,20127200,0.0375,0.0,False,0.5785657613534649,-0.35122170064815433,0.01163850837587054,,
2011-05-19,18.08510124842496,18.08735870072284,17.922600843540977,17.974510192871094,14941200,0.0,0.0,False,1.9250178763976977,-0.32180067367334286,0.0116578096659732,,
2011-05-20,17.90679878352827,18.01964728119688,17.65627670288086,17.65627670288086,17216000,0.0,0.0,False,-1.4766710854516096,-0.31002852308956075,0.011874410195391151,,
2011-05-23,17.39897712296514,17.545680485475234,17.288386099135533,17.36060905456543,18258400,0.0,0.0,False,-3.6228851298315017,-0.19870395451302994,0.011534081765079992,,
2011-05-24,17.380921588743078,17.55470747246579,17.301928005232757,17.514081954956055,14828400,0.0,0.0,False,-3.2430877589212876,-0.2631557907471391,0.011466819082914461,,
