,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-11-02,1.4453330039978027,1.4586670398712158,1.4033329486846924,1.4166669845581057,4837500,0.0,0.0,False,3.3047336327758132,,,,
2010-11-03,1.418666958808899,1.5,1.4106669425964355,1.4513330459594729,5589000,0.0,0.0,False,3.121316955993722,,,,
2010-11-04,1.5066670179367063,1.688667058944702,1.476667046546936,1.659999966621399,28110000,0.0,0.0,False,4.250496656721109,,,,
2010-11-05,1.6579999923706057,1.664667010307312,1.581333041191101,1.6293330192565918,15165000,0.0,0.0,False,3.7261334979060163,,,,
2010-11-08,1.6333329677581787,1.6666669845581057,1.6019999980926514,1.6653330326080322,7642500,0.0,0.0,False,4.1242341004087,,,,
2010-11-09,1.6666669845581057,1.7126669883728027,1.6033329963684082,1.6419999599456787,14346000,0.0,0.0,False,3.118564857773579,,,,
2010-11-10,1.631999969482422,1.9980000257492063,1.6033329963684082,1.957332968711853,45907500,0.0,0.0,False,5.479472630154474,,,,
2010-11-11,1.9066669940948489,1.940000057220459,1.8220000267028809,1.869333028793335,29179500,0.0,0.0,False,4.20983218104679,,,,
2010-11-12,1.8833329677581787,2.0333330631256104,1.8713330030441284,1.9893330335617063,40936500,0.0,0.0,False,4.725961933272111,,,,
2010-11-15,2.01466703414917,2.196000099182129,2.01466703414917,2.053333044052124,39343500,0.0,0.0,False,5.831977789677306,,,,
2010-11-16,2.066667079925537,2.093333005905152,1.8946670293807983,1.9780000448226929,20214000,0.0,0.0,False,5.096297475930218,,,,
2010-11-17,2.0133330821990967,2.049999952316284,1.9073330163955688,1.965999960899353,11250000,0.0,0.0,False,4.496526507352702,,,,
2010-11-18,2.0446670055389404,2.049333095550537,1.9279999732971191,1.9926669597625728,14341500,0.0,0.0,False,2.916489159851409,,,,
2010-11-19,2.010667085647583,2.0913329124450684,1.9800000190734863,2.065999984741211,17257500,0.0,0.0,False,3.9732701494530525,,,,
2010-11-22,2.104666948318481,2.2300000190734863,2.0999999046325684,2.2266669273376465,22945500,0.0,0.0,False,4.858910581974122,,,,
2010-11-23,2.2193329334259038,2.378667116165161,2.1459999084472656,2.3046669960021973,23667000,0.0,0.0,False,5.978281810004835,,,,
2010-11-24,2.351332902908325,2.3980000019073486,2.2886669635772705,2.3646669387817383,21375000,0.0,0.0,False,5.250917055878179,,,,
2010-11-26,2.373332977294922,2.400000095367432,2.316667079925537,2.354666948318481,5259000,0.0,0.0,False,7.654000404483304,,,,
2010-11-29,2.360666990280152,2.396667003631592,2.2219998836517334,2.2886669635772705,17184000,0.0,0.0,False,4.390616864010774,,,,
2010-11-30,2.249332904815674,2.355333089828491,2.227333068847656,2.355333089828491,33339000,0.0,0.0,False,4.311767040995332,,,,
2010-12-01,2.391333103179932,2.427999973297119,2.2300000190734863,2.289999961853028,19488000,0.0,0.0,False,4.821899316578565,,,,
2010-12-02,2.267333030700684,2.2866671085357666,2.0799999237060547,2.1566669940948486,30105000,0.0,0.0,False,2.432991754760868,,,,
2010-12-03,2.134000062942505,2.150000095367432,2.058000087738037,2.0993330478668213,17401500,0.0,0.0,False,1.291303509941738,,,,
2010-12-06,2.0899999141693115,2.096667051315308,1.970667004585266,2.02066707611084,19116000,0.0,0.0,False,-0.5227918849651729,1.8290715428105708,0.04168333811393754,,
2010-12-07,2.0326669216156006,2.1600000858306885,2.00333309173584,2.1040000915527344,19669500,0.0,0.0,False,-1.5568300643229651,1.7835805006131185,0.0418864268531639,,
2010-12-08,2.165333032608032,2.1659998893737797,2.101332902908325,2.157999992370605,9900000,0.0,0.0,False,-1.8546077086837447,1.7441040323159176,0.04189481592885377,,
2010-12-09,2.167332887649536,2.181333065032959,2.109999895095825,2.136667013168335,6090000,0.0,0.0,False,-2.974705525523057,1.7532163125819875,0.041732175316790014,,
2010-12-10,2.136667013168335,2.194667100906372,2.0753331184387207,2.101332902908325,6441000,0.0,0.0,False,-3.3186072689788775,1.7944710072742531,0.041774146774601936,,
2010-12-13,2.109333038330078,2.118000030517578,2.0266671180725098,2.0366671085357666,6156000,0.0,0.0,False,-3.3783207727300364,1.8086215881822765,0.04202158213613857,,
2010-12-14,2.0193328857421875,2.026000022888184,1.8506669998168943,1.9019999504089355,26485500,0.0,0.0,False,-5.757256564352348,1.7469620493454803,0.04277577267674641,,
2010-12-15,1.911332964897156,1.9980000257492063,1.9019999504089355,1.97333300113678,11143500,0.0,0.0,False,-3.643530223296031,1.7296504037213163,0.04243585700736645,,
2010-12-16,2.0,2.060667037963867,1.976667046546936,2.053999900817871,11851500,0.0,0.0,False,-1.249624330485421,1.678211554657159,0.042337367442937764,,
2010-12-17,2.0893330574035645,2.102667093276977,2.047333002090454,2.0906670093536377,12195000,0.0,0.0,False,-0.10924850249307541,1.7206014068010418,0.04214193722099233,,
2010-12-20,2.109333038330078,2.1459999084472656,2.0840001106262207,2.113332986831665,7851000,0.0,0.0,False,1.293823748848016,1.7041303934403804,0.04205865807370485,,
2010-12-21,2.119999885559082,2.179332971572876,2.114000082015991,2.1506669521331787,11665500,0.0,0.0,False,0.6620506742820197,1.7239066575012387,0.04156735356991349,,
2010-12-22,2.150000095367432,2.190666913986206,2.113332986831665,2.175333023071289,12499500,0.0,0.0,False,0.2455312111546451,1.7093100569438024,0.04145362020797154,,
2010-12-23,2.0840001106262207,2.165333032608032,1.994667053222656,2.00600004196167,23289000,0.0,0.0,False,-1.4829153783996423,1.5343406866233578,0.04279577666910681,,
2010-12-27,1.868000030517578,1.9053330421447756,1.670667052268982,1.703333020210266,139528500,0.0,0.0,False,-3.0585466947933577,0.6975171806299636,0.047161161633855316,,
2010-12-28,1.7233330011367798,1.7833329439163208,1.6666669845581057,1.7606669664382937,60844500,0.0,0.0,False,-2.1214317466090917,0.7063791387357208,0.04706108093032702,,
2010-12-29,1.8020000457763672,1.8673330545425413,1.7666670083999634,1.848667025566101,49788000,0.0,0.0,False,-0.4408844234236264,0.6838178639664655,0.047326503289733264,,
2010-12-30,1.846667051315308,1.8600000143051147,1.7586669921875,1.7666670083999634,30616500,0.0,0.0,False,-1.6524621822462013,0.7341130707575131,0.046742715683987315,,
2010-12-31,1.7713329792022705,1.816666960716248,1.7666670083999634,1.775333046913147,21268500,0.0,0.0,False,-2.216422640366231,0.7388736009625828,0.046739776448080445,,
2011-01-03,1.7893329858779907,1.7999999523162842,1.726667046546936,1.7746670246124268,19245000,0.0,0.0,False,-2.4996172583699616,0.7601041718928037,0.04671115841843613,,
2011-01-04,1.7773330211639404,1.796666979789734,1.73466694355011,1.777999997138977,17811000,0.0,0.0,False,-2.6394544724264932,0.7645877819395969,0.04671229249755152,,
2011-01-05,1.76533305644989,1.7933330535888672,1.746000051498413,1.7886669635772705,21700500,0.0,0.0,False,-2.82824072312778,0.7442276616886442,0.046484295477452996,,
2011-01-06,1.7886669635772705,1.8666670322418213,1.7873330116271973,1.858667016029358,30918000,0.0,0.0,False,-2.364355052221156,0.6989927435808831,0.04666930026742364,,
2011-01-07,1.8666670322418213,1.9053330421447756,1.8600000143051147,1.8826669454574585,33718500,0.0,0.0,False,-1.066619618844722,0.6854042091145516,0.04667088590083593,,
2011-01-10,1.878000020980835,1.9119999408721924,1.870000004768372,1.896667003631592,20140500,0.0,0.0,False,4.331514101525738,0.6702205857479628,0.04662882779398913,,
2011-01-11,1.906000018119812,1.9140000343322756,1.7946670055389404,1.797333002090454,25653000,0.0,0.0,False,0.6599188170468127,0.6681550805810773,0.047209269810512905,,
2011-01-12,1.8006670475006104,1.8266669511795044,1.7680000066757202,1.797333002090454,14466000,0.0,0.0,False,-1.0359735821628382,0.6838549846002916,0.04719969297519929,,
2011-01-13,1.797333002090454,1.7979999780654907,1.74399995803833,1.7480000257492063,10854000,0.0,0.0,False,-0.4351128341541704,0.7097894506052638,0.04737592521964483,,
2011-01-14,1.7433329820632937,1.7719999551773071,1.707332968711853,1.7166670560836792,17880000,0.0,0.0,False,-1.3347663001748022,0.7143330454581416,0.047425759470586346,,
2011-01-18,1.698667049407959,1.7093329429626465,1.649999976158142,1.7093329429626465,24325500,0.0,0.0,False,-1.4880322696871933,0.7066083319981087,0.04737256328429838,,
2011-01-19,1.6846669912338257,1.6979999542236328,1.5833330154418943,1.6019999980926514,35572500,0.0,0.0,False,-3.2056356736149016,0.6839645275317033,0.04810581955268711,,
2011-01-20,1.6019999980926514,1.6299999952316284,1.4913330078125,1.5080000162124634,34198500,0.0,0.0,False,-4.641606948137395,0.7136171248861642,0.04862788487751297,,
2011-01-21,1.5413329601287842,1.5726670026779177,1.5140000581741333,1.5360000133514404,18255000,0.0,0.0,False,-5.688588000271139,0.6985338016122313,0.04866886511237033,,
2011-01-24,1.5686670541763306,1.6540000438690186,1.5486669540405271,1.6326669454574585,24676500,0.0,0.0,False,-3.3945906568986035,0.6400976595497191,0.049250520176653614,,
2011-01-25,1.6433329582214355,1.6593329906463623,1.6013330221176147,1.6453330516815186,19072500,0.0,0.0,False,-3.3858500435130905,0.6385625530918992,0.049252062289979553,,
2011-01-26,1.647333025932312,1.658666968345642,1.6066670417785645,1.649999976158142,16198500,0.0,0.0,False,-2.223891476904965,0.6617159195551886,0.04918143639893134,,
2011-01-27,1.6493330001831057,1.6720000505447388,1.6353329420089722,1.6613329648971558,13435500,0.0,0.0,False,-2.040268730799639,0.6418924270556773,0.049113771302056165,,
2011-01-28,1.658666968345642,1.658666968345642,1.5833330154418943,1.6006669998168943,15726000,0.0,0.0,False,-2.2332363838731695,0.6681404539173906,0.0493713605261531,,
2011-01-31,1.6033329963684082,1.6080000400543213,1.5666669607162476,1.6066670417785645,12454500,0.0,0.0,False,-1.697928984802207,0.6972529811508373,0.04924575190611099,,
2011-02-01,1.6206669807434082,1.6486669778823853,1.5693329572677612,1.593999981880188,10617000,0.0,0.0,False,-1.7879138611186054,0.6895976358153443,0.049181464722876385,,
2011-02-02,1.6106669902801514,1.6119999885559082,1.5779999494552612,1.5959999561309814,8542500,0.0,0.0,False,-0.11666928183569523,0.6817595220985012,0.049163996510907186,,
2011-02-03,1.5880000591278076,1.5933330059051514,1.5433330535888672,1.5753329992294312,7680000,0.0,0.0,False,1.7615343292464205,0.718798557141867,0.04912721533011045,,
2011-02-04,1.5626670122146606,1.5779999494552612,1.5479999780654907,1.5640000104904177,8160000,0.0,0.0,False,0.7266973247222467,0.5634080807349606,0.04568470272399035,,
2011-02-07,1.5506670475006104,1.5506670475006104,1.525333046913147,1.537999987602234,13426500,0.0,0.0,False,-4.246645057144484,0.5621440254456568,0.04567318247346163,,
2011-02-08,1.585332989692688,1.6833330392837524,1.5333329439163208,1.6326669454574585,52573500,0.0,0.0,False,-0.3046026482708052,0.5368189112578644,0.046246568956967805,,
2011-02-09,1.608667016029358,1.6119999885559082,1.519333004951477,1.547333002090454,39534000,0.0,0.0,False,-2.072223748889154,0.5380603266630357,0.046692220930530444,,
2011-02-10,1.5506670475006104,1.5759999752044678,1.5206669569015503,1.5479999780654907,12541500,0.0,0.0,False,-2.2900918522652223,-0.7682707977258989,0.0397073143074142,,
2011-02-11,1.5499999523162842,1.5833330154418943,1.529332995414734,1.5499999523162842,9517500,0.0,0.0,False,-1.133880995750873,-0.8272661143952893,0.039343437279592844,,
2011-02-14,1.5759999752044678,1.609333038330078,1.536666989326477,1.5386669635772705,19246500,0.0,0.0,False,-1.5200199280466797,-0.8828993738465766,0.038418088012163856,,
2011-02-15,1.534000039100647,1.5446670055389404,1.503999948501587,1.5226670503616333,14305500,0.0,0.0,False,-1.6042767647044582,-0.8597703048880501,0.038157230487546746,,
2011-02-16,1.5399999618530271,1.664667010307312,1.537999987602234,1.6486669778823853,61726500,0.0,0.0,False,0.8405121876586276,-0.7403161846886285,0.03945195804001184,,
2011-02-17,1.6419999599456787,1.6993329524993896,1.5700000524520874,1.5733330249786377,39276000,0.0,0.0,False,-0.030163823419911584,-0.6923082847638016,0.039830277887756345,,
2011-02-18,1.5553330183029177,1.565999984741211,1.5306669473648071,1.5453330278396606,35560500,0.0,0.0,False,-0.28122729057508106,-0.6561888720477901,0.0398193129108007,,
2011-02-22,1.525333046913147,1.5333329439163208,1.4520000219345093,1.4579999446868896,30969000,0.0,0.0,False,-1.1339756051894667,-0.5865738813120501,0.04004122082809135,,
2011-02-23,1.4786670207977295,1.5,1.4073330163955688,1.4553329944610596,24084000,0.0,0.0,False,-2.735189636576474,-0.7141226487161454,0.03862764075111989,,
2011-02-24,1.4520000219345093,1.5053329467773438,1.4333330392837524,1.5019999742507937,15829500,0.0,0.0,False,-0.7540032520958322,-0.7170981659359246,0.03857867192189874,,
2011-02-25,1.5206669569015503,1.590000033378601,1.512666940689087,1.5740000009536743,20194500,0.0,0.0,False,0.3998684323914115,-0.6884663548988028,0.0389688980657948,,
2011-02-28,1.5826669931411743,1.6066670417785645,1.5666669607162476,1.5926669836044312,15768000,0.0,0.0,False,0.6537892763015877,-0.7039394233793673,0.039031176995113104,,
2011-03-01,1.6033329963684082,1.6213330030441284,1.5800000429153442,1.5959999561309814,16596000,0.0,0.0,False,0.8884431999795795,-0.7438872443056954,0.038934086257991524,,
2011-03-02,1.5880000591278076,1.6186670064926147,1.5820000171661377,1.6013330221176147,9949500,0.0,0.0,False,1.2411999531455562,-0.7356010802590501,0.03870502751152638,,
2011-03-03,1.631999969482422,1.6526670455932615,1.6039999723434448,1.6239999532699585,9603000,0.0,0.0,False,-0.4660987591500839,-0.7852830590775447,0.03867401291446693,,
2011-03-04,1.631999969482422,1.6660000085830688,1.585332989692688,1.6633330583572388,23701500,0.0,0.0,False,1.9910601015909553,-0.8663986022131275,0.038225354693299254,,
2011-03-07,1.6619999408721924,1.6933330297470093,1.6466670036315918,1.6626670360565186,30504000,0.0,0.0,False,2.747209457357538,-0.9042340142208751,0.038111104216304446,,
2011-03-08,1.6399999856948853,1.6640000343322754,1.600000023841858,1.6440000534057615,20998500,0.0,0.0,False,7.100506086300379,-0.9432314619034055,0.03787044602186402,,
2011-03-09,1.6440000534057615,1.6660000085830688,1.618000030517578,1.6480000019073486,13872000,0.0,0.0,False,7.503258899580918,-0.9501657748015525,0.03746019300453274,,
2011-03-10,1.6293330192565918,1.6326669454574585,1.5820000171661377,1.6006669998168943,15255000,0.0,0.0,False,3.211068841443193,-0.8952762793783634,0.03741187437203741,,
2011-03-11,1.590000033378601,1.6166670322418213,1.5686670541763306,1.6046669483184814,13962000,0.0,0.0,False,1.353304841279447,-0.9113155222771983,0.03741310332538008,,
2011-03-14,1.5880000591278076,1.600000023841858,1.546666979789734,1.5499999523162842,17490000,0.0,0.0,False,-1.502688848949651,-0.8847517824864497,0.03757401883296536,,
2011-03-15,1.4800000190734863,1.5306669473648071,1.453333020210266,1.5299999713897705,19782000,0.0,0.0,False,-2.2946167269616513,-0.912198448345854,0.03743663286495118,,
2011-03-16,1.52400004863739,1.5499999523162842,1.512666940689087,1.5213329792022705,17545500,0.0,0.0,False,-2.8012072356812663,-0.9768852946310589,0.03657890216370822,,
2011-03-17,1.5493329763412476,1.562000036239624,1.5093330144882202,1.5206669569015503,13839000,0.0,0.0,False,-3.820626222676226,-0.9782326409778275,0.0362141323065226,,
2011-03-18,1.5460000038146973,1.5460000038146973,1.5006669759750366,1.5306669473648071,10318500,0.0,0.0,False,-5.812031437797402,-0.997411200217222,0.0357921206349934,,
2011-03-21,1.536666989326477,1.536666989326477,1.50266695022583,1.51533305644989,6175500,0.0,0.0,False,-6.58796614180212,-0.9715248684051178,0.0356896829868269,,
2011-03-22,1.51533305644989,1.52400004863739,1.4666670560836792,1.4793330430984497,8743500,0.0,0.0,False,-7.040478262398498,-0.9256089838216562,0.0357167848602752,,
2011-03-23,1.4739999771118164,1.48466694355011,1.4513330459594729,1.480666995048523,6342000,0.0,0.0,False,-7.211135961545219,-0.9152236733582139,0.03560748787229716,,
2011-03-24,1.47599995136261,1.4919999837875366,1.4653329849243164,1.4886670112609863,6933000,0.0,0.0,False,-5.259581342624034,-0.9110422524838616,0.0355696901523558,,
2011-03-25,1.495332956314087,1.5333329439163208,1.4933329820632937,1.5166670083999634,8520000,0.0,0.0,False,-3.5506910471708735,-0.9791867067394069,0.03446009984949011,,
2011-03-28,1.5133329629898071,1.5693329572677612,1.5033329725265503,1.5499999523162842,15871500,0.0,0.0,False,0.0,0.24611910673475346,0.02901377914014537,,
2011-03-29,1.553333044052124,1.600000023841858,1.547333002090454,1.5946669578552246,11331000,0.0,0.0,False,2.6695876295417214,0.246121441391851,0.028926536373520523,,
2011-03-30,1.6073329448699951,1.6326669454574585,1.534000039100647,1.5806670188903809,18349500,0.0,0.0,False,2.42574617092879,0.2687101238883113,0.02818888502572375,,
2011-03-31,1.7699999809265137,1.9140000343322756,1.7666670083999634,1.850000023841858,172767000,0.0,0.0,False,3.9473024065456683,1.8385743314045837,0.035126194583049,,
2011-04-01,1.830000042915344,1.878666996955872,1.7713329792022705,1.7773330211639404,42972000,0.0,0.0,False,2.776859057655924,1.8185128928694128,0.03549257327865036,,
2011-04-04,1.7886669635772705,1.7999999523162842,1.6820000410079956,1.722000002861023,39139500,0.0,0.0,False,2.2933522715378767,1.8150681238958102,0.03571724026237583,,
2011-04-05,1.726667046546936,1.7999999523162842,1.7126669883728027,1.7799999713897705,47713500,0.0,0.0,False,3.495768612571892,1.74765879181682,0.0359662787148496,,
2011-04-06,1.7993329763412476,1.8006670475006104,1.7200000286102295,1.7660000324249268,19324500,0.0,0.0,False,3.2926302820261864,1.765020583163055,0.0359753197786459,,
2011-04-07,1.7899999618530271,1.8626669645309448,1.7633329629898071,1.815999984741211,42154500,0.0,0.0,False,3.766776404406413,1.7908252366677604,0.0358128959759247,,
2011-04-08,1.838667035102844,1.840000033378601,1.7573330402374268,1.7660000324249268,29196000,0.0,0.0,False,2.7211018527023225,1.8181826686162703,0.03594433225611812,,
2011-04-11,1.76466703414917,1.7686669826507568,1.6679999828338623,1.6846669912338257,20541000,0.0,0.0,False,1.367680245937487,1.7921263402250265,0.036385256442194584,,
2011-04-12,1.6720000505447388,1.6806670427322388,1.6200000047683716,1.6433329582214355,20361000,0.0,0.0,False,0.4767475444012389,1.8679605858057058,0.03592048214899856,,
2011-04-13,1.675333023071289,1.7126669883728027,1.6540000438690186,1.6619999408721924,18172500,0.0,0.0,False,0.8057749124355886,1.8479875323616046,0.03595310573923607,,
2011-04-14,1.6579999923706057,1.685333013534546,1.613332986831665,1.6759999990463257,14751000,0.0,0.0,False,-3.3034141885332127,1.8289655175391726,0.03580527364732672,,
2011-04-15,1.7100000381469729,1.745332956314087,1.694000005722046,1.7053329944610596,14152500,0.0,0.0,False,-1.4725424754825582,1.785387786910726,0.03579836432258494,,
2011-04-18,1.675333023071289,1.7079999446868896,1.6239999532699585,1.668666958808899,15508500,0.0,0.0,False,-1.1643450266483482,1.7899121593280056,0.03590108560954687,,
2011-04-19,1.684000015258789,1.684000015258789,1.6433329582214355,1.6773329973220823,8230500,0.0,0.0,False,-2.442521049941497,1.9358242689269614,0.034986322255344704,,
2011-04-20,1.713333010673523,1.7393330335617063,1.6866669654846191,1.7166670560836792,12558000,0.0,0.0,False,-1.1038624705406344,2.0417503685513605,0.03423724059101576,,
2011-04-21,1.7233330011367798,1.7986669540405271,1.7059999704360962,1.78266704082489,20791500,0.0,0.0,False,-0.6839780092643687,1.9880709077322576,0.03447742817964129,,
2011-04-25,1.7799999713897705,1.781999945640564,1.7313330173492432,1.7593330144882202,12013500,0.0,0.0,False,-0.14722354094411677,2.1506447512624876,0.03366412147257567,,
2011-04-26,1.7773330211639404,1.816666960716248,1.753999948501587,1.7953330278396606,21000000,0.0,0.0,False,3.2037242153441574,2.1206288718629422,0.03373883866898482,,
2011-04-27,1.7953330278396606,1.8240000009536743,1.775333046913147,1.8053330183029173,14953500,0.0,0.0,False,5.663710197746011,2.1161087303588424,0.0337417909916518,,
2011-04-28,1.8046669960021973,1.8459999561309812,1.7813329696655271,1.843999981880188,24000000,0.0,0.0,False,6.150060385583392,2.0823851311759283,0.033825579571923094,,
2011-04-29,1.8459999561309812,1.8580000400543213,1.8279999494552608,1.840000033378601,10890000,0.0,0.0,False,5.359358432980354,2.125415436537231,0.03346644173304466,,
2011-05-02,1.840000033378601,1.853332996368408,1.8040000200271609,1.830000042915344,11769000,0.0,0.0,False,3.9339277833187904,2.1357033426101477,0.033481981651073446,,
2011-05-03,1.8253329992294312,1.825999975204468,1.7666670083999634,1.7913329601287842,13708500,0.0,0.0,False,3.969406594667542,2.1291453695782363,0.03359026267872856,,
2011-05-04,1.7853330373764038,1.7999999523162842,1.7166670560836792,1.779332995414734,15667500,0.0,0.0,False,3.19347076822207,2.136797126000724,0.03360952324306519,,
2011-05-05,1.8133330345153809,1.829332947731018,1.7446670532226562,1.762666940689087,18277500,0.0,0.0,False,1.4454934417320449,2.136823614644738,0.033586397380118684,,
2011-05-06,1.7933330535888672,1.846667051315308,1.7746670246124268,1.807999968528748,14725500,0.0,0.0,False,0.8829722230247271,2.0747258485980176,0.0336918852741067,,
2011-05-09,1.7999999523162842,1.8666670322418213,1.7899999618530271,1.8606669902801516,13746000,0.0,0.0,False,3.3247148415402026,2.006835667217094,0.03375864833938856,,
2011-05-10,1.8826669454574585,1.9299999475479128,1.8606669902801516,1.8886669874191284,23029500,0.0,0.0,False,3.077511960690505,2.1338778961168594,0.03296946881918547,,
2011-05-11,1.8799999952316284,1.886667013168335,1.7946670055389404,1.8046669960021973,14437500,0.0,0.0,False,-0.015997734505364215,2.18973793126784,0.03277351761918549,,
2011-05-12,1.8046669960021973,1.8493330478668213,1.7766669988632202,1.8446669578552248,9420000,0.0,0.0,False,0.01563224589870595,2.1431369919389884,0.03286083921908373,,
2011-05-13,1.8666670322418213,1.879333019256592,1.8200000524520876,1.8366669416427608,9922500,0.0,0.0,False,-0.07816884976299887,2.1487755344803796,0.032874024036682784,,
2011-05-16,1.866000056266785,1.866000056266785,1.7699999809265137,1.773332953453064,11335500,0.0,0.0,False,-1.2081906837279734,2.10421157644032,0.03319095020523455,,
2011-05-17,1.7999999523162842,1.7999999523162842,1.7146669626235962,1.730666995048523,18513000,0.0,0.0,False,-1.308714313554182,2.0918313226941634,0.0333227676602981,,
