,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2018-09-28,74.54000091552734,75.69999694824219,72.68000030517578,73.02999877929688,4791800,0.0,0.0,False,1.301283280406333,2.2691274074996226,0.03849406407401763,0.04898344077973771,22.68955996185419
2018-10-01,74.81999969482422,77.56900024414062,74.5999984741211,76.4800033569336,8453100,0.0,0.0,False,4.146449039239295,2.1943730321795107,0.038782974072043404,0.08641051864752301,22.735718975573366
2018-10-02,75.0199966430664,76.83000183105469,71.48999786376953,71.63999938964844,8319500,0.0,0.0,False,-0.19219618340391018,2.0991036236398024,0.039472530926481536,0.0850448131322317,22.67034323161007
2018-10-03,72.66999816894531,72.94999694824219,70.19999694824219,72.56999969482422,7931600,0.0,0.0,False,0.9123235507240244,2.0828460786799856,0.0394530738223979,0.08107956485841805,22.683241272022045
2018-10-04,71.7699966430664,72.04499816894531,66.1500015258789,66.81999969482422,11991600,0.0,0.0,False,-2.1759534750929674,1.8382852726727523,0.040869022719735255,0.1225822923440675,22.60069209529874
2018-10-05,66.5999984741211,69.16000366210938,64.33000183105469,66.94000244140625,8800200,0.0,0.0,False,-1.9898595808055346,1.832280259830204,0.040832080165277354,0.08995869517714591,22.602486395192003
2018-10-08,65.80000305175781,66.85299682617188,62.5099983215332,65.63999938964844,7327000,0.0,0.0,False,-2.678613647192692,1.830434573862608,0.040927057835316166,0.07489913406092454,22.582874919860682
2018-10-09,64.33999633789062,66.36900329589844,63.540000915527344,64.5,5116600,0.0,0.0,False,-3.084411095352918,1.8329993477856912,0.041024735078181156,0.052303658978589664,22.565354886738987
2018-10-10,63.970001220703125,63.970001220703125,56.34999847412109,56.45000076293945,13585100,0.0,0.0,False,-4.479918085075546,1.2409057851231236,0.04379019499035649,0.13887160176485136,22.432044967048245
2018-10-11,55.54999923706055,58.70000076293945,54.79999923706055,56.08000183105469,9105900,0.0,0.0,False,-5.034259546232836,1.2575522503286294,0.04380120655935642,0.09308366655457523,22.425468938314356
2018-10-12,59.43999862670898,62.119998931884766,58.58000183105469,60.40999984741211,14209200,0.0,0.0,False,-2.897713901194679,1.1594261046749095,0.044745842367822836,0.14525136832243604,22.49984431456204
2018-10-15,60.20000076293945,62.400001525878906,59.34000015258789,61.68999862670898,7870400,0.0,0.0,False,-3.391408129374807,1.215635291551137,0.04413019644001828,0.0804539572421319,22.52081148389765
2018-10-16,62.5099983215332,63.91999816894531,60.209999084472656,63.65999984741211,7637300,0.0,0.0,False,-1.9578541388252613,1.1704837825515795,0.043959076716334346,0.07807112823304202,22.552246082394287
2018-10-17,65.30000305175781,65.30000305175781,60.25,60.84000015258789,10876700,0.0,0.0,False,-2.8267859973714886,1.1692894873444728,0.0443939169965239,0.11118539804018805,22.506937132836374
2018-10-18,60.31999969482422,60.7400016784668,56.52999877929688,57.0099983215332,8286100,0.0,0.0,False,-2.650904054709652,1.1222500580512034,0.04518919924235513,0.08470338675340887,22.441916324539132
2018-10-19,59.34000015258789,59.45000076293945,53.810001373291016,54.09000015258789,8762000,0.0,0.0,False,-3.415798182685947,1.1112317709218114,0.0457037619340414,0.08956820153430063,22.389338991641598
2018-10-22,54.52999877929688,56.15999984741211,53.16999816894531,53.90999984741211,8460400,0.0,0.0,False,-3.1665046555037146,1.1374458263044063,0.0450781156176073,0.08648514177822382,22.38600564957042
2018-10-23,51.45000076293945,54.28900146484375,49.31999969482422,54.09000015258789,9144100,0.0,0.0,False,-2.8394638629758235,1.185064205112948,0.04485254040619754,0.0934741601974205,22.389338991641598
2018-10-24,54.060001373291016,54.790000915527344,50.560001373291016,50.7400016784668,8157000,0.0,0.0,False,-2.2045948289864623,1.146997773136972,0.04558258873803335,0.08338368179813858,22.325404250188154
2018-10-25,51.18999862670898,53.41999816894531,51.09199905395508,52.04999923706055,7002300,0.0,0.0,False,-1.5209666704296703,1.1003072609151794,0.04557489751729024,0.07157993809673971,22.350894443340422
2018-10-26,50.66999816894531,54.18000030517578,50.40999984741211,51.81999969482422,9263700,0.0,0.0,False,-3.8256564626708194,1.162308263275095,0.04468679039943208,0.09469675285931303,22.346465832182076
2018-10-29,53.459999084472656,53.77999877929688,49.27999877929688,50.470001220703125,5794600,0.0,0.0,False,-5.187777985954421,1.2067566399261205,0.04475199536398313,0.0592344100217597,22.32006878747614
2018-10-30,49.70000076293945,52.79999923706055,49.310001373291016,52.2599983215332,5603700,0.0,0.0,False,-5.0238289086866486,1.1647250741542943,0.044942165135190115,0.057282964042200464,22.35492089091211
2018-10-31,54.0,56.35599899291992,53.75,55.59999847412109,5970800,0.0,0.0,False,-2.012142314548858,1.1074157038157553,0.04555675423392266,0.0610355875052502,22.41687283674993
2018-11-01,57.0,58.45000076293945,54.15999984741211,57.83000183105469,7179700,0.0,0.0,False,0.35529202048126024,1.0565684488561058,0.04578214694402034,0.07339338239623582,22.456197366770102
2018-11-02,57.54999923706055,58.70000076293945,56.150001525878906,57.88999938964844,4966500,0.0,0.0,False,1.9544804300960863,1.0924374007902182,0.04566979429517577,0.05076928474322119,22.457234310484875
2018-11-05,57.959999084472656,58.5,54.54999923706055,56.84999847412109,5432400,0.0,0.0,False,1.485184067566966,1.0966712825341425,0.04572503067907882,0.05553187605739954,22.439105856293367
2018-11-06,56.400001525878906,57.959999084472656,54.54999923706055,55.619998931884766,5364300,0.0,0.0,False,0.749296085725806,1.1057904492609383,0.045829017615124326,0.054835734249081135,22.41723249253928
2018-11-07,56.41999816894531,59.18000030517578,55.709999084472656,58.86000061035156,11827600,0.0,0.0,False,4.773923945672119,-0.609886464187131,0.03787165242551407,0.12090582748996738,22.473851416112137
2018-11-08,51.09000015258789,51.45899963378906,45.6150016784668,45.7400016784668,34311200,0.0,0.0,False,-1.47698739581732,-1.8511934824284095,0.04719593218629658,0.3507409811097576,22.221662888227716
2018-11-09,45.20000076293945,45.391998291015625,42.709999084472656,43.93999862670898,14422200,0.0,0.0,False,-1.8413289362747576,-1.8637859282444342,0.0471047683491859,0.14742872816343194,22.181514698639948
2018-11-12,43.25,43.68999862670898,40.310001373291016,41.459999084472656,10576000,0.0,0.0,False,-2.1335561298363084,-1.7677440820314394,0.04757277925974089,0.10811153839611544,22.12341874786271
2018-11-13,41.59999847412109,43.38999938964844,41.34000015258789,42.43999862670898,7877300,0.0,0.0,False,-2.265404297351426,-1.805508632334203,0.04762782328695231,0.07215957495534282,22.256462338466722
2018-11-14,43.040000915527344,43.95000076293945,41.70100021362305,43.20000076293945,6572700,0.0,0.0,False,-2.818057947808605,-1.8328942193032514,0.04728410230131421,0.06020885815050611,22.274211569990054
2018-11-15,43.02000045776367,44.83000183105469,42.310001373291016,44.52999877929688,8035400,0.0,0.0,False,-2.934145227614788,-1.8578502746441041,0.0474417259494848,0.07360784134108918,22.304534148999913
2018-11-16,43.63999938964844,45.68000030517578,42.95000076293945,44.58000183105469,5722100,0.0,0.0,False,-2.933199293916034,-1.8499230345252542,0.047377969660309605,0.052416983465396416,22.30565642611053
2018-11-19,44.400001525878906,44.54999923706055,42.11000061035156,42.66999816894531,4324600,0.0,0.0,False,-3.1728254920000847,-1.7810314936714684,0.04745356849623867,0.03961526130169926,22.26186711136727
2018-11-20,39.70000076293945,42.555999755859375,38.5099983215332,40.86000061035156,7999000,0.0,0.0,False,-3.368293531796366,-1.7110956978202647,0.047629326943466783,0.0732744011358952,22.21852266140646
2018-11-21,42.02000045776367,42.47800064086914,39.7599983215332,40.25,5220200,0.0,0.0,False,-4.32159200659126,-1.689833816191506,0.04762300796810917,0.04781935602070261,22.203481060943925
2018-11-23,39.77999877929688,41.08000183105469,39.720001220703125,39.91999816894531,2417800,0.0,0.0,False,-4.074103485476718,-1.7204092432235323,0.047043324201238565,0.022148124398845784,22.19524846265451
2018-11-26,40.63999938964844,41.42499923706055,39.79999923706055,41.209999084472656,5090800,0.0,0.0,False,-1.8989291363831753,-1.7120202401756872,0.047230664600247045,0.04663399441212843,22.227051980213936
2018-11-27,40.88999938964844,41.970001220703125,39.13999938964844,39.220001220703125,6495300,0.0,0.0,False,-1.7209422093568252,-1.6613189360075067,0.04751268893524334,0.05949983969220904,22.17755790897206
2018-11-28,39.79999923706055,40.06999969482422,37.5099983215332,38.93000030517578,10524800,0.0,0.0,False,-2.7819897512621434,-1.7253556104781298,0.04720165350285608,0.09641185361608574,22.17013622654081
2018-11-29,38.68000030517578,41.448001861572266,37.7599983215332,40.84000015258789,9090600,0.0,0.0,False,-1.602898443017546,-1.6903995524171684,0.047649932567047595,0.08327394311363533,22.218033054112055
2018-11-30,40.650001525878906,41.540000915527344,40.03099822998047,40.75,3568500,0.0,0.0,False,-2.6743844667667864,-1.711654712247501,0.0476147188857114,0.032689048687766224,22.215826896766227
2018-12-03,43.369998931884766,43.369998931884766,40.84999847412109,42.16999816894531,6457600,0.0,0.0,False,-1.5655528523708566,-1.7766062860850735,0.04711228657546968,0.05915449090825814,22.250080081417032
2018-12-04,41.59000015258789,42.47999954223633,39.5,39.77999877929688,4270900,0.0,0.0,False,-1.8586815881855832,-1.7281615945309403,0.04746301804388393,0.03912334539458618,22.191735299818827
2018-12-06,38.470001220703125,40.84000015258789,38.04199981689453,40.81999969482422,4191400,0.0,0.0,False,-0.027701262771390102,-1.7387164058135882,0.047329848344521884,0.03839509000137407,22.217543206984917
2018-12-07,40.68999862670898,41.47999954223633,37.79999923706055,37.91999816894531,5017000,0.0,0.0,False,-1.381495243186487,-1.629332003738116,0.0478575050358504,0.04595795355654285,22.143849686178868
2018-12-10,37.459999084472656,38.400001525878906,36.66600036621094,37.20000076293945,7099200,0.0,0.0,False,-1.6173511379066925,-1.6542481514389025,0.047241038460625426,0.06503183254706178,22.12467983886758
2018-12-11,38.02999877929688,38.20000076293945,34.27000045776367,35.810001373291016,13491600,0.0,0.0,False,-3.212677761762965,-1.6135805414855537,0.04707461535007777,0.12358906242843402,22.086598279439066
2018-12-12,35.63999938964844,36.93000030517578,35.02000045776367,35.16999816894531,7913300,0.0,0.0,False,-2.6496423171461836,-1.596042424138114,0.04707133137240016,0.07248935098245775,22.068564451502272
2018-12-13,35.16999816894531,35.779998779296875,33.40999984741211,33.7400016784668,6544900,0.0,0.0,False,-3.3233983691126645,-1.5476516402554599,0.047224825214676795,0.059954197774011814,22.027055183944263
2018-12-14,33.11000061035156,34.810001373291016,33.0,33.41999816894531,4521500,0.0,0.0,False,-5.385061254504064,-1.5364477867071786,0.047170686802878246,0.04141895296111391,22.017525525457412
2018-12-17,33.4900016784668,33.79999923706055,31.732999801635746,32.119998931884766,5649200,0.0,0.0,False,-6.290891809925513,-1.5075947120776152,0.047292586023945454,0.05174918701048871,21.977849912904016
2018-12-18,32.150001525878906,32.7760009765625,31.059999465942383,31.34000015258789,6371600,0.0,0.0,False,-9.552283353834621,-1.4922441221758127,0.04697746520221594,0.058366692621261394,21.95326629887602
2018-12-19,32.029998779296875,32.40999984741211,30.11000061035156,30.61000061035156,5750100,0.0,0.0,False,-9.196357132500617,-1.4882386967484056,0.04698765512755772,0.05267347593093024,21.929697829976288
2018-12-20,30.209999084472656,30.959999084472656,28.520000457763672,29.65999984741211,6234100,0.0,0.0,False,-15.83462296746037,-1.4638707015407726,0.04670757946385221,0.05710713140658636,21.898170388644573
2018-12-21,29.399999618530277,30.07999992370605,27.040000915527344,27.280000686645508,7210300,0.0,0.0,False,-14.248013189551774,-1.3656658673721287,0.04745716750310087,0.06604955800851921,21.814524915224904
2018-12-24,26.6200008392334,28.25,26.299999237060547,27.170000076293945,4558500,0.0,0.0,False,-12.65207151630982,-1.3604219462165592,0.04738623738835721,0.04175788943342647,21.81048448332563
2018-12-26,28.899999618530277,30.3700008392334,27.059999465942383,30.350000381469727,16972200,0.0,0.0,False,-2.9843953082003667,-0.9621660242783876,0.0501745267340995,0.155472907983328,21.92116758715388
2018-12-27,30.51000022888184,32.16999816894531,28.32999992370605,30.459999084472656,18877200,0.0,0.0,False,-2.6044847796588586,-0.9618134919308157,0.050171240733708176,0.17292355608482574,21.924785374489662
2018-12-28,30.799999237060547,31.25,29.530000686645508,30.15999984741211,11221700,0.0,0.0,False,-2.1010522769255147,-0.9469503293810513,0.05000915479185591,0.1027957678743187,21.91488759515983
2018-12-31,30.850000381469727,30.96999931335449,29.77899932861328,30.63999938964844,6875500,0.0,0.0,False,-1.6257340280636712,-0.9751777882118998,0.05012431232368015,0.06298264095635048,21.930677382031654
2019-01-02,29.81999969482422,32.689998626708984,29.290000915527344,32.52000045776367,11890300,0.0,0.0,False,0.23031111944958443,-0.9469974189459744,0.05042582737692754,0.10892044153345852,21.990226355835336
2019-01-03,31.8700008392334,32.176998138427734,29.5,30.100000381469727,14989400,0.0,0.0,False,-0.6713158078598019,-0.9387626599268366,0.05062693442062361,0.13730957724545412,21.912896241507596
2019-01-04,30.68000030517578,34.11000061035156,30.51499938964844,33.72999954223633,15505500,0.0,0.0,False,1.459227577916989,-0.649010421133026,0.05324306775316421,0.14203728301195437,22.026758692581502
2019-01-07,36.83000183105469,42.97999954223633,36.52000045776367,42.18000030517578,42253700,0.0,0.0,False,4.19602723123861,0.5980983219782299,0.0618957642621887,0.38706270324737785,22.250317239365064
2019-01-08,43.97999954223633,44.47999954223633,37.90999984741211,40.880001068115234,44167700,0.0,0.0,False,5.2424079545899565,0.6206322577125248,0.061970975469291874,0.40459579535565426,22.219012029102867
2019-01-09,40.38999938964844,43.59000015258789,39.650001525878906,42.09999847412109,19848200,0.0,0.0,False,5.861386050040928,0.5808582129635331,0.06210849024508999,0.18181834837173086,22.248418761523535
2019-01-10,41.11000061035156,42.709999084472656,40.0099983215332,40.15999984741211,17148800,0.0,0.0,False,3.4145365023158574,0.5934495798093993,0.062304748239372404,0.15709064260523062,22.20124252866333
2019-01-11,40.150001525878906,40.38899993896485,38.76499938964844,39.56999969482422,12528200,0.0,0.0,False,3.133440272425864,0.6888912131222505,0.06042251738404496,0.11476388952503092,22.186442304764384
2019-01-14,38.88999938964844,41.34000015258789,38.59999847412109,39.459999084472656,11192700,0.0,0.0,False,3.2409381412425464,0.6858499582441682,0.060421656225172767,0.10253011496358723,22.18365853447242
2019-01-15,40.02999877929688,41.275001525878906,39.31100082397461,40.4900016784668,10322200,0.0,0.0,False,3.3832548137802276,0.7151789716992968,0.05965489848730756,0.09455594741904456,22.209426128577284
2019-01-16,40.68000030517578,41.790000915527344,38.90999984741211,39.88999938964844,10778700,0.0,0.0,False,2.3742382043897936,0.7463024884198973,0.059576335829203846,0.09873769065176567,22.1944967076958
2019-01-17,39.560001373291016,42.06999969482422,39.2599983215332,41.630001068115234,14000700,0.0,0.0,False,4.305876476657879,0.7367011044980112,0.059711747883731806,0.12825264507855083,22.23719214394358
2019-01-18,42.04999923706055,42.84099960327149,40.56999969482422,40.97999954223633,12690900,0.0,0.0,False,2.530785364602698,0.7249930186150256,0.059516150135173834,0.11625429395868639,22.22145518871969
2019-01-22,40.209999084472656,41.18000030517578,39.41999816894531,39.90999984741211,6387000,0.0,0.0,False,-1.8455446053858344,0.7245710636752848,0.059112426898977395,0.058507763477305,22.194997972316695
2019-01-23,40.31999969482422,41.22999954223633,39.77999877929688,40.43999862670898,8159900,0.0,0.0,False,-0.3821910729798586,0.6898895234022088,0.05883827563325027,0.07474831676819493,22.208190417272895
2019-01-24,40.40999984741211,43.52000045776367,40.33100128173828,43.290000915527344,13236100,0.0,0.0,False,0.8045877505075669,0.6353223498459979,0.05956021974832235,0.12124856868043787,22.276292739681946
2019-01-25,43.5,44.0,42.06999969482422,43.68999862670898,11226400,0.0,0.0,False,2.8781206269767736,0.6301366004548603,0.05957298186339528,0.10283882196674758,22.285490268610083
2019-01-28,42.2599983215332,43.90999984741211,41.27000045776367,43.86000061035156,9188400,0.0,0.0,False,3.6757588222249438,0.6091555224019588,0.05907379059279542,0.08416983465396419,22.289373813985
2019-01-29,43.619998931884766,45.95000076293945,42.31999969482422,42.84999847412109,15778800,0.0,0.0,False,2.755955901086223,0.6484262970896252,0.059041926232413534,0.14454083268446846,22.266076666513367
2019-01-30,43.5099983215332,44.34000015258789,42.900001525878906,44.130001068115234,7986300,0.0,0.0,False,2.8604751085695286,0.6181348079672154,0.059171388716433224,0.07315806348188522,22.295510904564644
2019-01-31,43.79999923706055,46.36000061035156,43.63100051879883,44.95000076293945,8078300,0.0,0.0,False,4.177809229405613,0.5841349425696265,0.05913180691977763,0.07400082444006778,22.313921834970053
2019-02-01,45.02000045776367,45.70299911499024,44.5099983215332,45.209999084472656,5668600,0.0,0.0,False,3.0352567869275315,0.6103181186488585,0.058961625142796674,0.05192689964732286,22.31968933813532
2019-02-04,45.2400016784668,50.70000076293945,45.220001220703125,47.43000030517578,28407000,0.0,0.0,False,5.327626037376692,0.6180069708163954,0.05872937948805208,0.26022076672926303,22.36762600340308
2019-02-05,48.5,49.400001525878906,47.16999816894531,48.15999984741211,11813100,0.0,0.0,False,8.01680378138219,0.6396477476551132,0.0585336898115226,0.10821325516420098,22.382899854911567
2019-02-06,48.02999877929688,48.9900016784668,47.59999847412109,48.380001068115234,6243400,0.0,0.0,False,7.507025496394994,0.6365690560340693,0.05853758297322929,0.05719232354692438,22.387457584338854
2019-02-07,47.65999984741211,47.86000061035156,45.0099983215332,46.86000061035156,10505800,0.0,0.0,False,3.539457205900771,0.6431376547978706,0.05862430643127535,0.09623780515733064,22.355535503184004
2019-02-08,46.25,48.33000183105469,46.0099983215332,48.27000045776367,6471200,0.0,0.0,False,4.311542458019746,0.6006204834905581,0.058698273819177575,0.059279072962945996,22.385181316235155
2019-02-11,48.27000045776367,48.380001068115234,45.02000045776367,46.97999954223633,13511000,0.0,0.0,False,2.635766417133958,0.6661045164305238,0.058299931395019836,0.12376677506526818,22.358093026566323
2019-02-12,47.34999847412109,49.34000015258789,47.02000045776367,49.209999084472656,9823200,0.0,0.0,False,5.414465871054824,2.0641863073573288,0.05130119344581731,0.0899848852654239,22.40446789335274
2019-02-13,49.29999923706055,50.560001373291016,48.900001525878906,50.20000076293945,7000400,0.0,0.0,False,5.100843887086259,2.0451602144342687,0.0510675267007863,0.06412678056153528,22.424386098975035
2019-02-14,49.4900016784668,52.0,49.33000183105469,50.970001220703125,10047600,0.0,0.0,False,4.97598489621771,2.0715076102349896,0.05051033120357669,0.09204048916777355,22.439608305380748
2019-02-15,51.720001220703125,52.22999954223633,50.810001373291016,52.08000183105469,7162300,0.0,0.0,False,5.645789304573803,2.074413130975917,0.0504994867112112,0.06560985663903265,22.461152090138167
2019-02-19,52.66999816894531,55.27000045776367,52.27000045776367,53.220001220703125,14485600,0.0,0.0,False,5.027241571512744,2.0684916764045407,0.05051911044875654,0.1326945449548848,22.482805345565822
2019-02-20,54.290000915527344,54.4900016784668,52.65999984741211,53.63999938964844,10739900,0.0,0.0,False,4.687061330682687,2.1020352659347505,0.05040916409996704,0.09838226537809737,22.49066610411417
2019-02-21,53.79999923706055,53.900001525878906,51.14099884033203,51.47999954223633,16876300,0.0,0.0,False,2.1907403230710845,2.092856663611645,0.050717817681997235,0.15459442128887463,22.449564430915213
2019-02-22,55.09000015258789,64.91999816894531,54.5,64.47000122070312,48341700,0.0,0.0,False,4.658155235244095,2.3054482916741974,0.059281012814748284,0.4428314936105895,22.67457107533632
2019-02-25,64.83000183105469,67.43000030517578,63.220001220703125,64.87000274658203,22283400,0.0,0.0,False,4.235785135332623,2.3171588182161904,0.05892734559279174,0.20412586451701553,22.680756366644104
2019-02-26,63.650001525878906,66.97000122070312,63.34000015258789,65.08000183105469,12994400,0.0,0.0,False,4.859196321488782,2.3118542822354975,0.05885309716249839,0.1190344890761691,22.683988367565636
2019-02-27,65.0,67.5999984741211,64.66000366210938,67.37000274658203,9676500,0.0,0.0,False,4.660795680639782,2.271989942477038,0.0588997921502973,0.08864104795493061,22.718570912820542
2019-02-28,67.91999816894531,68.0,65.27999877929688,66.29000091552734,8149100,0.0,0.0,False,3.9711804772455634,2.307890428757003,0.05891811692579612,0.07464938396006046,22.702410127143597
2019-03-01,67.18000030517578,69.88999938964844,66.76000213623047,69.08000183105469,10741700,0.0,0.0,False,4.409018282339369,2.28886670143405,0.05859658288052557,0.09839875417945312,22.743636336864125
2019-03-04,69.37000274658203,69.70700073242188,64.62999725341797,67.05000305175781,15844900,0.0,0.0,False,3.4633025388835224,2.282235263519688,0.058770619135110884,0.14514633811203226,22.713809712321698
2019-03-05,67.05999755859375,69.48999786376953,65.5999984741211,68.83000183105469,9322900,0.0,0.0,False,3.5351587694853075,2.3167697520200745,0.05859886542043345,0.08540191453304631,22.740010780092195
2019-03-06,68.58999633789062,72.97000122070312,68.16999816894531,71.88999938964844,15339500,0.0,0.0,False,4.111444705364865,2.264760818808713,0.058738507874035326,0.1405166491091467,22.78350822158506
2019-03-07,71.5,72.45999908447266,69.53600311279297,70.80999755859375,9990200,0.0,0.0,False,4.655972093922767,2.303479971596426,0.05874266670743013,0.09081339538942622,22.77606384757033
2019-03-08,67.70999908447266,72.20999908447266,66.56999969482422,71.2699966430664,11553300,0.0,0.0,False,4.067731081988731,2.3491511328929446,0.058125221058657583,0.10502236201003563,22.78253908279706
2019-03-11,71.04000091552734,74.3499984741211,71.04000091552734,74.12000274658203,9832000,0.0,0.0,False,5.188936534460414,2.328972825433733,0.058210194043154244,0.08937531815867937,22.82174908685796
2019-03-12,72.95999908447266,73.16999816894531,70.52999877929688,70.72000122070312,11693700,0.0,0.0,False,2.599864151153587,2.39905759396523,0.057722010240717436,0.10629863282670352,22.774792083975377
2019-03-13,67.58000183105469,69.72000122070312,60.130001068115234,60.7400016784668,38849900,0.0,0.0,False,-1.743103615716699,1.8966321129867612,0.060732870603485874,0.35315522507454006,22.622666135636152
2019-03-14,61.7400016784668,63.5,59.630001068115234,61.81999969482422,23780700,0.0,0.0,False,-1.183298140006544,1.8869692698114218,0.06044317849445711,0.21617246018471384,22.640290580152367
2019-03-15,62.150001525878906,63.70000076293945,60.400001525878906,62.790000915527344,12736600,0.0,0.0,False,-1.651855257337682,1.8712199859517797,0.060337981333504334,0.11577885244709475,22.655859488091718
2019-03-18,63.220001220703125,65.33999633789062,62.61000061035156,63.61000061035156,10971800,0.0,0.0,False,-0.9340067081512242,1.871851047835884,0.05997592609916857,0.09973638280852301,22.668834348670845
2019-03-19,63.83000183105469,65.73999786376953,63.04999923706055,64.91999816894531,10828900,0.0,0.0,False,-1.0404942753863344,1.8528544420441935,0.05992374838970181,0.09843738637190022,22.68921936282652
2019-03-20,64.37000274658203,65.8949966430664,63.374000549316406,64.97000122070312,6443900,0.0,0.0,False,-1.853417055784461,1.8622888577527412,0.05958517039741405,0.05857664897098393,22.689989292066077
2019-03-21,64.94000244140625,67.98999786376953,64.83999633789062,66.94000244140625,7901800,0.0,0.0,False,-1.0255793158502198,1.8359377908539707,0.05943294473595219,0.07182932150389063,22.71986038063966
2019-03-22,66.37999725341797,67.19999694824219,63.2599983215332,63.90999984741211,8347900,0.0,0.0,False,-1.8903546955014936,1.8158153659809022,0.059717530595028406,0.0758844811286452,22.673539489659564
2019-03-25,63.79999923706055,69.0,63.59999847412109,66.9000015258789,20747700,0.0,0.0,False,-1.7598917865957289,1.7732341473828286,0.05958850282380418,0.18860173805541416,22.719262638327454
2019-03-26,68.0999984741211,68.46900177001953,63.29999923706055,64.30999755859375,14257200,0.0,0.0,False,-1.6521849483558815,1.873551504335113,0.05874588102417914,0.12960148352847065,22.679778750568598
2019-03-27,63.90999984741211,64.98999786376953,61.119998931884766,62.18000030517578,9859500,0.0,0.0,False,0.7567689450372916,1.8637795516798563,0.05901384613950165,0.0896252999781834,22.646097057923466
2019-03-28,62.709999084472656,64.83999633789062,61.650001525878906,64.38999938964844,8091100,0.0,0.0,False,1.269646722264326,1.9803211576354276,0.057613626278985516,0.0735501054468766,22.68102198045603
2019-03-29,65.0,65.3499984741211,63.58000183105469,64.51000213623047,6211800,0.0,0.0,False,0.8425382101068952,1.9812230649339484,0.05761893459570021,0.05646680241436986,22.682883932043787
2019-04-01,66.19999694824219,69.87000274658203,65.5999984741211,69.11000061035156,14424900,0.0,0.0,False,2.2147357286823883,1.8917345289469014,0.057994474176306134,0.13112591811504618,22.751763095319816
2019-04-02,68.58000183105469,71.30000305175781,67.2509994506836,70.63999938964844,10053300,0.0,0.0,False,2.25373367804109,1.8857820119886894,0.058001724427480195,0.09138699003708821,22.77366019604031
2019-04-03,70.86000061035156,70.91899871826172,68.2699966430664,68.5999984741211,12857500,0.0,0.0,False,1.3665644112523314,1.951687096453705,0.057949796611132164,0.11687786342811432,22.744356160873625
2019-04-04,66.91999816894531,67.0,61.90999984741211,64.48999786376953,25099100,0.0,0.0,False,-0.8179783903143828,1.9973917505435925,0.057622980668341026,0.22815704312413643,22.682573788282216
2019-04-05,64.80000305175781,65.30000305175781,62.560001373291016,63.400001525878906,10717000,0.0,0.0,False,-0.18730888955192415,2.1680342038827924,0.05609185409114706,0.09742018762271835,22.665527533895588
2019-04-08,60.25,61.150001525878906,58.34999847412109,60.72999954223633,24549400,0.0,0.0,False,-2.249250167388157,1.73484479367941,0.04742684325115091,0.2231601338084503,22.622501450756715
2019-04-09,59.97999954223633,61.95000076293945,59.06999969482422,59.31999969482422,13873300,0.0,0.0,False,-1.9382721712831665,1.7407473818053782,0.04733901633113879,0.1261117373281943,22.59901016051008
2019-04-10,59.41999816894531,59.88999938964844,57.310001373291016,58.56999969482422,11912400,0.0,0.0,False,-1.4856582435697654,1.7849804553844775,0.047310648924786584,0.10828667006035925,22.586286263276165
2019-04-11,58.52000045776367,60.310001373291016,58.06999969482422,58.650001525878906,9230400,0.0,0.0,False,-2.440810373901945,1.8129553369186526,0.046838596719823725,0.08390662497272926,22.587651249501093
2019-04-12,60.04999923706055,60.72999954223633,55.880001068115234,56.5,13706200,0.0,0.0,False,-3.3281928772627802,1.7959844322337277,0.04708422846404719,0.12459275689040797,22.550304286537312
2019-04-15,56.20000076293945,57.720001220703125,55.90999984741211,56.59000015258789,8860800,0.0,0.0,False,-7.530532126201909,1.7927891930503754,0.04707323765475356,0.07821205380785934,22.58131140835346
2019-04-16,58.119998931884766,59.26900100708008,57.0099983215332,58.040000915527344,13594900,0.0,0.0,False,-7.208959475607998,1.793564934669502,0.047070101139438124,0.11999876425519895,22.606611558292716
2019-04-17,58.5,59.0,55.93000030517578,56.59999847412109,10828200,0.0,0.0,False,-7.111309697562304,1.7902567585169855,0.04716076389305373,0.09557779896197437,22.581488072752798
2019-04-18,55.84000015258789,57.34000015258789,55.02000045776367,56.68000030517578,9480700,0.0,0.0,False,-5.90612687214848,1.8533324963467948,0.0469257551247117,0.0836837552519154,22.58290053470932
2019-04-22,56.09000015258789,58.27999877929688,55.91999816894531,58.20000076293945,8157600,0.0,0.0,False,-3.4350069476990375,1.8131031031112834,0.04691588781559435,0.07200508420718145,22.609364482348973
2019-04-23,60.0,62.9900016784668,59.709999084472656,61.52999877929688,16577300,0.0,0.0,False,0.46297368014992424,1.7251797488433767,0.04715239299071168,0.14632365921689086,22.665003955415898
2019-04-24,61.31999969482422,61.59999847412109,59.65999984741211,60.970001220703125,9040200,0.0,0.0,False,1.0146985868009513,1.7429401938568163,0.04719578614337566,0.07979557250291283,22.655861074443752
2019-04-25,61.02000045776367,62.459999084472656,60.5,61.040000915527344,7675900,0.0,0.0,False,1.56918438960913,1.853392581746315,0.04650894262949555,0.06775323941672845,22.657008516477664
2019-04-26,61.119998931884766,63.56999969482422,60.290000915527344,63.43999862670898,11456100,0.0,0.0,False,2.8175739128871213,1.8058177223941918,0.04669173718059782,0.10112011439466158,22.695573670182164
