,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-10-15,19.052333706272837,19.058688866403088,18.982429369085757,19.045978546142575,19697600,0.0,0.0,False,2.6083543270445473,,,,
2010-10-18,19.00466839621319,19.065040588378903,19.00149021065978,19.065040588378903,19661800,0.0,0.0,False,3.8267332094664592,,,,
2010-10-19,19.052329133044115,19.21438264715991,19.01102242029681,19.17307472229004,35052800,0.0,0.0,False,3.3854639245613027,,,,
2010-10-20,19.18260790349564,19.598861723960923,19.18260790349564,19.43045425415039,32398000,0.0,0.0,False,4.379002764210165,,,,
2010-10-21,19.38596688026539,19.62110289771771,19.38596688026539,19.532133102416992,23266400,0.0,0.0,False,7.92571782053048,,,,
2010-10-22,19.538482744188887,19.617920385312868,19.51941727395513,19.57661247253418,9534600,0.0,0.0,False,8.995609762810725,,,,
2010-10-25,19.474934431575463,19.621099415665395,19.37960949465257,19.385963439941406,21228200,0.0,0.0,False,4.111921011286002,,,,
2010-10-26,19.31606877145097,19.50036357984936,19.30971361086855,19.459056854248047,15502200,0.0,0.0,False,4.664194878685336,,,,
2010-10-27,19.389145886406524,19.446341103556133,19.160365017808097,19.44316291809082,19029400,0.0,0.0,False,3.537471143163671,,,,
2010-10-28,19.47175301552768,19.560723992397268,19.34465352476306,19.44951057434082,16533600,0.0,0.0,False,3.7024713724117473,,,,
2010-10-29,19.430449532947588,19.541661757286462,19.39231858849797,19.48446655273437,14239600,0.0,0.0,False,3.946280061059176,,,,
2010-11-01,19.50036123747328,19.68465723585705,19.44952117104376,19.608396530151367,17996800,0.0,0.0,False,4.792279985219864,,,,
2010-11-02,19.636982353034902,19.681467232936217,19.63062719703156,19.65604782104492,13196000,0.0,0.0,False,4.296436770439322,,,,
2010-11-03,19.646520687551437,19.684650421142575,19.471756883337065,19.684650421142575,15687400,0.0,0.0,False,2.950311172676911,,,,
2010-11-04,19.68147145035589,19.907075294390477,19.66240719038277,19.843524932861328,27487000,0.0,0.0,False,3.328429644506779,,,,
2010-11-05,19.833991124476192,19.9070748263961,19.700536459312456,19.88483238220215,16013800,0.0,0.0,False,3.288897086845138,,,,
2010-11-08,19.859414799413248,19.88165724701879,19.795864429630623,19.846704483032227,11142200,0.0,0.0,False,7.763352776868947,,,,
2010-11-09,19.856242082719845,19.926146413555028,19.811755965850324,19.90390396118164,16637600,0.0,0.0,False,7.548504694081306,,,,
2010-11-10,19.878485269085,19.903904696111997,19.79586940397099,19.875307083129883,18013800,0.0,0.0,False,7.160333714731982,,,,
2010-11-11,19.856236700879982,19.95473861694336,19.81492878104434,19.95473861694336,16253600,0.0,0.0,False,8.450134256871898,,,,
2010-11-12,19.929330676891837,20.005590190535333,19.824472330478127,19.99287986755371,20022800,0.0,0.0,False,8.496404632851505,,,,
2010-11-15,19.983344168954385,20.12315527258191,19.96110171376326,20.005586624145508,22949400,0.0,0.0,False,7.205016283362188,,,,
2010-11-16,19.98969603727204,20.011938488800123,19.64334773360552,19.725963592529297,23609000,0.0,0.0,False,0.6164318564505028,,,,
2010-11-17,19.74502665202269,19.92932262442183,19.73231633417669,19.865772247314453,16749200,0.0,0.0,False,1.496055235816127,,,,
2010-11-18,19.98016356469698,20.320156703272232,19.9706302198308,20.28520393371582,41436000,0.0,0.0,False,2.5612300853730683,,,,
2010-11-19,20.208934743702624,20.440893714723003,20.193047458431653,20.437715530395508,40774800,0.0,0.0,False,3.142372644543432,,,,
2010-11-22,20.35510759441306,20.434545263669115,20.202588627018788,20.42183494567871,33680600,0.0,0.0,False,3.29751219134103,,,,
2010-11-23,20.31379701176587,20.336039457953216,20.107258626172072,20.215293884277344,17662200,0.0,0.0,False,1.6122782977020618,,,,
2010-11-24,20.285200940915043,20.536223025732955,20.27884578264943,20.529869079589844,16093000,0.0,0.0,False,3.117554356218405,,,,
2010-11-26,20.37416893789888,20.45360658631268,20.336037993932187,20.370990753173828,9016800,0.0,0.0,False,1.8767560259005907,,,,
2010-11-29,20.332601612951866,20.364596998055525,20.11503787624356,20.28141021728516,22397800,0.22,0.0,False,1.276513885113673,,,,
2010-11-30,20.140634017692435,20.342200670430817,20.131034791991183,20.211021423339844,23550600,0.0,0.0,False,0.899665723789476,,,,
2010-12-01,20.45737981980277,20.73253523969335,20.42218672821705,20.700538635253903,20951600,0.0,0.0,False,4.0560407776921625,,,,
2010-12-02,20.68453974978,20.78372237424599,20.63974743931162,20.7645263671875,22773600,0.0,0.0,False,3.7184906555595374,,,,
2010-12-03,20.732535837409483,20.777328155718223,20.630153046846896,20.636550903320312,20677800,0.0,0.0,False,1.5698494111884835,,,,
2010-12-06,20.59496107779856,20.633353103005263,20.47338104248047,20.47338104248047,22221600,0.0,0.0,False,0.1555695521961472,0.6559449169829681,0.007059735956550681,,
2010-12-07,20.601352735827955,20.658943197306964,20.514968264108347,20.52136611938477,19714600,0.0,0.0,False,0.43400868935432146,0.6643397152087028,0.007057163884782486,,
2010-12-08,20.498971818332237,20.617352900133664,20.498971818332237,20.601354598999023,18226600,0.0,0.0,False,1.800070326899328,0.6932236792080977,0.0070194317606415415,,
2010-12-09,20.67175307068956,20.7677380412484,20.655754761930023,20.74214172363281,19622400,0.0,0.0,False,1.0678020659488645,0.6716749338841285,0.007042834827616703,,
2010-12-10,20.75493032279301,20.76452832722825,20.56616061857375,20.684541702270508,17909400,0.0,0.0,False,1.654852219833202,0.6766171616914922,0.007058984048994244,,
2010-12-13,20.601356235217533,20.786925802726444,20.572562220085924,20.74853134155273,18748400,0.0,0.0,False,2.5404567496135617,0.6731586362585517,0.006956292885936988,,
2010-12-14,20.74213039514881,20.758126254172875,20.38059053953405,20.444580078125,27936800,0.0,0.0,False,1.1065313581162195,0.47841523656217805,0.007241395227660447,,
2010-12-15,20.444581157854,20.78052350707581,20.39658869625145,20.713335037231445,26126600,0.0,0.0,False,0.07686818470835795,0.43474838713809294,0.007380114890796347,,
2010-12-16,20.74853463352264,20.934104230474084,20.697344451500737,20.90530776977539,28817200,0.0,0.0,False,0.7956766900661787,0.3851941798651756,0.007434692960864827,,
2010-12-17,20.80291742265667,21.03647940876254,20.748527111165483,21.02048110961914,29294200,0.0,0.0,False,2.2494057606897835,0.39470823850363435,0.007420049981187632,,
2010-12-20,20.94369864235267,21.03328327626403,20.857314157080488,20.89570617675781,18271400,0.0,0.0,False,2.5682926754875557,0.4179650995959211,0.00748906273349071,,
2010-12-21,20.908506247662373,20.988492883989316,20.847718063932827,20.953298568725582,18720200,0.0,0.0,False,2.6197266366857144,0.41334161378857653,0.0074896764286265394,,
2010-12-22,20.927704400719737,20.985292434692383,20.806123153004,20.985292434692383,15419800,0.0,0.0,False,2.326405886899879,0.39698641570883314,0.007416391036141654,,
2010-12-23,20.9628896427402,21.07807055624407,20.94689378536321,20.982088088989254,13063600,0.0,0.0,False,1.4767925750425532,0.4512384803035168,0.007290372369399402,,
2010-12-27,20.97250130469686,20.97250130469686,20.81572570795772,20.818925857543945,9923800,0.0,0.0,False,0.7863949986451623,0.44608171757713183,0.0073870738492142485,,
2010-12-28,20.834916634416032,20.93409926675264,20.815718184836207,20.91170310974121,9861600,0.0,0.0,False,0.9455792056220099,0.4690646448801766,0.0073448890544192645,,
2010-12-29,20.9213004367418,21.007687354559287,20.90850228443558,20.94049644470215,8747200,0.0,0.0,False,3.845868745972686,0.4512152271718517,0.007282313845316662,,
2010-12-30,20.93409912817101,20.988489446124703,20.911702971307843,20.95649528503418,9285800,0.0,0.0,False,2.3205004860084744,0.4345669769162237,0.007244124733281794,,
2010-12-31,20.91170042049603,21.05247764131994,20.91170042049603,21.042877197265625,10773400,0.0,0.0,False,1.5100460786932055,0.46439047431048364,0.007171272249068294,,
2011-01-03,21.078078206546103,21.078078206546103,20.83172043274566,20.866914749145508,18945600,0.0,0.0,False,-1.5135086418442312,0.44157310058498894,0.007248319269824826,,
2011-01-04,20.802914211788423,20.857306955881985,20.415780574547743,20.43497657775879,27940400,0.0,0.0,False,-2.7957133953561906,0.11606211828124233,0.007632206261068573,,
2011-01-05,20.40938587402538,20.460577261057075,20.11183555549773,20.31340217590332,34379000,0.0,0.0,False,-3.9362587786869745,0.15325054093598675,0.007683864400402332,,
2011-01-06,20.35499582298548,20.36779397580133,20.102239017617038,20.16622734069824,21712400,0.0,0.0,False,-5.084418437591797,0.15189083331720626,0.007703669780552629,,
2011-01-07,20.08624443577208,20.156633068794296,20.015857023249115,20.13103675842285,16592800,0.0,0.0,False,-5.333288811890873,0.15880154196677626,0.007709342699135449,,
2011-01-10,20.06064798585173,20.220621253329817,20.015855666237734,20.17582893371582,14904600,0.0,0.0,False,-3.9984123178244992,0.1607106575205989,0.0077085089752392845,,
2011-01-11,20.265415092333622,20.29101018238953,20.051050263181523,20.057449340820312,15504000,0.0,0.0,False,-5.611581284801515,0.18735623565371373,0.007757490717059737,,
2011-01-12,20.223825841423054,20.27181832329714,20.060653599950275,20.169435501098636,14223200,0.0,0.0,False,-4.756881478003061,0.18792485999971364,0.007756302770496229,,
2011-01-13,20.23661447430886,20.43178201866898,20.198221239180302,20.28460693359375,17947600,0.0,0.0,False,-3.908423788607695,0.15109108322354634,0.0077771433420392964,,
2011-01-14,20.275017249797006,20.275017249797006,20.150238261540565,20.198230743408203,12631400,0.0,0.0,False,-5.154743837339282,0.17423743240057993,0.007805508662457406,,
2011-01-18,20.22381975053819,20.39339224038953,20.21102159649297,20.310205459594727,16344000,0.0,0.0,False,-3.2671519898833714,0.14761130023120395,0.007826822087210012,,
2011-01-19,20.37419477544537,20.450981257836983,20.217420441438872,20.29100799560547,18326800,0.0,0.0,False,-1.367089575381786,0.18657974222746654,0.007808019368396797,,
2011-01-20,20.354999978323782,20.43818676810984,20.076646810499685,20.13423728942871,20580000,0.0,0.0,False,-1.6393018257124943,0.23397082546906753,0.007716303720706765,,
2011-01-21,20.214224001832157,20.22062307956912,20.067048875379896,20.083045959472656,16708200,0.0,0.0,False,-0.83333218841308,0.2800618725394572,0.007703082721037608,,
2011-01-24,20.11503801873532,20.24301711905825,20.05424861735646,20.236618041992188,15062800,0.0,0.0,False,0.9493825152017782,0.2536292058493459,0.007752938376946167,,
2011-01-25,20.227021856593502,20.25581709573209,20.00945809876845,20.143835067749023,18195800,0.0,0.0,False,-0.27772743843560554,0.2642388422117133,0.007669301760559183,,
2011-01-26,20.211023552239308,20.249418018090267,20.11184090003915,20.143835067749023,13657000,0.0,0.0,False,0.8056110254807968,0.28835070853789163,0.00765916637602379,,
2011-01-27,20.217421082959486,20.223820160111693,20.04145073302092,20.06064796447754,13520400,0.0,0.0,False,-1.039558609094085,0.3034614950493152,0.007680240065489962,,
2011-01-28,20.108633247693422,20.24621031440945,19.881471568417687,19.903867721557617,23842400,0.0,0.0,False,-3.6487886946015844,0.3260437287036793,0.007751807723960572,,
2011-01-31,19.93906371189835,20.10863494873047,19.801486633544357,20.10863494873047,15717800,0.0,0.0,False,-0.701918409940244,0.2940283120701053,0.007849748776439135,,
2011-02-01,20.118234274225543,20.259010280938394,20.10863505023452,20.17262458801269,16028000,0.0,0.0,False,-1.108234418880114,0.31092304696850454,0.007821842653040006,,
2011-02-02,20.20462408208382,20.310205803496807,20.01585557846747,20.111839294433597,15595200,0.0,0.0,False,-1.4339368082523691,0.3424045494297064,0.007830018806902463,,
2011-02-03,20.060643981125278,20.1502286024694,19.87827459024677,20.01905059814453,12997400,0.0,0.0,False,-0.9790428391560082,0.37291608393193015,0.007854047962864055,,
2011-02-04,20.044645296049712,20.111833756675857,19.95186053394761,20.015850067138672,9374600,0.0,0.0,False,-0.576687821933436,0.41747738785933874,0.007790861622117384,,
2011-02-07,20.0510487277254,20.0510487277254,19.939067928869893,20.0030574798584,12012800,0.0,0.0,False,-2.269652473273396,0.43491574565121277,0.007787617638882395,,
2011-02-08,19.974261884839283,20.13103500042636,19.94546664843566,20.11503791809082,13056800,0.0,0.0,False,-0.26801009565449435,0.3893467288704097,0.007813364924281821,,
2011-02-09,20.5085724079148,20.716538143890983,20.11503831627453,20.20462417602539,29979600,0.0,0.0,False,0.5458526019253579,0.3797758956825725,0.007824427410657973,,
2011-02-10,20.207819107876205,20.32939910888672,20.099037258656047,20.32939910888672,18352400,0.0,0.0,False,2.405947229622594,0.33475582828601114,0.007856387126112536,,
2011-02-11,20.23021124489713,20.36778829806895,20.195016944713828,20.33899307250977,19098000,0.0,0.0,False,4.770257610045515,0.35697683971795785,0.007842820906466624,,
2011-02-14,20.370996838182386,20.396593148757727,20.156633229360576,20.201425552368164,12122600,0.0,0.0,False,1.0494422898321791,0.3923449444129939,0.00789067214634704,,
2011-02-15,20.12783024441672,20.227014078978343,20.012649332151295,20.21741485595703,16289200,0.0,0.0,False,0.5167181778850614,0.39135281155453383,0.00789083692517019,,
2011-02-16,20.18222415958499,20.3134021650649,20.11823462070478,20.28460693359375,12992800,0.0,0.0,False,2.029697117626012,0.4179624859013208,0.0076880056784443,,
2011-02-17,20.278211664257128,20.7069400685863,20.243017350241438,20.652549743652344,18450600,0.0,0.0,False,4.883701181485057,0.4803165671816942,0.007962561063310848,,
2011-02-18,20.668545605751447,20.684543908848887,20.51497263640871,20.652549743652344,24652400,0.0,0.0,False,4.915875421964932,0.3726873968203483,0.007519282548043964,,
2011-02-22,20.27181003764178,20.562960077611777,20.26221203338974,20.39978790283203,17950200,0.0,0.0,False,2.4580191112057412,0.3965267406513901,0.007625167229371676,,
2011-02-23,20.406185319241743,20.58535456003352,20.38059023648531,20.447778701782227,18192200,0.0,0.0,False,2.07485364670962,0.3760739136323119,0.007630221917077106,,
2011-02-24,20.540562476114413,20.594955231380688,20.383789388694566,20.438180923461918,17057000,0.0,0.0,False,1.4570568792883007,0.3710459961065719,0.0075189799610164785,,
2011-02-25,20.402989694746573,20.60455634376907,20.383792464197107,20.575759887695312,11435400,0.0,0.0,False,1.519696442587609,0.32085235582968974,0.007307376623028072,,
2011-02-28,20.530965855983595,20.63015092862468,20.43178322434053,20.45097923278809,19370000,0.0,0.0,False,0.6629971170465404,0.3235296057937088,0.007281546292113959,,
2011-03-01,20.566159056372147,20.876507528193848,20.540562752490423,20.76772689819336,31084000,0.0,0.0,False,3.0925345439098164,0.3115602118354929,0.00751134073920361,,
2011-03-02,20.66534499063356,20.738933765823628,20.518169881251698,20.614154815673828,20776000,0.0,0.0,False,2.0400101342738486,0.3150560388111819,0.007560100634031583,,
2011-03-03,20.72932219164401,21.07806250583703,20.726122044991808,20.978879928588867,29005800,0.0,0.0,False,3.1581880725760687,0.03466975442349787,0.007266602566085404,,
2011-03-04,20.921295131672125,20.972487727915954,20.722927482723293,20.863704681396484,23050800,0.0,0.0,False,1.0434227159159966,0.08310692433039159,0.00729263815669478,,
2011-03-07,20.898908916509416,21.033285884036932,20.630154981454385,20.866914749145508,23630000,0.0,0.0,False,1.059472334071139,0.05252997627722643,0.007248402303361952,,
2011-03-08,20.92450478676612,21.065279608406584,20.86691431032279,21.00129127502441,20717600,0.0,0.0,False,3.391153533547823,-0.010145679348194946,0.007214820619655993,,
2011-03-09,20.966095663420383,21.014088130989755,20.87971117459416,20.994892120361328,14819200,0.0,0.0,False,3.0560186015579185,0.007572799039507424,0.007211203477662106,,
2011-03-10,20.876512681691825,20.969297475419165,20.786928036989156,20.889310836791992,17761800,0.0,0.0,False,2.438659764598784,0.05934207091879431,0.007228800991419115,,
2011-03-11,20.921535012499383,20.98276641795932,20.776516109638877,20.886085510253903,12006400,0.235,0.0,False,1.6886945610499002,0.09557407415251638,0.00717953043438605,,
2011-03-14,20.734614872685174,20.82162816025293,20.47357992737596,20.60570907592773,17802600,0.0,0.0,False,0.765796767492465,0.05670194798034994,0.007371920614651579,,
2011-03-15,20.286669736691472,20.389794884365227,20.09330916279164,20.312450408935547,25421200,0.0,0.0,False,-2.324857838227526,0.053928055949173354,0.007573768307814702,,
2011-03-16,20.20288255769387,20.26089061488764,19.751710282057665,19.851612091064453,31957200,0.0,0.0,False,-3.243794989196298,-0.1830265557803981,0.00788073467800904,,
2011-03-17,20.119093554328952,20.235109667157293,19.95151486128233,20.07075309753418,20128800,0.0,0.0,False,-4.268713805307013,-0.20817406116665438,0.007826459162084163,,
2011-03-18,20.29311252620336,20.3994597828263,20.12553387607613,20.206100463867188,23653000,0.0,0.0,False,-2.942347345249351,-0.21516938151761014,0.007782132833035916,,
2011-03-21,20.344670640537352,20.57992487787717,20.318888747999583,20.486467361450195,12545600,0.0,0.0,False,-1.5212427520123328,-0.16183749633337596,0.0079559412820625,,
2011-03-22,20.52192421704379,20.55092824188801,20.38334956827128,20.467138290405277,8418800,0.0,0.0,False,-2.1840585136050397,-0.1890135470115064,0.00792448246477784,,
2011-03-23,20.396239347597948,20.79584896766589,20.38334839744126,20.712059020996094,12962600,0.0,0.0,False,-1.0761981304433188,-0.17777708027189176,0.00806544138975613,,
2011-03-24,20.811966420449536,20.96987628105223,20.805519715046653,20.847415924072266,13312800,0.0,0.0,False,-0.15833477578557742,-0.19625123727843644,0.008106829292604355,,
2011-03-25,20.90542622445333,21.07300370246046,20.889311917913147,21.018218994140625,12419400,0.0,0.0,False,0.4890199356672535,-0.2244901014177431,0.00817340759852665,,
2011-03-28,21.01176826411228,21.105225815011828,20.95698356628418,20.95698356628418,11600200,0.0,0.0,False,1.4137388677060685,-0.24416421303366448,0.008121001785267243,,
2011-03-29,21.011771873243774,21.182575159624623,20.973101472227523,21.179351806640625,11569600,0.0,0.0,False,3.914797832780471,-0.24099647313323125,0.008210316615020629,,
2011-03-30,21.179341770090524,21.42748574091243,21.143892280159285,21.28246688842773,18826200,0.0,0.0,False,13.186120716546247,-0.2572171879459597,0.008229911221023165,,
2011-03-31,21.256697637498284,21.543514620304585,21.256697637498284,21.37915802001953,17723000,0.0,0.0,False,12.261884420982643,-0.2758615359964468,0.008247173337282539,,
2011-04-01,21.55640552603093,21.746544035476543,21.46294794799132,21.66275405883789,18720200,0.0,0.0,False,12.531963437453353,-0.2560753479361876,0.008393756233509195,,
2011-04-04,21.662746454883184,21.84643819311741,21.64341125886822,21.80454444885254,13485600,0.0,0.0,False,12.321760128943566,-0.3217252171203257,0.008350034878824379,,
2011-04-05,21.752978525408928,21.83998935768383,21.69174713240618,21.743310928344727,12470200,0.0,0.0,False,11.271651997204778,-0.16017718596031352,0.007901569898593018,,
2011-04-06,21.769098559919428,21.85610941511149,21.65952669403923,21.794878005981445,14099800,0.0,0.0,False,10.013715423427653,-0.20359564111460235,0.007852651791719805,,
2011-04-07,21.73042876164502,21.833553936502717,21.57251887548438,21.733652114868164,12734600,0.0,0.0,False,7.394304875372754,-0.21745210071772045,0.007795857833638378,,
2011-04-08,21.71753256393956,21.798099164179344,21.54673176482283,21.67885971069336,11201800,0.0,0.0,False,5.3135067534023435,-0.2130327419090736,0.0078012277795328185,,
2011-04-11,21.675633719886697,21.862546319880085,21.527391505348596,21.72075080871582,14664000,0.0,0.0,False,6.561649554729644,-0.2112545188454648,0.007800698531692733,,
2011-04-12,21.585403711994992,21.6337417031518,21.40171196950688,21.55962181091309,16587400,0.0,0.0,False,3.0235041643728313,-0.20946765397249215,0.007825772532935498,,
2011-04-13,21.66596937907248,21.74331262030165,21.582179433500777,21.68208122253418,8497400,0.0,0.0,False,3.134495262680739,-0.2098042485690263,0.00782666070572667,,
2011-04-14,21.701414541650355,22.065577085897548,21.62084795521649,22.014013290405277,23879600,0.0,0.0,False,4.046588447945854,-0.16634712885016112,0.008007637578670644,,
2011-04-15,22.020460645591974,22.0269048908706,21.872218417212075,21.917335510253903,17532200,0.0,0.0,False,1.7602918385416073,-0.16584833076310343,0.008009157270334934,,
2011-04-18,21.775541435948213,21.801323339084977,21.47583357340177,21.69175148010254,16104600,0.0,0.0,False,-0.7113552935401458,-0.11420548736141663,0.008122451394792424,,
2011-04-19,21.65952245895297,21.752980001410112,21.575732514216007,21.620849609375,10701800,0.0,0.0,False,-0.7726246915559016,-0.10183178915724303,0.008137045324392064,,
2011-04-20,21.87867083077616,21.930234647044852,21.788436611004027,21.865779876708984,12817800,0.0,0.0,False,0.39755978785666,-0.16183036124611466,0.008160023199713188,,
2011-04-21,21.87866394971172,21.968898141104276,21.74331266262289,21.87544059753418,10948800,0.0,0.0,False,0.8046926090929373,-0.1789150634110549,0.00814575231653396,,
2011-04-25,21.897995992075504,21.907666047215635,21.694969090678093,21.830320358276367,10709200,0.0,0.0,False,0.8637648247514481,-0.13087994230140793,0.008117274849855274,,
2011-04-26,21.47583261047567,21.601516309260017,21.20835090949463,21.56929016113281,32800000,0.0,0.0,False,-0.7748265872638559,-0.1427091695261006,0.008254530534110717,,
2011-04-27,21.711087824188397,21.72719966865157,21.450050373431363,21.59184837341309,16872600,0.0,0.0,False,0.17208485624874095,-0.14896383086343612,0.008253294589930871,,
2011-04-28,21.57251244930974,21.736866534259587,21.48227825552613,21.72397804260254,14084400,0.0,0.0,False,0.22164377008514283,-0.20231328384213115,0.008248838058148581,,
2011-04-29,21.772317472520523,21.83999312233256,21.67885992029509,21.74009132385254,14824200,0.0,0.0,False,-1.7884883432326006,-0.23689107687227273,0.008166384389006257,,
2011-05-02,21.83677019194779,21.8689963376102,21.77553879410108,21.82387924194336,12514200,0.0,0.0,False,-0.6066201288225248,-0.22558326259314865,0.00809379073368922,,
2011-05-03,21.823879256180145,21.881887301889257,21.77553880830633,21.87544059753418,10542400,0.0,0.0,False,1.3806699367806792,-0.22096409466767564,0.008091427840258202,,
2011-05-04,21.868998377222027,21.89155692715937,21.65630137035774,21.74009132385254,13529000,0.0,0.0,False,0.8597657128065107,-0.20933638883875372,0.008128635870710828,,
2011-05-05,21.81743122585892,21.830322175088305,21.39848644004119,21.49516487121582,14206200,0.0,0.0,False,-2.743278855493204,-0.21308633527780438,0.008248610604182397,,
2011-05-06,21.73364595516984,21.778763052714467,21.504837115137093,21.55962181091309,17042600,0.0,0.0,False,-2.2815657060133705,-0.23155275992218807,0.008250036831326963,,
2011-05-09,21.54673229553721,21.682083597186452,21.53706469666192,21.57573509216309,8884200,0.0,0.0,False,-1.833912076195548,-0.2399027698217876,0.008246863688649261,,
2011-05-10,21.591850426244573,21.74009268636611,21.585406179586112,21.701419830322266,11111800,0.0,0.0,False,1.1303625928063976,-0.2406782636248602,0.008248850920878572,,
2011-05-11,21.68530920675911,21.807769569754683,21.559625490903755,21.694976806640625,11215400,0.0,0.0,False,0.8805205929436097,-0.21413748092235516,0.008240700834567086,,
2011-05-12,21.707861245435435,22.05268613702448,21.64662985296263,22.014013290405277,17097400,0.0,0.0,False,1.9363977012448932,-0.1862548320755019,0.008393041237195779,,
2011-05-13,22.001123076945216,22.162256255199004,21.920556487818324,21.97212028503418,16011000,0.0,0.0,False,1.5310615773962069,-0.17265488850663516,0.008402145138495748,,
2011-05-16,21.946338149776217,21.988234349236624,21.823877820754827,21.85932731628418,12364600,0.0,0.0,False,0.2271364952796961,-0.17639733964289797,0.00837951019162803,,
2011-05-17,21.8271049903909,21.972123891141216,21.752982634402297,21.910892486572266,13276400,0.0,0.0,False,0.22662942784194534,-0.185505308844156,0.008380341298202944,,
2011-05-18,21.91411469202381,22.02690743766973,21.80132194637788,22.01079559326172,13418000,0.0,0.0,False,1.8073097642109177,-0.19160336246842358,0.00838657057487036,,
2011-05-19,22.04624129252482,22.13969636659372,21.91733426599605,22.062353134155277,12960200,0.0,0.0,False,4.977030702143771,-0.26459990442617376,0.00810746479205249,,
2011-05-20,22.01723983928544,22.08169213431241,21.87866519214974,22.01079559326172,12970600,0.0,0.0,False,3.7888412001320235,-0.2506338970001435,0.008117830027284402,,
2011-05-23,21.781982003504297,21.881886246611472,21.649854074965017,21.749755859375,13230200,0.0,0.0,False,1.1389054377696142,-0.2477558040496375,0.008107958446006893,,
2011-05-24,21.80454232134748,21.84321270960427,21.659520989293146,21.743310928344727,10881000,0.0,0.0,False,0.28127074512785943,-0.23183356340300162,0.0081079630232378,,
2011-05-25,21.68208222025571,21.75298121910215,21.53383997662108,21.56284523010254,13132000,0.0,0.0,False,-0.8256501665439795,-0.20221614103100896,0.008190573650242792,,
