,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2022-02-25,134.0,139.53900146484375,126.43000030517578,135.8800048828125,11202400,0.0,0.0,False,2.0427025661309153,1.7111980305576273,0.08024834257608847,0.1332729038474497,23.158767122672966
2022-02-28,136.83999633789062,158.66000366210938,136.60000610351562,157.99000549316406,17160900,0.0,0.0,False,4.149569295114226,1.593540831279368,0.08293464239958877,0.20416008851993317,23.30952671809966
2022-03-01,160.0,161.0,144.1300048828125,145.39999389648438,12414200,0.0,0.0,False,2.6709134990078622,1.6036428083064291,0.08349125909710045,0.1476894668055961,23.22648346656785
2022-03-02,148.69000244140625,157.75,139.5,156.93499755859375,11287900,0.0,0.0,False,2.991572901249015,1.5229579417753594,0.08401534132604348,0.1342900817092433,23.30282663477156
2022-03-03,153.60000610351562,156.9199981689453,143.5800018310547,150.05999755859375,10955700,0.0,0.0,False,0.1396563502706311,1.598751536082918,0.08273842740392844,0.13033795906961942,23.25803014129389
2022-03-04,151.39999389648438,151.6699981689453,126.0009994506836,128.27000427246094,17401700,0.0,0.0,False,-0.7475293335924589,1.4801605281168382,0.08472943102502475,0.20702484207689112,23.101132394065942
2022-03-07,129.1999969482422,134.94000244140625,111.80999755859376,112.5,14597300,0.0,0.0,False,-1.18680204375099,1.4211897199849146,0.08602500013067567,0.1736614082100601,22.969948165090315
2022-03-08,113.51000213623048,121.0,107.02999877929688,112.0,15815200,0.0,0.0,False,-0.6337937878987403,1.4424984485208092,0.08593993628504308,0.18815054175249823,22.965493814740935
2022-03-09,120.79000091552734,123.43099975585938,113.83000183105467,117.13999938964844,13439400,0.0,0.0,False,0.3815941154877874,1.4877073126871143,0.08514147717133332,0.15988608369344207,23.01036473889703
2022-03-10,115.38999938964844,119.37000274658205,107.0,112.6999969482422,11410700,0.0,0.0,False,-1.5141067105353738,1.5049262827152141,0.08523911558713959,0.1357510108487551,22.971724337412976
2022-03-11,114.47000122070312,114.66600036621094,100.0,100.08000183105467,13306000,0.0,0.0,False,-2.684592013364292,1.4715046137659535,0.08583930980660112,0.15829904829270205,22.852964827900408
2022-03-14,98.0,98.47000122070312,85.80000305175781,89.33999633789062,16966300,0.0,0.0,False,-5.8009650244379545,1.4686999926508442,0.08588374715954089,0.20184496791285667,22.73944421837911
2022-03-15,90.56999969482422,98.8000030517578,85.0,97.4800033569336,17654300,0.0,0.0,False,-3.8036283809330396,1.38141367408638,0.08645268896417298,0.1874907817359767,22.940162799783106
2022-03-16,101.0,108.4499969482422,97.77999877929688,106.9499969482422,18429500,0.0,0.0,False,-3.562142661188895,1.293691922323754,0.0872376586551033,0.21355627591134804,22.945679500231833
2022-03-17,105.0,118.3499984741211,102.5500030517578,116.56999969482422,14887000,0.0,0.0,False,-2.290850699626506,1.2745774712097089,0.0876110117925144,0.17710791612306143,23.00548689175962
2022-03-18,114.3000030517578,126.3499984741211,113.91000366210938,125.47000122070312,14864200,0.0,0.0,False,-0.24013947891640386,1.21846897475236,0.0874193060706664,0.1768366686932498,23.079061639346495
2022-03-21,124.04000091552734,133.8000030517578,122.75399780273438,125.8499984741211,14454200,0.0,0.0,False,1.4875401331330131,1.2115405640551757,0.08740562408338096,0.17195897368347918,23.08208565290258
2022-03-22,113.0,130.30999755859375,112.0,127.2300033569336,24467900,0.0,0.0,False,1.7099865796098939,1.1915029889203033,0.08710493719980972,0.2910901310477232,23.092991441985216
2022-03-23,123.25,127.33200073242188,118.0,118.66999816894533,11117000,0.0,0.0,False,0.157859425264897,1.289929874489831,0.08583645247515954,0.13225691566736575,23.023341459693086
2022-03-24,120.0,120.83000183105467,111.41000366210938,115.4499969482422,11260600,0.0,0.0,False,0.2968630751070546,1.2896586091966504,0.08583149362612728,0.12495215231153159,23.06548237105824
2022-03-25,114.25499725341795,114.73999786376952,99.75,103.7699966430664,13385500,0.0,0.0,False,0.45782302858914736,1.2922540901041868,0.08672547569033551,0.15924484525191368,22.889171822713276
2022-03-28,104.3000030517578,109.62000274658205,101.08300018310548,108.16000366210938,10224000,0.0,0.0,False,2.997767221096579,1.3220784077291334,0.08627347418627389,0.12163305799974342,22.930606589598757
2022-03-29,111.9499969482422,122.97000122070312,110.27999877929688,120.16999816894533,16719400,0.0,0.0,False,3.2015596423891353,1.2311238657860821,0.08701950813015208,0.198907643771607,23.035902335131848
2022-03-30,117.12000274658205,125.4000015258789,112.6500015258789,114.13999938964844,12155200,0.0,0.0,False,0.9464148600899215,1.2426123675170353,0.08724605889969464,0.14460819117747273,22.98442070320701
2022-03-31,113.7969970703125,116.0,108.87999725341795,109.08999633789062,9253000,0.0,0.0,False,-0.9644797355337354,1.2942816310958742,0.08716427598479001,0.11008124859855495,22.93916813948589
2022-04-01,109.26000213623048,111.98999786376952,105.55999755859376,109.02999877929688,8758800,0.0,0.0,False,-2.1736029947771476,1.2824745001278202,0.08710792378717827,0.1042018415892168,22.938618005968102
2022-04-04,110.9499969482422,116.9000015258789,110.30699920654295,113.8499984741211,8395800,0.0,0.0,False,-1.5183327191565168,1.236266281237987,0.08712613025589966,0.09988329698300526,22.981876722553054
2022-04-05,113.61000061035156,114.3000030517578,102.41000366210938,103.72000122070312,9985500,0.0,0.0,False,-2.7494095386703408,1.2232761974452926,0.08756585993127816,0.11879566712210855,22.88868991588552
2022-04-06,101.66999816894533,101.66999816894533,93.75,97.3000030517578,13593100,0.0,0.0,False,-2.6961213545426896,1.2387739416397254,0.08711680305905824,0.16171462448125118,22.824793964002218
2022-04-07,97.58999633789062,99.5,91.12000274658205,95.3000030517578,9990000,0.0,0.0,False,-2.6158990311051857,1.2334391109033402,0.0869808138138238,0.11800922338354533,22.81111748661134
2022-04-08,93.81999969482422,96.4499969482422,90.44000244140624,91.16999816894533,8988400,0.0,0.0,False,-1.9949833795122864,1.2421125202566425,0.08713939394063837,0.10617758793399988,22.766813519441392
2022-04-11,88.66000366210938,91.3499984741211,86.68000030517578,89.7300033569336,8731900,0.0,0.0,False,-2.9435864939085956,1.2398143888426914,0.08711955697135049,0.10314762138766562,22.750892842650003
2022-04-12,93.7699966430664,95.36000061035156,83.51000213623047,83.95999908447266,11783100,0.0,0.0,False,-7.953661403772136,1.2954769977862794,0.08716148110093086,0.139190638643709,22.68442812797665
2022-04-13,83.87000274658203,88.80000305175781,82.08000183105469,88.0199966430664,8371900,0.0,0.0,False,-5.036804597600132,1.2507493178898788,0.08735535545284903,0.09889503676123154,22.731651667173182
2022-04-14,87.61000061035156,88.62000274658203,82.33999633789062,82.61000061035156,9169000,0.0,0.0,False,-5.212416836777199,1.256069508624544,0.08715439285083564,0.10831096788826097,22.668218389891305
2022-04-18,82.29000091552734,83.87999725341797,79.01000213623047,81.72000122070312,8451400,0.0,0.0,False,-5.439734088308643,1.272533508934847,0.08713260474174019,0.09983414919956907,22.657386428815595
2022-04-19,81.58999633789062,88.0199966430664,81.27999877929688,87.5,7136300,0.0,0.0,False,-4.527721102981057,1.2160505752147588,0.08759390335044548,0.08429922130450396,22.72572643729211
2022-04-20,87.9000015258789,88.72000122070312,78.44000244140625,79.62999725341797,10153800,0.0,0.0,False,-4.531653301145312,1.2043178642545183,0.0882158832607506,0.11994414938857283,22.631478515706096
2022-04-21,81.76000213623047,83.08999633789062,72.5,75.30000305175781,11187400,0.0,0.0,False,-4.459505731066803,1.226932938720712,0.08845841200013597,0.13215379236046798,22.575567819262382
2022-04-22,75.22000122070312,77.55000305175781,72.94999694824219,74.93000030517578,9213400,0.0,0.0,False,-4.185779332003071,1.2840372004241174,0.08681326154054217,0.10883545332552118,22.570641992377574
2022-04-25,74.83000183105469,80.6500015258789,74.30999755859375,79.58999633789062,8505400,0.0,0.0,False,-2.2333244474104292,1.2323044077365497,0.0871414407594763,0.10047203689353418,22.63097605473412
2022-04-26,77.83999633789062,79.29000091552734,73.80000305175781,75.48999786376953,6521700,0.0,0.0,False,-2.724864083399498,1.2674418543333053,0.08730799518015576,0.07703911432837514,22.578087812781884
2022-04-27,74.58000183105469,77.37999725341797,71.08999633789062,71.83999633789062,6507600,0.0,0.0,False,-2.5341789789037215,1.2951211761498678,0.08748179619179436,0.07291248843165771,22.581418001198198
2022-04-28,74.2300033569336,80.27999877929688,71.54000091552734,78.0999984741211,9306900,0.0,0.0,False,-1.7971667661220732,1.2189054458681987,0.08782714302058214,0.10993994405488669,22.61207768123668
2022-04-29,77.47000122070312,83.97000122070312,74.69000244140625,75.0199966430664,7514600,0.0,0.0,False,-1.5043962507868265,1.2708527099908629,0.08771166718078345,0.08876797898278176,22.5718423438351
2022-05-02,73.13999938964844,83.62000274658203,72.44999694824219,83.5999984741211,7461300,0.0,0.0,False,0.31851468616556206,1.2816133507297391,0.08690840055073726,0.08813836020336804,22.680131145767056
2022-05-03,82.23500061035156,86.05500030517578,80.16000366210938,85.45999908447266,5908700,0.0,0.0,False,-0.33866401265789003,1.3236178372501146,0.08640105922928808,0.06979790772836379,22.70213606343149
2022-05-04,83.7249984741211,94.43000030517578,83.5,93.56999969482422,11244100,0.0,0.0,False,2.6177961610843075,1.2630340523489152,0.0863392778476468,0.13282357443913134,22.792797459954894
2022-05-05,90.51399993896484,92.16999816894533,86.72000122070312,89.04000091552734,6928800,0.0,0.0,False,2.757323844344079,1.2698857229512674,0.08603371526139621,0.08184807877676765,22.743173361178034
2022-05-06,88.33999633789062,89.69999694824219,79.56999969482422,83.88999938964844,7899600,0.0,0.0,False,1.7015718654280179,1.2870711022183319,0.08635910203518582,0.09331588198605152,22.68359405351113
2022-05-09,80.8499984741211,85.76000213623047,76.2300033569336,77.12999725341797,18088500,0.0,0.0,False,-0.4193269382287299,1.2805309058636085,0.08690408809039019,0.21367465837570168,22.599579918264673
2022-05-10,33.97999954223633,38.470001220703125,29.020000457763672,33.61000061035156,68822500,0.0,0.0,False,-2.864605046472549,-1.2625040736259268,0.11210357543913403,0.8129819595909958,21.768911303825377
2022-05-11,31.63999938964844,32.470001220703125,25.43000030517578,28.0,28747800,0.0,0.0,False,-3.0974346520964224,-1.1946277597375652,0.1125187883477921,0.33950069667331406,21.58655559064437
2022-05-12,27.40999984741211,33.650001525878906,26.780000686645508,32.779998779296875,17912400,0.0,0.0,False,-2.8208050634149733,-1.1526486942016168,0.1147625839073854,0.2115387013646634,21.744169616545584
2022-05-13,35.25,38.290000915527344,33.15999984741211,38.130001068115234,16614800,0.0,0.0,False,-2.2646096547933894,-1.1336408352905516,0.11666766691141639,0.1959900391744156,21.896497265846364
2022-05-16,37.380001068115234,40.33000183105469,36.9900016784668,37.790000915527344,8817800,0.0,0.0,False,-2.5955661539697252,-1.117847498511242,0.1164711361152388,0.10401575507572537,21.887540405552535
2022-05-17,38.88999938964844,46.869998931884766,38.68000030517578,46.65999984741211,17297700,0.0,0.0,False,-1.9837155980830294,-0.9581138136208945,0.1202660943684095,0.204045603957152,22.0983831272875
2022-05-18,43.650001525878906,53.0,43.34999847412109,48.34000015258789,24315600,0.0,0.0,False,-2.1374793330610027,-1.6430797854092678,0.11116459526250613,0.2868295373130835,22.13375524239632
2022-05-19,49.0,54.75,44.04999923706055,51.58000183105469,19498800,0.0,0.0,False,-1.843885777355053,-1.679682583300765,0.11141956684997578,0.23001002575138402,22.19862989991694
2022-05-20,48.43000030517578,50.43999862670898,40.130001068115234,44.70000076293945,23575300,0.0,0.0,False,-2.024371818072499,-1.6334149780252092,0.11228300748008119,0.2780968757101259,22.055469382651946
2022-05-23,43.52000045776367,45.09999847412109,41.040000915527344,41.95000076293945,8816600,0.0,0.0,False,-1.9799533027507443,-1.6415184924149973,0.1121835761493598,0.10400159974150472,21.991974315064517
2022-05-24,40.20000076293945,40.59999847412109,35.5,37.150001525878906,10413600,0.0,0.0,False,0.7536269005948125,-1.608168219154497,0.11273714005523712,0.12283999036682322,21.87045967620165
2022-05-25,37.38999938964844,41.150001525878906,36.619998931884766,40.470001220703125,7670700,0.0,0.0,False,3.5734804073018878,-1.7028594610318326,0.11110923143388114,0.09048443517196655,21.95605685301536
2022-05-26,38.63999938964844,44.369998931884766,38.59999847412109,43.09999847412109,6699800,0.0,0.0,False,2.691757348848602,-1.7000825599910603,0.11138641964686684,0.07903159017627355,22.019018825670905
2022-05-27,44.209999084472656,51.40999984741211,43.369998931884766,50.33000183105469,12756700,0.0,0.0,False,2.7224603860565915,-1.6908644472863612,0.11151430780508145,0.15047946004383247,22.174097221133675
2022-05-31,51.65999984741211,54.68999862670898,48.20000076293945,50.400001525878906,12798400,0.0,0.0,False,2.848363484829101,-1.7385099752993276,0.11116824326658033,0.15097135790800015,22.175487069317125
2022-06-01,52.13999938964844,54.150001525878906,45.25,45.959999084472656,10214000,0.0,0.0,False,-0.1513002323577592,-1.6855921070061162,0.11102266849002936,0.12048548644145467,22.083267297024893
2022-06-02,45.0,53.11000061035156,43.47999954223633,51.709999084472656,8716000,0.0,0.0,False,0.6563723777306616,-1.6736224446583778,0.11226742843688546,0.10281491088934001,22.20114703266752
2022-06-03,49.27000045776367,50.766998291015625,46.43999862670898,48.540000915527344,6496800,0.0,0.0,False,-0.5531310297665115,-1.7343236378346059,0.11111753237941123,0.07663697947061315,22.137884083124177
2022-06-06,50.34000015258789,51.11000061035156,45.650001525878906,46.09999847412109,5305300,0.0,0.0,False,0.3196681047383213,-1.7886982754275598,0.11027572177423604,0.06258191220069018,22.086308780867704
2022-06-07,45.380001068115234,46.698001861572266,43.900001525878906,45.540000915527344,6649600,0.0,0.0,False,0.897693420872448,-1.785171951364488,0.11027763997005444,0.07843942536137624,22.074086944703826
2022-06-08,45.15499877929688,47.459999084472656,42.84999847412109,43.34999847412109,6034300,0.0,0.0,False,1.9067334182963112,-1.750130511838258,0.11019098034667274,0.07118127773973663,22.024802531991924
2022-06-09,44.09000015258789,44.5,38.810001373291016,39.66999816894531,8168900,0.0,0.0,False,-0.2214591943526783,-1.7172887357546753,0.11055405689290153,0.09636125809590748,21.936091052333502
2022-06-10,38.69499969482422,39.72999954223633,36.34999847412109,37.4900016784668,6874500,0.0,0.0,False,-1.4821273435589655,-1.759793460983833,0.10992809566659367,0.08109237091656356,21.8795701394833
2022-06-13,34.650001525878906,35.91999816894531,32.47999954223633,33.61000061035156,7887700,0.0,0.0,False,-5.052821026752274,-1.7627635747220618,0.10987346554509056,0.09304419144353455,21.77031952386126
2022-06-14,34.099998474121094,35.63999938964844,33.354000091552734,34.27000045776367,5108600,0.0,0.0,False,-4.763282515454357,-1.7754839331119845,0.10920127791524031,0.060261616999688204,21.78976621320851
2022-06-15,34.70000076293945,36.34999847412109,33.599998474121094,34.9900016784668,5933900,0.0,0.0,False,-3.5828803923018224,-1.7946349706677736,0.10842545155599985,0.06999694810994203,21.810558218313922
2022-06-16,33.185001373291016,33.70899963378906,30.61000061035156,32.08000183105469,6175200,0.0,0.0,False,-8.871237604752286,-1.7536244111596966,0.10803759277163384,0.07284334989947826,21.723728704040504
2022-06-17,32.189998626708984,35.29999923706055,32.150001525878906,35.13999938964844,5901900,0.0,0.0,False,-4.510868619078481,-1.741349318932205,0.10831784289929856,0.06961947253072462,21.81483592935424
2022-06-21,36.79999923706055,39.68000030517578,36.310001373291016,38.22999954223633,6189500,0.0,0.0,False,-2.405678666131278,-1.7321011413840262,0.10904266391088967,0.07301203429894103,21.89911639969881
2022-06-22,36.93999862670898,39.290000915527344,35.779998779296875,36.04999923706055,4338500,0.0,0.0,False,-2.8909256265682526,-1.6975125457948197,0.10915445498762957,0.0511774312635844,21.840402706532014
2022-06-23,36.79999923706055,38.915000915527344,35.720001220703125,38.7400016784668,4707100,0.0,0.0,False,-1.3778743996084153,-1.73623882844134,0.10946830126271392,0.055525478091694856,21.91236856526973
2022-06-24,39.720001220703125,41.29999923706055,38.79999923706055,40.95000076293945,7497000,0.0,0.0,False,0.432660730991701,-1.7557166446132,0.10977154332789209,0.08843545054352708,21.967847692894505
2022-06-27,40.84000015258789,41.20000076293945,37.650001525878906,38.77999877929688,4753300,0.0,0.0,False,0.4624788015766152,-1.7920188743240666,0.10928481768061557,0.05607045845918998,21.913400482301284
2022-06-28,38.86000061035156,39.27999877929688,35.369998931884766,35.849998474121094,4752800,0.0,0.0,False,0.9487669735836318,-1.7380902994231935,0.10941686638442925,0.05606456040326471,21.834839388447186
2022-06-29,31.489999771118164,34.2400016784668,31.399999618530277,32.189998626708984,9706200,0.0,0.0,False,-0.7758358051474831,-1.699175542199017,0.10890895157172309,0.11449542084374852,21.727151666613103
2022-06-30,31.06999969482422,32.11000061035156,29.88999938964844,31.6200008392334,5781600,0.0,0.0,False,-1.2373010654212864,-1.7179121121448464,0.10880862124707838,0.0682004002751042,21.709285722286975
2022-07-01,32.060001373291016,33.369998931884766,31.270000457763672,32.81999969482422,4344600,0.0,0.0,False,0.31144249490557985,-1.74774001427339,0.1089186192760601,0.05124938754587272,21.7465339403279
2022-07-05,32.380001068115234,35.47999954223633,30.950000762939453,35.459999084472656,5190600,0.0,0.0,False,0.12619781075341652,-1.7453234103770752,0.10952651435792152,0.0612288981714328,21.823901138791893
2022-07-06,34.959999084472656,36.25,32.650001525878906,33.09000015258789,5702400,0.0,0.0,False,-1.9631775989691185,-1.6996538159576924,0.10952964023978447,0.06726614821654113,21.754726990509248
2022-07-07,33.400001525878906,34.400001525878906,32.119998931884766,33.7400016784668,9352100,0.0,0.0,False,-0.9536611807333913,-1.7600194851053361,0.10915271268584172,0.11031841763747094,21.77417999082934
2022-07-08,26.82999992370605,27.61000061035156,26.0,27.09000015258789,28769300,0.0,0.0,False,-3.564573436143224,-1.6687969762688806,0.11148796113924987,0.3393658806618506,21.554660525694057
2022-07-11,25.950000762939453,28.6299991607666,25.90999984741211,27.030000686645508,13419800,0.0,0.0,False,-4.282830553535357,-1.6767612199931683,0.11149033704670677,0.15830146181192808,21.552443249655873
2022-07-12,26.799999237060547,27.32999992370605,25.51000022888184,26.600000381469727,7623400,0.0,0.0,False,-3.953704310664349,-1.6916778125116794,0.11142005914759424,0.08992647908143582,21.536407094093047
2022-07-13,25.440000534057617,26.01000022888184,24.81999969482422,25.1299991607666,9059000,0.0,0.0,False,-3.808643140812078,-1.6691671270042499,0.11155433643217286,0.10686097725407655,21.479558182124247
2022-07-14,24.93000030517578,25.25,23.780000686645508,24.18000030517578,5940600,0.0,0.0,False,-3.332720177380787,-1.6860930095522964,0.11140504160977782,0.07007598205934067,21.441021721772074
2022-07-15,24.56999969482422,26.3799991607666,24.170000076293945,25.729999542236328,6529100,0.0,0.0,False,-2.3311046750630444,-1.683376665452844,0.11155997622636699,0.07701799388338572,21.50315347246703
2022-07-18,26.479999542236328,28.6299991607666,26.07999992370605,26.100000381469727,6760800,0.0,0.0,False,-2.6105989157625804,-1.7213715020783393,0.11142295660306595,0.07975115299915672,21.517431192908774
2022-07-19,27.6299991607666,28.729999542236328,26.26000022888184,28.290000915527344,6853200,0.0,0.0,False,-2.56177366449866,-1.724005451525034,0.11205528517596595,0.08084111373414697,21.598004281640126
2022-07-20,28.299999237060547,31.200000762939453,28.100000381469727,28.68000030517578,9280400,0.0,0.0,False,-1.716493129933481,-1.7245633646025127,0.11163107474409498,0.10947263641778696,21.611695890336563
2022-07-21,28.68000030517578,29.28899955749512,27.0,28.450000762939453,7444100,0.0,0.0,False,-2.038606333047012,-1.7766345635828993,0.11115922586291081,0.08781143622663332,21.60364405135362
2022-07-22,28.1299991607666,28.309999465942383,25.549999237060547,26.030000686645508,5431500,0.0,0.0,False,-0.7656066127376663,-1.7543977735774958,0.1114301483437049,0.06407058151622881,21.514745609349905
2022-07-25,25.899999618530277,26.024999618530277,24.5,24.600000381469727,5095800,0.0,0.0,False,-1.6743048912827905,-1.7265251988812207,0.11157840242261856,0.060110626768001246,21.458242322409642
2022-07-26,23.899999618530277,24.100000381469727,22.416000366210938,22.65999984741211,6510600,0.0,0.0,False,-2.5444170559996486,-1.675232218924558,0.11152502174577625,0.07679976581415066,21.37609711283049
2022-07-27,23.280000686645508,25.209999084472656,22.76000022888184,24.770000457763672,6911200,0.0,0.0,False,-0.21994087940512408,-1.6947247165345145,0.11218664341467953,0.08152528822147852,21.465129125946262
2022-07-28,24.459999084472656,25.209999084472656,23.100000381469727,24.3700008392334,6808200,0.0,0.0,False,0.12264136621736797,-1.7129588866156975,0.11208136615087794,0.08031028870087249,21.448848766038694
2022-07-29,24.1299991607666,24.770000457763672,23.6200008392334,24.32999992370605,3907600,0.0,0.0,False,-0.9019595122423925,-1.7159041871945622,0.11140581361324418,0.04535009493391764,21.463487095482822
2022-08-01,24.030000686645508,24.56999969482422,23.170000076293945,23.940000534057617,5652100,0.0,0.0,False,-1.3778207613316076,-1.7286612862181066,0.11134736013812138,0.06667280379045877,21.431046586402424
2022-08-02,23.34000015258789,26.700000762939453,23.280000686645508,25.440000534057617,10618700,0.0,0.0,False,-1.7743350872503652,-1.7599482447614698,0.11060157908706253,0.12525937290736977,21.49181862342918
2022-08-03,26.670000076293945,30.420000076293945,26.40999984741211,29.059999465942383,12024300,0.0,0.0,False,0.17818662270164368,-1.6959062806978784,0.11220825834525419,0.14183998772449416,21.624858503728806
2022-08-04,28.979999542236328,30.8799991607666,27.729999542236328,28.32999992370605,7733100,0.0,0.0,False,-0.056349456393413315,-1.6924339288700063,0.11142819057684719,0.09122051255144048,21.599417175113807
2022-08-05,27.405000686645508,30.3700008392334,26.82999992370605,29.600000381469727,11041200,0.0,0.0,False,1.984457998535935,-1.7255525663746416,0.11154408249257507,0.12697134945295555,21.66871247560847
2022-08-08,31.209999084472656,34.9900016784668,31.059999465942383,32.27000045776367,23752000,0.0,0.0,False,4.583743313477641,-1.753221013929881,0.11207051342072823,0.2731427283453429,21.75507612164026
2022-08-09,28.239999771118164,33.4900016784668,27.520000457763672,28.450000762939453,21850400,0.0,0.0,False,3.3741381598779006,-1.7249211542583351,0.11256919953955195,0.25127475039731734,21.629086288780154
2022-08-10,29.95499992370605,33.91400146484375,28.51000022888184,33.5,18630100,0.0,0.0,False,4.012966803028617,0.2983591662016926,0.0899613038760889,0.214242015129108,21.792483540221983
2022-08-11,34.375,35.459999084472656,30.93000030517578,31.709999084472656,12420100,0.0,0.0,False,3.3123711343494673,0.3783458729554354,0.08759121426018336,0.1526786153316615,21.670878865879477
2022-08-12,32.369998931884766,35.18600082397461,31.71999931335449,34.7599983215332,8940700,0.0,0.0,False,4.641354484177329,0.3461441390711213,0.08581154133836176,0.10990682008162463,21.762714058310987
2022-08-15,33.95000076293945,35.28799819946289,32.34000015258789,33.08000183105469,7882100,0.0,0.0,False,4.015941338174749,0.38055589921073474,0.08361163282794784,0.0968935929586468,21.713175731708912
2022-08-16,32.93000030517578,37.66999816894531,30.780000686645508,36.27999877929688,15433400,0.0,0.0,False,4.406727113711782,0.3318304581683898,0.08446186605768714,0.18972070610217828,21.805513397801317
2022-08-17,34.93000030517578,36.5,32.529998779296875,33.0099983215332,11354200,0.0,0.0,False,1.3959586094463967,0.15874555207913296,0.07986713038579274,0.13957565029257019,21.711057301218982
2022-08-18,33.27000045776367,33.290000915527344,30.702999114990234,31.1299991607666,8599100,0.0,0.0,False,0.9943152746429607,0.20793714157479037,0.08000587969053961,0.10570757732212224,21.65241876369563
2022-08-19,30.0,30.049999237060547,28.200000762939453,28.459999084472656,7461200,0.0,0.0,False,-0.37256595395712366,0.2713730761770695,0.08013962160097479,0.09171952598711708,21.562746366693894
2022-08-22,27.261999130249023,28.59000015258789,26.270000457763672,26.84000015258789,7525200,0.0,0.0,False,-1.6888922510825835,0.3039073139985325,0.07874992399122079,0.09250626936126272,21.50414012398968
2022-08-23,26.975000381469727,28.21999931335449,26.31999969482422,26.649999618530277,5573500,0.0,0.0,False,-0.6829422066631908,0.27986650186189227,0.07841798025679605,0.06851428430938683,21.497035942498897
2022-08-24,27.01000022888184,27.940000534057617,26.520000457763672,26.850000381469727,5007300,0.0,0.0,False,-2.9078511611027507,0.26487228821192127,0.07714714461835737,0.06155406402124207,21.504512641363416
2022-08-25,27.350000381469727,28.21999931335449,26.71999931335449,28.11000061035156,6940800,0.0,0.0,False,-1.6188999411704819,0.27459099606455417,0.07651716943529291,0.08532231892609529,21.550372212832514
2022-08-26,27.989999771118164,28.309999465942383,25.100000381469727,25.209999084472656,8996600,0.0,0.0,False,-4.240611390879717,0.328286376123339,0.07704192750727633,0.11059399124747996,21.44148751108489
2022-08-29,24.84000015258789,26.03400039672852,24.76000022888184,25.520000457763672,5273400,0.0,0.0,False,-3.479373085188632,0.261397233111255,0.0738235478438512,0.06482519545655702,21.45370928261514
2022-08-30,25.93000030517578,26.5,24.25,25.030000686645508,5094600,0.0,0.0,False,-6.132579755156737,0.2749885030971942,0.07382672036387634,0.06262723115503761,21.434321939077687
2022-08-31,25.739999771118164,26.68000030517578,25.3799991607666,25.899999618530277,9094400,0.0,0.0,False,-4.229586817364799,0.2232576810774847,0.07330740748225371,0.11179623346609628,21.468489760178034
2022-09-01,25.21999931335449,26.06999969482422,24.25,25.950000762939453,6069500,0.0,0.0,False,-3.3329091248721427,0.2226903941627748,0.07135975285909651,0.07461154545901559,21.470418445213365
2022-09-02,26.63999938964844,26.899999618530277,24.26000022888184,24.3799991607666,6343900,0.0,0.0,False,-3.0777749972242208,0.22253123346231876,0.07135022383104778,0.07798470767566504,21.4080098958312
2022-09-06,24.280000686645508,25.0,23.399999618530277,24.530000686645508,5081800,0.0,0.0,False,-1.938765197352031,0.18878347703417214,0.07116952630739086,0.06246988248020849,21.414143692463572
2022-09-07,24.280000686645508,26.989999771118164,24.239999771118164,26.649999618530277,4806900,0.0,0.0,False,0.0,0.1507641813194532,0.07214170972209526,0.05909057383094852,21.497035942498897
2022-09-08,26.155000686645508,27.09000015258789,25.51000022888184,26.76000022888184,4738100,0.0,0.0,False,-0.06266330025743191,0.11969029305377199,0.07194882248154517,0.05824482470374195,21.501155050014265
2022-09-09,27.5,28.57999992370605,27.3700008392334,27.530000686645508,6564900,0.0,0.0,False,-0.3964312877394345,0.06953273007334193,0.0713373983964024,0.08070143088951173,21.529523150297337
2022-09-12,27.65999984741211,29.334999084472656,27.141000747680664,28.01000022888184,6511700,0.0,0.0,False,2.946337897026147,0.0270339466753463,0.07107387994493197,0.08004745045975316,21.546808403644555
2022-09-13,25.920000076293945,26.38999938964844,24.959999084472656,24.96999931335449,7928800,0.0,0.0,False,-0.4035530934020036,0.02284517796023872,0.07119253294872156,0.0974676697644687,21.431921882993965
2022-09-14,25.399999618530277,25.739999771118164,24.15999984741211,25.309999465942383,6540000,0.0,0.0,False,0.2104283634290339,0.02673242198891217,0.07116679253332796,0.08039533854550819,21.445446359657478
2022-09-15,24.56999969482422,26.670000076293945,24.540000915527344,25.959999084472656,6251500,0.0,0.0,False,0.04402308676831096,0.023900941076198313,0.07119389030301777,0.07684884692924226,21.470803662770145
2022-09-16,25.520000457763672,25.63999938964844,23.950000762939453,24.46999931335449,7760600,0.0,0.0,False,-1.0217875391061102,0.02342276584112458,0.07079417682433416,0.09540000983429217,21.411694655594975
2022-09-19,23.84000015258789,24.65999984741211,22.722000122070312,23.459999084472656,7339900,0.0,0.0,False,-0.6991871664028038,0.07275497857922358,0.06985557144182396,0.09022840143580665,21.369543610401397
2022-09-20,23.0,23.82999992370605,22.6299991607666,23.030000686645508,6531400,0.0,0.0,False,-1.1305139430314088,0.11206175078234419,0.06887661153955398,0.08028961990460737,21.35104454984896
2022-09-21,22.899999618530277,24.989999771118164,22.56999969482422,22.8700008392334,9904700,0.0,0.0,False,-3.252577443474716,0.08469021286816561,0.0685625512693764,0.12175714215469341,21.34407285093161
