,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-10-12,16.959014208302584,17.35899120440012,16.86568543726834,17.318992614746094,37344700,0.0,0.0,False,1.6417375377822556,,,,
2010-10-13,17.485647416336285,17.558976883425753,17.085670469971745,17.205663681030273,41846800,0.0,0.0,False,2.1035670987481345,,,,
2010-10-14,16.965681410859094,16.99234586701497,16.132396494245032,16.479042053222656,117397100,0.0,0.0,False,-0.7775653598391331,,,,
2010-10-15,16.665701398342158,16.665701398342158,15.57909822662678,15.71908950805664,144985700,0.0,0.0,False,-3.2834566433717334,,,,
2010-10-18,15.792422841318372,16.585709505308056,15.75909066752106,16.579044342041016,66672500,0.0,0.0,False,-0.6526183878151995,,,,
2010-10-19,16.44570710385443,16.87901489918914,16.25905087089094,16.365711212158203,72213100,0.0,0.0,False,-2.297826914625887,,,,
2010-10-20,16.179066039618128,17.312333169124127,16.112402968119582,17.06568145751953,101499400,0.0,0.0,False,-0.826908647569509,,,,
2010-10-21,17.179007690326863,17.605649298447698,15.91241446259891,17.352331161499023,52489800,0.0,0.0,False,0.03546894060601033,,,,
2010-10-22,17.352324725990183,17.498982406517275,17.165668455916947,17.405654907226562,26633200,0.0,0.0,False,0.18957324742788811,,,,
2010-10-25,17.578983020821802,17.612313916209324,17.012348898788805,17.145673751831055,36779700,0.0,0.0,False,0.08350165568725627,,,,
2010-10-26,17.065678800019803,17.325663339737297,16.985682872380195,17.2723331451416,30595600,0.0,0.0,False,-0.08288102973302916,,,,
2010-10-27,17.12566926651643,17.33232353728952,17.06567266024494,17.165666580200195,35352000,0.0,0.0,False,-0.07153287994011298,,,,
2010-10-28,17.225666737332173,17.305661381189623,17.072342610362103,17.292329788208008,23976400,0.0,0.0,False,1.708973843011651,,,,
2010-10-29,17.21233532451663,17.41898965531784,17.11234137551553,17.372325897216797,24018000,0.0,0.0,False,4.644497616135155,,,,
2010-11-01,17.35232665657154,17.3989904114086,17.065676423724497,17.285663604736328,24764600,0.0,0.0,False,2.5483376597064087,,,,
2010-11-02,17.332331455044113,17.365662353091526,17.185673723546337,17.312332153320312,25101700,0.0,0.0,False,3.691618035539004,,,,
2010-11-03,17.19210652025203,17.699721322370763,17.158711329221735,17.673004150390625,32381400,0.05,0.0,False,3.345746055439375,,,,
2010-11-04,17.906770023378854,18.367630938168283,17.786545326134256,18.340913772583008,57381100,0.0,0.0,False,3.849680712754382,,,,
2010-11-05,18.40770630586287,19.609952062705023,18.40102701414243,19.51644325256348,79752600,0.0,0.0,False,5.141309787424268,,,,
2010-11-08,19.30940113053105,19.55652996695788,19.042235681654308,19.39623069763184,35734000,0.0,0.0,False,5.800917532531539,,,,
2010-11-09,19.396222618201985,19.44297639303712,18.728308637254724,18.788419723510746,37178800,0.0,0.0,False,3.3008925757272554,,,,
2010-11-10,18.755028384086664,19.11570261933116,18.621445050897204,19.088985443115234,37250900,0.0,0.0,False,4.288293762073793,,,,
2010-11-11,18.942038531764982,19.082299838679926,18.68823053742653,18.828493118286133,23280400,0.0,0.0,False,3.2575186878374724,,,,
2010-11-12,18.70827495678496,18.728312839329416,18.30084692933009,18.39435577392578,27040000,0.0,0.0,False,2.0220833226048525,,,,
2010-11-15,18.447780706767503,18.8418486978912,18.414384250608176,18.467817306518555,23160300,0.0,0.0,False,2.3704101725059377,,,,
2010-11-16,18.367636496256047,18.45446476279348,17.933492615678986,18.16058349609375,45295900,0.0,0.0,False,1.6446848847125553,,,,
2010-11-17,18.153900632281577,18.32087911304363,17.87337673364354,17.940168380737305,31956700,0.0,0.0,False,0.5091398804201039,,,,
2010-11-18,18.193970612069148,18.507889619657792,18.10714238407889,18.37430763244629,30765200,0.0,0.0,False,0.06471293083056975,,,,
2010-11-19,18.32087409492017,18.40102303032397,18.09378332136881,18.36094856262207,24750900,0.0,0.0,False,-3.4401840022134498,,,,
2010-11-22,18.207335264888883,18.274126917741,17.886736859932505,18.000282287597656,24825700,0.0,0.0,False,-4.055079332246546,,,,
2010-11-23,17.793228846113085,18.000283106771956,17.719759171182563,17.900094985961914,30165900,0.0,0.0,False,-3.0283582686052997,,,,
2010-11-24,17.980239424261146,18.12718000063842,17.8666940280782,18.10714340209961,22038200,0.0,0.0,False,-3.426599012005149,,,,
2010-11-26,17.980244768442954,18.13386468130769,17.799907684326172,17.799907684326172,9239700,0.0,0.0,False,-3.5813500792373003,,,,
2010-11-29,17.75314643187041,18.26744029637467,17.706392675814442,18.16725349426269,31181000,0.0,0.0,False,-0.7760584623196729,,,,
2010-11-30,17.95352718917976,18.32088064187788,17.933490585140916,18.173938751220703,33064700,0.0,0.0,False,-1.005856340418664,,,,
2010-12-01,18.42106379228796,18.568004379553123,18.167257091749107,18.38766860961914,35338900,0.0,0.0,False,0.8150904918444895,,,,
2010-12-02,18.45445894306732,19.22256088256836,18.42774305176734,19.22256088256836,43197400,0.0,0.0,False,3.6011683069519878,,,,
2010-12-03,18.935361672086263,19.456333763480867,18.901965208570694,19.40290069580078,36853100,0.0,0.0,False,2.9517651803916216,,,,
2010-12-06,19.27599296064044,19.43629212213698,19.18916345194784,19.19584274291992,27255700,0.0,0.0,False,2.321691757581618,0.4996261292087567,0.02135613595174755,,
2010-12-07,19.429613889601196,19.53648000308713,18.98211156164962,19.01550674438477,30166400,0.0,0.0,False,3.0640873506518815,0.543428037861891,0.021372757870788434,,
2010-12-08,19.06894197506283,19.61663246154785,19.035546788520502,19.61663246154785,31376300,0.0,0.0,False,4.89136544389303,0.5320509564730586,0.021595286640221024,,
2010-12-09,19.73685950105294,20.110892283130973,19.696785015096346,20.08417510986328,45744200,0.0,0.0,False,5.422809539709036,0.4871548401415962,0.021763689189730064,,
2010-12-10,20.25114763944089,20.41144680986521,20.14428152582468,20.21775245666504,40143400,0.0,0.0,False,7.6351807205524125,0.5255220255426699,0.02150664972372839,,
2010-12-13,20.3646995132396,20.4181325870207,20.03742177708724,20.184362411499023,30423700,0.0,0.0,False,6.12919251536938,0.5123527757425288,0.02137599614246747,,
2010-12-14,20.12424734029341,20.264509936338275,19.81032823325176,19.91719436645508,26799300,0.0,0.0,False,4.933732001497445,0.5550017612635154,0.02144217079187336,,
2010-12-15,19.890478376530503,20.124247245597257,19.80364884749589,19.897157669067383,36800800,0.0,0.0,False,4.1703148204998,0.5410261469557415,0.02138330146365903,,
2010-12-16,19.930554614281775,20.277870213139494,19.83704705841428,20.050779342651367,34396900,0.0,0.0,False,2.924570660857152,0.5190080850687034,0.021386539444662837,,
2010-12-17,20.030734283326872,20.19771272977736,19.843717964682327,20.01069641113281,37736800,0.0,0.0,False,2.125487059078334,0.5705312409039501,0.021260060695321957,,
2010-12-20,20.050778737803554,20.224436531993888,19.93723330598468,20.104211807250977,22290400,0.0,0.0,False,3.4018832877515846,0.547600429324558,0.021231311143764534,,
2010-12-21,20.117568801163134,20.63186157616841,20.077493046790185,20.585107803344727,25481400,0.0,0.0,False,5.836887970758015,0.4877259088166978,0.02117757507279287,,
2010-12-22,20.62518461219504,21.11276282055164,20.611827299840883,20.91238784790039,29063200,0.0,0.0,False,5.53519923640838,0.4754747725448491,0.020812214016242864,,
2010-12-23,20.858951455688825,20.94578097886368,20.611824018225903,20.69865226745605,16954800,0.0,0.0,False,2.714316923864923,0.5394667551138156,0.020753953804581532,,
2010-12-27,20.645230169645355,20.932433512162195,20.55840187429964,20.845603942871094,13823700,0.0,0.0,False,2.750996367288412,0.5180770567850255,0.02074674582658939,,
2010-12-28,20.745407954664728,20.90570715770663,20.705333472390457,20.838916778564453,14863300,0.0,0.0,False,2.8867526083362933,0.5069820238199686,0.020709184069897704,,
2010-12-29,20.85895218909844,20.892348650703276,20.69197370290852,20.718690872192383,12280700,0.0,0.0,False,3.938259785422617,0.5021786282459222,0.020645740834951583,,
2010-12-30,20.73204968815603,20.78548275337521,20.504958842488342,20.585107803344727,11675700,0.0,0.0,False,3.2464997565849085,0.5203295829639172,0.02068482433485455,,
2010-12-31,20.518315202964928,20.72536943580053,20.47824072439291,20.69865226745605,12108400,0.0,0.0,False,3.055626456378597,0.5495199211196177,0.020608697775673503,,
2011-01-03,20.90570936022645,21.14615882709425,20.812201800420063,21.09272575378418,34397100,0.0,0.0,False,4.7134171344533575,0.4928369832855185,0.020659481530491637,,
2011-01-04,21.13947868347168,21.33317436264598,21.032612541149614,21.13947868347168,30341100,0.0,0.0,False,4.472339783158684,0.541329181513647,0.02028592702182911,,
2011-01-05,20.979177874399824,21.707204209813774,20.972498581769575,21.62037467956543,43245600,0.0,0.0,False,4.448515854142776,0.4940675238900944,0.02043381750174291,,
2011-01-06,21.47344017028809,21.68717248677918,21.45340101394254,21.47344017028809,32500000,0.0,0.0,False,2.4070618190902704,0.4907005404816077,0.020387643008579183,,
2011-01-07,21.52686440183676,21.52686440183676,20.46488121319895,21.039287567138672,81572300,0.0,0.0,False,1.2892216619340644,0.49411388589692623,0.020596933140957285,,
2011-01-10,20.81887890045491,21.005895274309538,20.685295594280912,20.838916778564453,30263400,0.0,0.0,False,-0.02455648656599652,0.49309158903813516,0.020574781834881723,,
2011-01-11,21.166193598579486,21.166193598579486,20.73204978245589,20.97249794006348,27230700,0.0,0.0,False,0.4850620961965904,0.5092612298710123,0.020542683108570135,,
2011-01-12,21.19291157104744,21.4734367846439,21.119441895053026,21.379926681518555,29181000,0.0,0.0,False,2.2466149180524067,0.4526184720676425,0.020603497870542373,,
2011-01-13,21.460070785894125,21.46674880272294,21.172867652365888,21.29977035522461,25139400,0.0,0.0,False,2.475241797030882,0.6235409481820828,0.019774759710566588,,
2011-01-14,21.2530160138156,21.914251768936666,21.2530160138156,21.874176025390625,34358900,0.0,0.0,False,3.575307814117399,0.8690212900910822,0.018895268854364197,,
2011-01-18,21.894220316641142,22.03448419439527,21.41332396455041,21.70052719116211,35506000,0.0,0.0,False,1.841545887591775,0.8422962907862335,0.01788145583089583,,
2011-01-19,21.41332146136402,21.88753973902613,21.13947557869574,21.246341705322266,51635900,0.0,0.0,False,0.2907865182437184,0.8112497507048517,0.018035481611098702,,
2011-01-20,21.3732412797861,21.64040781493899,21.1194346001242,21.29977035522461,34435600,0.0,0.0,False,-0.949810907584836,0.8438033691936824,0.01735098211727354,,
2011-01-21,21.55358641060274,21.847467671426735,21.406644506245808,21.71388435363769,35549000,0.0,0.0,False,0.6679357463392063,0.8364367670671149,0.017386425213237678,,
2011-01-24,21.707196997844985,21.84745827464545,21.673801819733747,21.84078025817871,27472000,0.0,0.0,False,2.5414913095354326,0.8283623021348384,0.017388286615965337,,
2011-01-25,21.72055557866724,21.84745827464545,21.36656083054394,21.84078025817871,28232300,0.0,0.0,False,3.3541206211956553,0.829802785346934,0.017230411414795338,,
2011-01-26,21.867498943049505,21.92761128699249,21.64708616596224,21.673803329467773,25866200,0.0,0.0,False,2.2535854462696854,0.859290415793983,0.01728664940595886,,
2011-01-27,21.513507258520427,21.7405980985858,21.419999715179888,21.707202911376957,23077200,0.0,0.0,False,1.1151292907140717,0.8470545770400213,0.017242433793449894,,
2011-01-28,21.767315773504173,21.90757709177545,21.23298512207346,21.266380310058597,30345800,0.0,0.0,False,-0.1021398394867742,0.8435684043066461,0.01750261678486513,,
2011-01-31,21.35988544394607,21.70720096513493,21.19290697498349,21.65376663208008,23646400,0.0,0.0,False,-0.729725801758043,0.801386731449847,0.017600965274763607,,
2011-02-01,21.7806738055664,22.36843878116973,21.72723946783452,22.335041046142575,31359000,0.0,0.0,False,1.733485302653099,0.7248836542386131,0.017908716057513447,,
2011-02-02,22.174498823150344,22.25476778397621,21.86010844500135,21.886865615844727,24766100,0.05,0.0,False,1.8016840707058634,0.7132031922818668,0.018166136005463733,,
2011-02-03,21.846730470581367,22.05409472286061,21.739704335918866,21.906932830810547,18950200,0.0,0.0,False,1.7021527764070405,0.7687694729338811,0.01803936651682578,,
2011-02-04,21.88018813884427,22.000592927976932,21.65275715400544,21.913633346557617,18236900,0.0,0.0,False,0.585445221491274,0.822453609748791,0.017502693912772538,,
2011-02-07,22.074165237300043,22.44206748091409,22.034029472800324,22.288217544555664,21356800,0.0,0.0,False,1.2430831612841917,0.31342456811520863,0.01577178671026931,,
2011-02-08,22.268152042473247,22.910308996085742,22.20794966859052,22.80997085571289,39820700,0.0,0.0,False,2.499448315483704,0.2528436770188335,0.015956918927487344,,
2011-02-09,22.228017486542317,22.515650782790697,21.90025097332302,22.1611270904541,71834200,0.0,0.0,False,1.1042830141466988,0.2869626193823065,0.015861326944637634,,
2011-02-10,22.120985304406723,22.36179474754714,21.906933033105098,22.074161529541016,31174900,0.0,0.0,False,0.826232991420668,0.3417505636937735,0.01579133342937145,,
2011-02-11,21.866804424810034,22.66950198048936,21.84004979592803,22.582542419433597,40581700,0.0,0.0,False,3.122328685319679,0.27706733372309966,0.01586496536739354,,
2011-02-14,22.49558802357513,22.783221369041097,22.46883083987935,22.656126022338867,17735100,0.0,0.0,False,2.3893833775074915,0.29217909212220977,0.015509941262161332,,
2011-02-15,22.702952176919855,22.87018076483628,22.46214515375303,22.529035568237305,24395000,0.0,0.0,False,0.5080115797064465,0.3169427789730099,0.015551455284211315,,
2011-02-16,22.54909794654013,22.59592173822472,21.7263337547469,22.274843215942383,86403000,0.0,0.0,False,1.1016345680587412,0.3275717960616936,0.015455214555799068,,
2011-02-17,22.114304772268436,22.20795235369649,21.99390000994515,22.04072380065918,26621100,0.0,0.0,False,0.368672692281825,0.3287581350243265,0.01543024202712974,,
2011-02-18,22.08085244265961,22.1209882056818,21.63268123824961,21.83335494995117,43900100,0.0,0.0,False,-0.2170874550464909,0.39493814863921317,0.015279397386426355,,
2011-02-22,21.38518177728379,21.56579015333125,20.823293871689295,20.990522384643555,59143100,0.0,0.0,False,-2.9849938015922124,0.1683327403318905,0.01614337859718004,,
2011-02-23,21.01728007742453,21.19119788828816,20.602552793695526,21.07079315185547,38562600,0.0,0.0,False,-4.464638952443677,0.14715310600612094,0.015898849737089903,,
2011-02-24,20.78985490493277,21.13100132661756,20.69620731790848,21.030664443969727,35604200,0.0,0.0,False,-3.2918364365109762,0.13837413904431714,0.015875092162317594,,
2011-02-25,21.63268337059485,21.90025004704092,21.57248099597973,21.67281913757324,46480100,0.0,0.0,False,-0.9478115331186376,0.15371264806882476,0.016222308483546746,,
2011-02-28,21.753087419302798,21.853423005960224,21.43200894893028,21.57916831970215,30717000,0.0,0.0,False,-2.5971762815134984,0.15044223053398598,0.016048728953800315,,
2011-03-01,21.632684171910302,21.712953157135463,21.13768784351344,21.17113304138184,34960100,0.0,0.0,False,-3.7588198091274574,0.20494318686699947,0.016128366626677087,,
2011-03-02,21.003914942233006,21.371818680947825,19.947030088429624,21.104251861572266,31044700,0.0,0.0,False,-3.6199223364042687,0.2144633688609686,0.016142211308526385,,
2011-03-03,21.37180266173128,21.759771452147227,21.358424075619777,21.679502487182617,31246600,0.0,0.0,False,-1.3172026113373847,0.212251414002041,0.016401550421244023,,
2011-03-04,21.5925444783524,21.64605882657802,21.117616120520555,21.345046997070312,39680800,0.0,0.0,False,-1.534905951528699,0.07204420997080728,0.015621948029113878,,
2011-03-07,21.532343800985885,21.65274854223093,21.14437495274445,21.21795463562012,23555800,0.0,0.0,False,-1.376748352967081,0.11640030529930817,0.015621127859876337,,
2011-03-08,21.371808617095287,21.927006061057025,21.30491694375027,21.74639892578125,33966900,0.0,0.0,False,2.027979132828554,0.06289205982147172,0.01581441616660911,,
2011-03-09,21.726333473068376,22.05410256231633,21.55910491873284,21.940385818481445,24760800,0.0,0.0,False,2.314097340378359,0.014125940173855196,0.015767885449318335,,
2011-03-10,21.61261925543212,21.793226400105983,21.411942949102123,21.445390701293945,29742100,0.0,0.0,False,1.0002044000154209,0.008430170732114951,0.01562537994610135,,
2011-03-11,21.378499488259585,21.72633521537625,21.36512217248796,21.65944480895996,22893500,0.0,0.0,False,-0.03555569754693963,0.0052394695913095205,0.015402411920478191,,
2011-03-14,21.398555881119275,21.565785634888016,21.23132740320257,21.47213554382324,27021900,0.0,0.0,False,-0.2829326675282555,0.048780003226798124,0.015437504829070274,,
2011-03-15,21.037349915800267,21.612616476336804,20.87012138316545,21.58585929870605,42774600,0.0,0.0,False,1.200781488207822,0.027037045919343455,0.015442543424090613,,
2011-03-16,21.59923812184057,21.65944049631041,20.803229940624696,20.89018821716309,48008900,0.0,0.0,False,-0.5173727698199582,-0.05849185515195894,0.015906958780262437,,
2011-03-17,21.15106781049677,21.20458089608283,20.48884162207189,20.977149963378903,50554400,0.0,0.0,False,-1.8911526298939991,-0.07425741444657954,0.015910393885210664,,
2011-03-18,21.298223717513142,21.65274735185289,21.15106308399969,21.291534423828125,63760300,0.0,0.0,False,-0.14401874456088337,-0.0855727887174206,0.015986321101183552,,
2011-03-21,21.565796315741068,21.572484335420302,21.0440414710736,21.32498550415039,32893300,0.0,0.0,False,0.29176066385584737,-0.09651634956493947,0.015981560017821216,,
2011-03-22,21.298225740017592,21.31160432865808,21.070794836539136,21.07748413085937,24174100,0.0,0.0,False,-2.005103426775687,-0.053833172038211426,0.01605488451108384,,
2011-03-23,21.03065277961977,21.08416583907521,20.682817255233424,21.037342071533203,25385700,0.0,0.0,False,-2.7853912676380403,-0.028080837180358607,0.015784469752107438,,
2011-03-24,20.9300784206876,21.191537674686582,20.822813544733517,21.144609451293945,20992300,0.07,0.0,False,-1.041483751790656,-0.01026637838861091,0.01567242367180536,,
2011-03-25,21.117795944632903,21.60048924173434,21.04405085119832,21.41277503967285,23474900,0.0,0.0,False,-0.8286736284986331,-0.06882193465437308,0.01569016245118131,,
2011-03-28,21.473111065217285,21.47981655976464,21.18483745590401,21.19154167175293,17533000,0.0,0.0,False,-0.9430966870024089,-0.020638457089221914,0.0157284177414957,,
2011-03-29,21.19153953386078,21.19153953386078,20.956897117613774,21.178131103515625,21738700,0.0,0.0,False,-1.3815842096461686,-0.019664715194948595,0.015728692077330596,,
2011-03-30,21.325623073004294,21.50663435134052,21.184838370196157,21.39266395568848,19395700,0.0,0.0,False,2.6873845791706295,-0.06425551590305892,0.015755994589530652,,
2011-03-31,21.19154346209149,21.31891973788703,21.137911009467445,21.258583068847656,21679800,0.0,0.0,False,1.4388644734425744,-0.06472046309694093,0.01575470768623275,,
2011-04-01,21.513338375737323,21.634011714926142,21.33232836695409,21.493227005004883,24788900,0.0,0.0,False,1.0826996030441085,-0.07711797302682497,0.015797609478572144,,
2011-04-04,21.439591557682466,21.540153518092296,21.13120529660774,21.31891822814941,24425900,0.0,0.0,False,-0.03092434476480283,-0.023540411772388102,0.015659556296287798,,
2011-04-05,21.29881345367731,21.634016682301635,21.191548522813434,21.44630241394043,23086800,0.0,0.0,False,2.0888350826114657,-0.0345040925932965,0.01567416759487834,,
2011-04-06,21.53344542240764,21.801608912844213,21.365845158932217,21.721160888671875,34716200,0.0,0.0,False,3.638006631480113,-0.04584323443606018,0.01549415094600686,,
2011-04-07,21.70105452447165,21.87536162119691,21.47311624541379,21.566972732543945,30236500,0.0,0.0,False,2.1094207207720133,-0.04507057846019579,0.015496397499059187,,
2011-04-08,21.78820881570241,21.80832019008815,21.15802641807413,21.198251724243164,25826800,0.0,0.0,False,-0.9649676748192247,-0.04045771783211557,0.015434969312991445,,
2011-04-11,21.19824665105918,21.32562292068097,20.963604202689787,21.050756454467773,27145200,0.0,0.0,False,-0.658124063830334,-0.04628856136373803,0.015412168534217058,,
2011-04-12,20.88985910439408,21.245174884993364,20.796002636525717,21.050756454467773,22836800,0.0,0.0,False,-0.5956992038984377,-0.027041069849162717,0.015392174986360639,,
2011-04-13,21.144609592388708,21.17812938683621,20.547947277377236,20.56805992126465,38994300,0.0,0.0,False,-3.345893186216771,0.02040475414678653,0.015462640133746253,,
2011-04-14,20.480915608007948,20.507732478568283,20.179233486396782,20.21275329589844,39664600,0.0,0.0,False,-4.0072414306190405,0.04193597859751611,0.015601800071690212,,
2011-04-15,20.32001522492009,20.427280133949605,20.01833314778655,20.03844451904297,78436200,0.0,0.0,False,-6.192764102874475,0.05771297384181974,0.015223165712716737,,
2011-04-18,19.77697777253989,20.03173149986413,19.676417124351328,19.79038619995117,44730100,0.0,0.0,False,-6.480589324846499,0.0665245699789444,0.015264734281811628,,
2011-04-19,19.89766246877386,20.212753021385893,19.84403000708035,20.159120559692383,40190900,0.0,0.0,False,-4.525116326986962,0.011600787979240976,0.015259879289139407,,
2011-04-20,19.622791303752177,19.73005620178081,18.912159755939435,19.32781219482422,143256200,0.0,0.0,False,-7.097873651074447,-0.12269176114595218,0.016083691702630448,,
2011-04-21,19.41496169236564,19.46859541247437,18.9724937310547,19.13339233398437,67291500,0.0,0.0,False,-7.299396722676034,-0.07611324421058531,0.01589505237939918,,
2011-04-25,19.10658078700171,19.30770217854333,19.07976391949023,19.146804809570312,32213300,0.0,0.0,False,-6.124640682936444,-0.06241479737937816,0.01586791902061085,,
2011-04-26,19.227248178075143,19.374737067610116,19.052942429334784,19.354625701904297,34600000,0.0,0.0,False,-4.703257400696736,-0.08633250647380022,0.015948298461423614,,
2011-04-27,19.401566707636384,19.69654468102365,19.34123001337556,19.622800827026367,31409900,0.0,0.0,False,-3.6895188044020233,-0.13434114134099726,0.016050725069717806,,
2011-04-28,19.50883165772249,19.689841740504956,19.50883165772249,19.622800827026367,37234200,0.0,0.0,False,-2.6159150620421534,-0.1298007547116167,0.016047267924121394,,
2011-04-29,19.582565418095765,19.72335139170408,19.435076507423712,19.515525817871094,27800000,0.0,0.0,False,-2.028338360227017,-0.15251749094355396,0.015874334408266997,,
2011-05-02,19.66972238433874,19.68313081820804,19.401560100445984,19.5289363861084,30771000,0.0,0.0,False,-1.5008380702933573,-0.13504895832583338,0.015680282286086075,,
2011-05-03,19.368033307646968,19.79709411412168,19.341217726510067,19.7836856842041,31819500,0.0,0.0,False,-0.019695642609488258,-0.243008520471547,0.01522045688897632,,
2011-05-04,19.797149589489567,19.891389265575494,19.35960658548009,19.373069763183597,40496200,0.12,0.0,False,-2.29586226447621,-0.243505787336961,0.01523403349927247,,
2011-05-05,19.32595490879509,19.39326953522402,18.693200758554376,18.935531616210938,53431000,0.0,0.0,False,-1.564873464649943,-0.19904219039891613,0.015452122633294551,,
2011-05-06,19.14420164155978,19.245172910525184,18.92879592538842,19.01630401611328,35833900,0.0,0.0,False,-0.4793306884406804,-0.2097802097091645,0.015470493702145495,,
2011-05-09,18.89513449828549,19.164391593888027,18.881671322525587,18.9893741607666,21580100,0.0,0.0,False,-0.6442987590438064,-0.1915818888462097,0.015274034127863493,,
2011-05-10,19.076888664284574,19.238442965216965,19.04996230550279,19.20478630065918,25331200,0.0,0.0,False,-0.6042633003648973,-0.23396549567810165,0.01501839685306492,,
2011-05-11,19.15766343839244,19.26536757984938,18.868212811209705,18.955720901489254,28456300,0.0,0.0,False,-2.782014775907577,-0.21626361458712173,0.014712532875421682,,
2011-05-12,18.996114173294792,19.03650371848699,18.64608043573345,19.00284576416016,27282700,0.0,0.0,False,-2.5642077011826183,-0.23656362809789233,0.014723771434804505,,
2011-05-13,19.036500004256112,19.11727651104077,18.747048073118982,18.800899505615234,32371800,0.0,0.0,False,-2.921138873585629,-0.23158964377333657,0.014398037858537991,,
2011-05-16,18.726852101163924,19.07688703185767,18.69992702860559,18.7537784576416,32320800,0.0,0.0,False,-3.1873541396928444,-0.21412588354707132,0.01437720201611809,,
2011-05-17,18.69993342437994,19.35961397667567,18.67973865011464,19.352882385253903,40162800,0.0,0.0,False,-1.3445854761923857,-0.10281434929058457,0.01502668526670639,,
2011-05-18,19.33268452735756,19.4807769471756,19.15766703006688,19.46731376647949,23852500,0.0,0.0,False,0.3259569311205879,-0.15304424296607314,0.015017014854132243,,
2011-05-19,19.527891691202605,19.575011527402527,19.157662022353204,19.258634567260746,25207600,0.0,0.0,False,1.2872159049812772,-0.15252849346164443,0.015018942477915905,,
2011-05-20,19.16439757924166,19.258638555074867,18.81436388759669,18.848020553588867,29293400,0.0,0.0,False,-0.5873468589599804,-0.14116752980825045,0.015187405273783403,,
2011-05-23,18.57203307996,18.800902019653048,18.52491323071489,18.531644821166992,28094700,0.0,0.0,False,-1.5160997146071626,0.009113505873797103,0.014580979625507686,,
2011-05-24,18.558561192527694,18.66626402139462,18.43066360177861,18.598949432373047,21103400,0.0,0.0,False,-2.0565188940461536,0.009667104227517759,0.01457978847655221,,
