,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-12-02,31.751044355278434,32.20511921027362,31.742475055242465,31.99093246459961,13967700,0.0,0.0,False,0.23737915683371466,,,,
2010-12-03,31.742475919048857,32.273658147670936,31.742475919048857,32.20512008666992,6901500,0.0,0.0,False,0.01987779338239266,,,,
2010-12-06,32.06804624074638,32.3250697333408,31.939532860333664,32.17942428588867,5086200,0.0,0.0,False,1.2090249451475295,0.5874069397390762,0.012497959266725488,,
2010-12-07,32.41931188702681,32.53925596363104,31.965236948959088,31.982372283935547,8123100,0.0,0.0,False,0.8226598722660687,0.6021251101200875,0.012535412452796805,,
2010-12-08,32.10231419945026,32.11944953327318,31.64823602371957,31.673940658569336,8561900,0.0,0.0,False,2.2898827375078397,0.6456442295296113,0.012595111559150248,,
2010-12-09,31.933763746908053,32.046359990908684,31.621960796738517,31.82117080688477,6547200,0.4,0.0,False,0.9094128167481067,0.6348089943862079,0.012601622087984248,,
2010-12-10,31.925114467484224,32.0030652305304,31.699921905804857,31.75189018249512,6748900,0.0,0.0,False,1.235180665340227,0.6557813385275831,0.01260670616798139,,
2010-12-13,32.0030645417163,32.462106078675646,31.67393873771874,32.158966064453125,12361700,0.0,0.0,False,3.772726042181341,0.5907165994230352,0.012649134134318374,,
2010-12-14,32.21092577274256,32.479423530022764,32.167620535498095,32.254234313964844,6954600,0.0,0.0,False,3.8360164699927237,0.5979400734647083,0.012644222559441056,,
2010-12-15,32.18495487557812,32.36683891985741,31.959765578467422,32.00307083129883,7258400,0.0,0.0,False,0.8758072082871556,0.6098749900275686,0.0126949791591153,,
2010-12-16,32.063693854358924,32.20227262423277,31.95976060294816,32.055030822753906,7649800,0.0,0.0,False,0.2871368553956937,0.6491888542214631,0.012631356926142272,,
2010-12-17,32.02038817131814,32.1936091533128,31.84716388534504,32.08967590332031,11285400,0.0,0.0,False,-0.5418346999192301,0.6855738468199487,0.012584413535411242,,
2010-12-20,32.072345666992376,32.34084341285216,31.9077844508718,32.098331451416016,5114100,0.0,0.0,False,-0.3808887031407353,0.6740105615515656,0.012480407051317794,,
2010-12-21,32.19360939428661,32.41013892737913,32.13298138933898,32.33219146728516,4783900,0.0,0.0,False,1.6452032592671741,0.6506512851638947,0.012328057344775491,,
2010-12-22,32.418804540196795,32.90383192237539,32.340853769917715,32.86918640136719,7229000,0.0,0.0,False,5.31580959096347,0.7696817837139595,0.011960080432837175,,
2010-12-23,32.782564642061544,32.86051539342089,32.49674742306255,32.65264892578125,4506000,0.0,0.0,False,3.3528794837806757,0.839702006797909,0.011921160022746888,,
2010-12-27,32.522744263280146,32.6959685987715,32.306214669910794,32.46211624145508,3518900,0.0,0.0,False,2.7540684944617078,0.8429373991015872,0.011885714450955568,,
2010-12-28,32.444783860444815,32.49675213688196,32.10699832354944,32.35817337036133,3464300,0.0,0.0,False,0.843131171792266,0.8452226304187025,0.011892825471734822,,
2010-12-29,32.43611670429688,32.77390216383043,32.31486072435947,32.56603240966797,5097000,0.0,0.0,False,1.2808508062801236,0.8071537406903458,0.011855465076403034,,
2010-12-30,32.548730061190454,32.609358083015515,32.38416545568294,32.46211624145508,3411800,0.0,0.0,False,2.026273115026606,0.825916692997671,0.011875539056126967,,
2010-12-31,32.366826901248025,32.566033633485254,32.22824816125788,32.48808288574219,3650800,0.0,0.0,False,1.9077590492887475,0.8547784643551839,0.011859230657332898,,
2011-01-03,32.68730405526937,32.912493345461286,32.583367486892584,32.756591796875,7591000,0.0,0.0,False,2.8061044653645473,0.8078223420280335,0.011837983719411756,,
2011-01-04,32.851860652665984,33.778606779476945,32.78256961695228,33.76994705200195,21974200,0.0,0.0,False,4.45691523929016,0.8632361701301757,0.012156965137712687,,
2011-01-05,33.977818606634045,34.644730056703054,33.92585032211658,34.610084533691406,22003400,0.0,0.0,False,5.313121291340011,0.7898225775856965,0.012455199514749707,,
2011-01-06,34.37622928273387,34.54945357906583,34.15969973831357,34.34158706665039,14738300,0.0,0.0,False,3.3142486089675596,0.819147073345509,0.01252270263984851,,
2011-01-07,34.25496833282343,34.367564604818995,33.917182820814894,34.168357849121094,6598700,0.0,0.0,False,3.468275332996482,0.8981638406239695,0.012411785568114949,,
2011-01-10,33.78726677007235,34.25497135284682,33.7179790377975,34.211666107177734,8772600,0.0,0.0,False,4.162300689861791,0.8999045488473089,0.01241231621820881,,
2011-01-11,34.298270543158665,34.48015782922219,33.98647084700236,34.12504959106445,6494800,0.0,0.0,False,4.232538622802439,0.8997666303581509,0.012411858304115451,,
2011-01-12,34.19434775869706,34.34158957773821,33.81325692208395,33.92584991455078,9586900,0.0,0.0,False,3.123668805652849,0.9642848692541629,0.012385794651449096,,
2011-01-13,33.93450408596296,34.09040559295339,33.78726230537067,34.00379180908203,7084100,0.0,0.0,False,3.613693821926801,0.9510335968260611,0.012376275833829576,,
2011-01-14,33.86520919357462,34.07307894716212,33.77859872356679,34.0297737121582,5214000,0.0,0.0,False,3.610513194433416,0.9513748362924671,0.01237644316038177,,
2011-01-18,33.83922892664829,34.22031964517698,33.77860093288186,34.11638641357422,7892000,0.0,0.0,False,3.1697235368753054,0.9334530499643634,0.012353699025232376,,
2011-01-19,33.85655212402344,34.20300063918702,33.74395586099859,33.85655212402344,8371900,0.0,0.0,False,0.2693140843485379,0.9692300687187646,0.01222917235632927,,
2011-01-20,33.787271128147935,34.11639698484678,33.35421200764167,33.92584991455078,8977900,0.0,0.0,False,-4.648513019039827,1.0119274193181935,0.01217781077694106,,
2011-01-21,34.02978276391304,34.592757576667765,34.021119732221344,34.41953659057617,10931800,0.0,0.0,False,0.36231316742650926,0.9533108115565501,0.01227645392191392,,
2011-01-24,34.332923391072924,34.6014212105534,34.24631289651978,34.59275817871094,7794300,0.0,0.0,False,2.0267086396979903,0.9693384069409071,0.012257571960271687,,
2011-01-25,34.46283620685797,34.57542916862734,34.1856787096168,34.52346420288086,7920300,0.0,0.0,False,1.4665746002734954,1.0378374013095482,0.01217778871074953,,
2011-01-26,34.50614706629439,34.58409783158787,34.09907048043081,34.159698486328125,9777100,0.0,0.0,False,0.14193398608973432,1.1017631802461658,0.012181909776974144,,
2011-01-27,34.246315886183,34.37623163935421,33.995140804481586,34.177024841308594,8231000,0.0,0.0,False,1.0822960550911993,1.0965950304263985,0.012177560181317333,,
2011-01-28,34.09040751806553,34.46283854979879,33.47546448575367,33.648685455322266,8399900,0.0,0.0,False,-1.2285791464116653,1.1383080713723999,0.012219796387967335,,
2011-01-31,33.813253614942745,33.99513763481108,33.47546806262196,33.666011810302734,8206400,0.0,0.0,False,-1.2583691315102754,1.134454266378018,0.012129127703961129,,
2011-02-01,33.81325122581484,34.60141856020034,33.81325122581484,34.54079055786133,9283000,0.0,0.0,False,1.0303060912083863,1.049264676717235,0.012504669358873923,,
2011-02-02,34.47150247777954,35.25966987969334,34.47150247777954,35.06912612915039,15357000,0.0,0.0,False,2.8967178105597613,0.9902073439486717,0.01261870768162084,,
2011-02-03,34.99117119222689,35.2943111937723,34.88723464543,35.077781677246094,9513800,0.0,0.0,False,2.7378002534723156,1.0092563697077606,0.012615170476396943,,
2011-02-04,35.05179616051715,35.31163089707697,34.99982789161401,35.25966262817383,11142200,0.0,0.0,False,2.0673198538707016,1.0686267184594727,0.01240116292392795,,
2011-02-07,35.337610140370124,35.684058626678485,35.25965939614963,35.458866119384766,7283900,0.0,0.0,False,2.117633392304817,1.063553749212415,0.012405785783834193,,
2011-02-08,35.42423221730413,35.718712508498534,35.328958696038534,35.666744232177734,11850200,0.0,0.0,False,2.8186441167621474,1.0300107194748191,0.012395810861136008,,
2011-02-09,37.03520167359769,38.15249460954296,37.00055946700866,37.554874420166016,35806100,0.0,0.0,False,5.347831236825936,1.34185548434246,0.013924732594573865,,
2011-02-10,37.05252144402351,37.81470609520407,37.00921621129248,37.511566162109375,14829000,0.0,0.0,False,5.222086331216599,1.3554369935106196,0.013933535795206176,,
2011-02-11,37.27772372185142,37.68479698110762,37.24307820498501,37.59818649291992,14199200,0.0,0.0,False,6.988713020740789,1.6480151567596997,0.013340455918315994,,
2011-02-14,37.40764207145621,37.59818912357528,37.22575805114905,37.450950622558594,7500600,0.0,0.0,False,6.549759894350972,1.489232088539391,0.011908699784955033,,
2011-02-15,37.24306748048056,37.73675438974082,37.2257447270356,37.32101821899414,12069100,0.0,0.0,False,4.790922765299583,1.5409535689101679,0.011764376542771402,,
2011-02-16,37.42496587121812,37.858024962449,37.28638709418338,37.849365234375,7902800,0.0,0.0,False,4.733408262752259,1.4769908362323452,0.011761590263483545,,
2011-02-17,37.67614093708691,38.02258953166309,37.65015844888623,37.849365234375,6396000,0.0,0.0,False,4.71398579793519,1.5143853553744642,0.011748129898696686,,
2011-02-18,37.806062039905314,37.806062039905314,37.46827315505238,37.72811126708984,15918200,0.0,0.0,False,4.091493339533538,1.5664985076577462,0.011738483474009945,,
2011-02-22,37.09583528014082,37.37299277398635,36.723404278290026,36.93993377685547,14162700,0.0,0.0,False,2.1694286142366574,1.4549385144538978,0.011899148460417366,,
2011-02-23,37.16512639889217,37.49425219191098,36.350976599296416,36.48955535888672,18834700,0.0,0.0,False,1.1580109405933188,1.420873960218893,0.012031931765314871,,
2011-02-24,36.376954695207296,36.78403119787895,36.03050618604275,36.74072265625,14504800,0.0,0.0,False,-2.2560365170032624,1.6169398777087993,0.011617619042688683,,
2011-02-25,36.81001808761547,37.35567339849873,36.72340760194179,37.19977188110352,9457300,0.0,0.0,False,-0.7785524850779282,1.6672754209760892,0.011456902993153634,,
2011-02-28,37.26039666972584,37.9965956464206,37.24307391328881,37.88400268554688,12528200,0.0,0.0,False,0.6188305759438513,1.5597912737502915,0.011587196599512486,,
2011-03-01,37.78872812156165,37.927306865208905,37.21709039101952,37.234413146972656,12093400,0.0,0.0,False,-0.42817240045926724,1.4497018572529856,0.011788670439252207,,
2011-03-02,37.36433602335303,37.78007233399093,37.2257572531404,37.49425506591797,7624800,0.0,0.0,False,0.34002028028923,1.4275029332927773,0.011799842613325924,,
2011-03-03,37.77141295255253,38.3170683107568,37.77141295255253,38.16982650756836,9641500,0.0,0.0,False,0.599389812364715,1.420973328618808,0.01182561676032185,,
2011-03-04,38.13516901472293,38.40366674565651,37.32967912589972,37.71943283081055,11127700,0.0,0.0,False,-0.23362990880611825,1.4134684090683451,0.011964180663359907,,
2011-03-07,37.702121475909294,37.77141251283332,36.70608759996513,37.26040267944336,11765100,0.0,0.0,False,-0.8177159893757019,1.4124659175343222,0.012097590815758187,,
2011-03-08,37.29504572469742,37.7454275229012,37.00922517230765,37.41630172729492,6864300,0.0,0.0,False,0.9541386942670452,1.3942744424053712,0.012092710546437221,,
2011-03-09,37.450948117080166,37.57220412250621,37.07851706956967,37.34701156616211,5386700,0.0,0.0,False,1.8450204887111512,1.3949959957398315,0.012055683948957438,,
2011-03-10,36.93993241183104,37.09583390935544,36.51553315657511,36.78403091430664,10210600,0.0,0.0,False,0.08584575909464988,1.346492831463912,0.012163103196921139,,
2011-03-11,36.74939407222851,37.34701441773512,36.60215226584136,37.18245315551758,6954800,0.0,0.0,False,-0.03429578457906938,1.3127286038406212,0.012206007120648356,,
2011-03-14,36.93127265632764,36.96591817084426,36.013189649483806,36.5848274230957,11005600,0.0,0.0,False,-2.690465430332565,1.2468830990336057,0.012416484002667599,,
2011-03-15,35.62344403227583,36.25570994915183,35.190384913540576,36.0478401184082,14572000,0.0,0.0,False,-2.555211929558091,1.2714384738382458,0.01252449133872416,,
2011-03-16,35.70138999235804,36.01319304444511,35.00849285261857,35.16439437866211,16754900,0.0,0.0,False,-4.584489904495289,1.1116930761719526,0.012957249408184844,,
2011-03-17,35.67540191861035,35.68406494949075,35.060458885230815,35.30297088623047,9378400,0.0,0.0,False,-6.653687999726773,1.0864018241712305,0.012906491924172122,,
2011-03-18,35.72737525046962,36.09114330347372,35.65808420952864,35.710052490234375,13291500,0.0,0.0,False,-4.202291710909683,1.041200203521395,0.012966508635843348,,
2011-03-21,35.90926241769205,36.368307344128645,35.502189080485444,36.22106552124024,7130300,0.0,0.0,False,-2.018826510287896,0.9834818780181641,0.01306149174450225,,
2011-03-22,36.247045588047946,36.33365939100781,35.839972278062206,35.891937255859375,6881000,0.0,0.0,False,-2.97051343695892,0.9921965006897573,0.013134555582233861,,
2011-03-23,35.8572881381371,36.68009763204925,35.39824333073707,36.5848274230957,11705500,0.0,0.0,False,-1.3084544092192731,0.9474506409879636,0.01330089024318648,,
2011-03-24,36.784033046259296,37.23441480921353,36.72340504970565,37.12181854248047,7011100,0.0,0.0,False,0.5866575675244705,0.9538118841637708,0.013268990042437385,,
2011-03-25,37.19110482062023,37.45094285744519,37.05252607616992,37.21709060668945,7935500,0.0,0.0,False,0.06091851966863923,0.9342871620796409,0.013223263423340783,,
2011-03-28,37.40763279395793,37.5029062963886,36.827335357666016,36.827335357666016,6022900,0.0,0.0,False,0.4502668953822569,0.9285581928434913,0.013281290666754045,,
2011-03-29,36.87930519131368,37.26905563931108,36.6887581783529,37.191104888916016,5452700,0.0,0.0,False,2.2841595266936032,0.8807836699378631,0.013299440965842945,,
2011-03-30,37.37299029847957,37.6588074995855,37.286376522403735,37.54621124267578,7004800,0.0,0.0,False,6.808489138648962,0.8671927006393056,0.013320881644907766,,
2011-03-31,37.29503574081541,37.42495143568647,36.98323278676105,37.32101821899414,7206400,0.0,0.0,False,5.3359831316092725,0.8700808757857242,0.013344378307731693,,
2011-04-01,37.44228113353233,37.5722001564768,36.93127137605039,37.11315536499024,8404800,0.0,0.0,False,3.563598047195084,0.8831862236166409,0.013380033676404425,,
2011-04-04,37.130477706183925,37.28637921038165,36.81867469778848,36.922611236572266,6841000,0.0,0.0,False,1.81034457831165,0.9264276202808037,0.013388599062616312,,
2011-04-05,36.94859257091755,37.095834344296,36.55017909656292,36.74938583374024,7635700,0.0,0.0,False,2.324822052451768,0.9833389124346812,0.012889340957875724,,
2011-04-06,37.00056695366332,37.00922668106834,36.42892912955799,36.61081314086914,7826300,0.0,0.0,False,0.08358473291877999,1.0678276473533386,0.012549405654638657,,
2011-04-07,36.53286184071738,36.61081260212914,35.94390126649035,36.41160583496094,9439900,0.0,0.0,False,-2.7751091600941056,1.0679252865113524,0.012526795820595375,,
2011-04-08,36.56750710657383,36.584829864988365,35.85729053146939,36.169090270996094,7271800,0.0,0.0,False,-4.11325861982823,1.0686953309867644,0.012541032015585247,,
2011-04-11,36.16909240583434,36.32499393678877,35.98720838771369,36.28168869018555,6882700,0.0,0.0,False,-2.2793160126776,1.060816021204319,0.012543868954841697,,
2011-04-12,36.02185015124177,36.160428908312106,35.72736987947005,36.05649566650391,8387000,0.0,0.0,False,-5.811675779777918,1.066034246034596,0.01256912310691737,,
2011-04-13,36.22971509300196,36.39427631251923,35.935234860617854,36.11711883544922,5964800,0.0,0.0,False,-11.143710879610836,1.0468192345654053,0.012539284703087194,,
2011-04-14,35.943904049670294,35.99587232929489,35.3722661897142,35.528167724609375,11204000,0.0,0.0,False,-9.215537879223705,1.0305315937776902,0.012727580147243771,,
2011-04-15,35.71004856247868,36.1257848504616,35.476196280992355,35.96122360229492,8376900,0.0,0.0,False,-4.1453637506251395,0.9790262629244199,0.012808554267182175,,
2011-04-18,35.484856210350195,35.75335068104843,35.043134171494984,35.68406295776367,9975800,0.0,0.0,False,-4.409368525507868,1.0029805231046973,0.01285309879731839,,
2011-04-19,35.580131136170074,35.90925361682622,35.40690686510053,35.81398010253906,6903700,0.0,0.0,False,-3.2225205162657127,0.9742318004984724,0.012812479349877141,,
2011-04-20,36.27302707067095,36.77537385223026,36.16909051946969,36.41160583496094,7400000,0.0,0.0,False,-0.5477573651077419,0.9145513475392784,0.012964144275385852,,
2011-04-21,36.65411838585107,36.72340942100488,36.463571343156495,36.61081314086914,4860800,0.0,0.0,False,0.5509546777599502,0.9529184505889955,0.012863445133516876,,
2011-04-25,36.6714459269763,36.68010565551064,36.264369302306655,36.31633758544922,5157000,0.0,0.0,False,0.40503832226316067,0.987520657882607,0.012903755751478943,,
2011-04-26,36.35963366115277,36.758047152774274,36.134444432316535,36.66277694702149,7290800,0.0,0.0,False,1.0062696986199555,0.9395970210193699,0.012944424630974156,,
2011-04-27,36.60213841572963,36.96590962611166,36.53285070669046,36.87929916381836,5396900,0.0,0.0,False,2.2379508168484152,0.905530638524999,0.012872877692452914,,
2011-04-28,36.70608759996513,37.37299896245565,36.70608759996513,37.26040267944336,6529800,0.0,0.0,False,3.014617745103412,0.8634212660338164,0.012922584468508998,,
2011-04-29,37.277716435320485,37.54621087860778,37.07850970824427,37.329681396484375,5740200,0.0,0.0,False,6.307308386638919,0.8732007949908597,0.012739924606301509,,
2011-05-02,37.65015681540739,37.92731435745219,37.42496424750942,37.476932525634766,5601100,0.0,0.0,False,5.523217183034752,0.8596419782420136,0.012741983219214076,,
2011-05-03,37.459604817908655,37.73676232334141,37.14780179830229,37.30370330810547,6206900,0.0,0.0,False,6.352626911352996,0.9316008357535877,0.012382781573345318,,
2011-05-04,37.191109396782615,37.45094746557923,36.63679435077598,36.9139518737793,7481400,0.0,0.0,False,3.5825144947941188,1.005722403824375,0.012338060322082735,,
2011-05-05,36.818677342027634,37.45960616131264,36.75804934203856,36.97457885742188,8242300,0.0,0.0,False,2.17390832559828,1.000145596441928,0.01233814266690829,,
2011-05-06,37.50291042442547,37.67613469300503,37.113156646116,37.2950439453125,7791900,0.0,0.0,False,2.5342835976519758,0.9831277925238977,0.012365369594408478,,
2011-05-09,37.52022839802584,37.54621087860778,37.18244293454976,37.329681396484375,6308300,0.0,0.0,False,4.2724594621275935,1.0044954802288413,0.012350823567803848,,
2011-05-10,37.450933609910464,38.22177789207392,37.32967434747763,38.03123092651367,12541000,0.0,0.0,False,4.625128076317851,0.9562498302636089,0.012540761485360373,,
2011-05-11,36.4722334091032,36.87930996991032,35.606115316477535,35.96122360229492,38451900,0.0,0.0,False,-1.245342544156341,-1.19424564194288,0.012676666267554492,,
2011-05-12,35.95255991810198,36.169089437325376,35.4588728785909,36.01319122314453,13080100,0.0,0.0,False,-1.711567083169293,-1.203567088499762,0.012679090743250708,,
2011-05-13,36.03917436279036,36.264363613122576,35.727371320808594,35.96122360229492,8420500,0.0,0.0,False,-1.8809687822105867,-1.1906083643854386,0.012674174779139536,,
2011-05-16,35.73602779779172,35.770673311300534,35.41556505778025,35.45021057128906,11697800,0.0,0.0,False,-2.764955366147908,-1.1405129779522412,0.01278315719739518,,
2011-05-17,35.38958880455798,35.63210083385502,35.233687270301715,35.51950454711914,10024400,0.0,0.0,False,-2.428270721641061,-1.1610824654694663,0.012783084792000373,,
2011-05-18,35.45887460026171,35.90059669115264,35.42423238652743,35.874610900878906,9948300,0.0,0.0,False,-1.4013361105411593,-1.180223873671478,0.012715659441710835,,
2011-05-19,35.987215793952934,36.151780390482834,35.63210741235886,35.8399772644043,10055800,0.0,0.0,False,-1.5307143768468443,-1.176594112621086,0.012715298546690249,,
2011-05-20,35.805322298510085,36.23838134744998,35.61477525970346,35.94390106201172,9213000,0.0,0.0,False,-1.8336930347156697,-1.1984175197294842,0.01271982416246801,,
2011-05-23,35.64076196444386,35.79666349038336,35.46753767962459,35.64942169189453,7955900,0.0,0.0,False,-2.280171848790567,-1.2480103359774393,0.012493113988309826,,
2011-05-24,35.7446924072536,35.80532040658338,35.39824386481643,35.58879089355469,8459300,0.0,0.0,False,-3.5570060734804527,-1.3026650765310668,0.012404172554934098,,
2011-05-25,35.44155626481206,35.805327638240364,35.380928253237144,35.623443603515625,7030500,0.0,0.0,False,-1.4424451780130756,-1.2929098005806368,0.012371121289742746,,
