,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-10-19,56.102615187829166,56.9821594393035,55.35087168987185,56.32062149047852,5163700,0.0,0.0,False,2.9285708132034767,,,,
2010-10-20,56.46343317174204,57.9969900140821,56.192805156308765,57.46325302124024,4081000,0.0,0.0,False,3.4644452372686234,,,,
2010-10-21,57.899291170794335,58.42551514674832,57.07237433469369,57.92184829711914,4372500,0.0,0.0,False,4.0235544016223255,,,,
2010-10-22,57.69631755544916,58.10225976134491,57.50838166764639,58.07218933105469,3320800,0.0,0.0,False,2.400113124269464,,,,
2010-10-25,58.62847052532832,59.305040782772245,57.98948973482194,58.06466293334961,3742400,0.0,0.0,False,2.4421689041881085,,,,
2010-10-26,57.80157793534916,58.215039302408805,57.320462382052376,57.44825744628906,2752300,0.0,0.0,False,2.1939190746866855,,,,
2010-10-27,57.05732698078001,57.06484602091091,55.79439780010613,57.0122184753418,4183300,0.0,0.0,False,0.6796030687511938,,,,
2010-10-28,57.41064880395213,57.77900148510766,56.07254065778292,56.756629943847656,3018200,0.0,0.0,False,0.49508589168909123,,,,
2010-10-29,56.39577139802621,57.95187956660849,56.39577139802621,57.73387908935547,2567100,0.0,0.0,False,0.7326891951557338,,,,
2010-11-01,58.230066120432376,58.59090561878806,56.92203369267288,57.38811111450195,2707200,0.0,0.0,False,0.3270432646208172,,,,
2010-11-02,58.154865807011845,58.89157107558514,57.77899413335502,58.13982772827149,2984600,0.0,0.0,False,2.9602437636711447,,,,
2010-11-03,58.252621792330224,58.3202817124568,57.28287166308021,58.27517318725586,2485400,0.0,0.0,False,1.5484077222963204,,,,
2010-11-04,58.87654100896655,59.58318161807832,58.4029447465696,59.523040771484375,3338300,0.0,0.0,False,2.5148454657947434,,,,
2010-11-05,59.64333035884694,59.786163468310654,59.1020798218569,59.4629135131836,2282200,0.0,0.0,False,2.1656577310287726,,,,
2010-11-08,59.35015480088735,59.4027766233626,58.560827463758535,59.13966751098633,2343600,0.0,0.0,False,1.6357110127059187,,,,
2010-11-09,59.54559483021669,59.88388280599514,58.2375629024424,58.53826141357422,3617800,0.0,0.0,False,1.6843789250864845,,,,
2010-11-10,58.763798475839366,59.49299071825856,58.33530483400061,59.32760620117188,3057700,0.0,0.0,False,3.608303545939695,,,,
2010-11-11,58.78634577647792,59.32760207278895,58.673588827536754,59.22987747192383,4440400,0.0,0.0,False,3.943458299992966,,,,
2010-11-12,58.77881944692348,59.26744807833563,57.17760230254849,57.77899932861328,5650000,0.0,0.0,False,0.058803399682647764,,,,
2010-11-15,57.93688462598917,58.44807055284279,57.45576913428565,57.49335861206055,3084500,0.0,0.0,False,0.1385092229706739,,,,
2010-11-16,57.04227354288079,57.14000383222877,55.726722906174025,56.906959533691406,4361600,0.0,0.0,False,-1.660223588665276,,,,
2010-11-17,56.95208288063249,57.30540320429549,56.440897127633335,57.13249969482422,2155600,0.0,0.0,False,-1.526490336866879,,,,
2010-11-18,58.07969803240247,58.77881963997646,57.80155090324821,58.09473037719727,3597000,0.0,0.0,False,-2.003805615221002,,,,
2010-11-19,58.38792345128509,58.74876289922787,57.74142350292611,58.62096786499024,4068300,0.0,0.0,False,-1.1315937556645348,,,,
2010-11-22,58.0045351644128,58.44054206525063,57.28285630814382,58.07218933105469,4049500,0.0,0.0,False,-1.4196139901869593,,,,
2010-11-23,57.297905541424974,57.70384782631914,56.77168151196249,57.38811111450195,4195700,0.0,0.0,False,-1.5298598220065978,,,,
2010-11-24,57.30537796020508,58.15484558252574,56.8843979320778,57.30537796020508,8469300,0.0,0.0,False,-2.921066240810731,,,,
2010-11-26,56.899461070853775,57.35802501407421,56.57621117211391,57.13249969482422,1750100,0.0,0.0,False,-3.0384801928239757,,,,
2010-11-29,57.15507523522951,57.47080622733976,56.51609420776368,56.51609420776367,5992300,0.0,0.0,False,-2.2942093693788514,,,,
2010-11-30,56.33565785398454,56.48600425485132,55.67411992533658,56.155235290527344,5376600,0.0,0.0,False,-2.4282962028366124,,,,
2010-12-01,57.04981512756239,57.297891865009234,56.553667388016585,57.23775100708008,4969500,0.0,0.0,False,0.5156432517107453,,,,
2010-12-02,57.312941907938,59.07202526574447,57.25280676678921,58.86153793334961,5231700,0.0,0.0,False,2.1153206128918987,,,,
2010-12-03,58.31272253702751,59.04943343122695,58.2751330811215,58.86901092529297,2751700,0.0,0.0,False,0.9892957565506111,,,,
2010-12-06,58.97426551469128,59.492970279104775,58.41797702271032,59.41779708862305,3191900,0.0,0.0,False,1.007702303510165,0.8862421324738392,0.014849355739740494,,
2010-12-07,60.06429986214142,62.01883158940476,60.004159012601725,61.20694732666016,8160100,0.0,0.0,False,3.462238333980934,0.8396244851644901,0.015242130789405057,,
2010-12-08,61.28965958280821,61.44001175577391,59.741069481029776,60.59805679321289,5331300,0.0,0.0,False,3.6376366978847465,0.8414606145613355,0.015226869646365807,,
2010-12-09,61.2219877585815,61.2219877585815,60.101885900427206,60.55293655395508,3565100,0.0,0.0,False,3.693678707518018,0.86605608170379,0.015225721525384154,,
2010-12-10,60.7859838955924,62.003810510992444,60.47025298116027,61.74821472167969,4063100,0.0,0.0,False,5.177913425038856,0.869691538362436,0.015011584433202607,,
2010-12-13,62.387172873905286,62.387172873905286,61.56025641731402,61.575294494628906,3915700,0.0,0.0,False,6.081978548802273,0.8869658605772446,0.01502752926734497,,
2010-12-14,61.58282520601279,62.38719050935366,61.37985698765568,62.04890823364258,3522300,0.0,0.0,False,7.629357757428922,0.8620473663777539,0.015037938535521052,,
2010-12-15,61.81588653196433,62.68790623533922,61.16186745292124,61.31221389770508,3957000,0.0,0.0,False,4.768528581893243,0.8567497388328509,0.01511132691074764,,
2010-12-16,61.72565957065056,61.98876864997411,60.96639702573308,61.85345458984375,2944700,0.0,0.0,False,3.918859931200024,0.8092206277198146,0.01434669060608978,,
2010-12-17,61.83842472096929,61.891046538942376,61.2670980291558,61.3046875,3370400,0.0,0.0,False,3.032350344034743,0.8795940219902066,0.014302467458340197,,
2010-12-20,61.41744558698745,62.14663774631626,61.34979142062405,62.07146453857422,2188600,0.0,0.0,False,3.2328534469529413,0.8201107381809237,0.014312240536679234,,
2010-12-21,62.19173563096108,63.78542800999086,62.10904339597212,63.49224853515625,3698100,0.0,0.0,False,2.999939608150689,0.7497844653603558,0.014412285251797625,,
2010-12-22,63.5072926988373,63.65012006221593,62.80065198136734,63.108863830566406,2230900,0.0,0.0,False,3.4463885475110514,0.7569506562124045,0.014327813543054046,,
2010-12-23,63.13141368857527,63.13141368857527,62.62774124825684,62.83071517944336,1685000,0.0,0.0,False,3.072904193684581,0.8334390821296457,0.01417669655147231,,
2010-12-27,62.575096912072745,62.9660065538196,62.34205837567998,62.82317352294922,1489200,0.0,0.0,False,1.5972186876031096,0.8227143830169232,0.014124776152010226,,
2010-12-28,63.00360828701603,63.13140901529593,62.39469800922487,62.80064010620117,1643500,0.0,0.0,False,1.8404775018510786,0.8167234976063225,0.014112545628938844,,
2010-12-29,63.11771717824481,63.268696136784605,62.89124298095703,62.89124298095703,1511600,0.35,0.0,False,1.2773808575779337,0.8184179334274048,0.014113042235832837,,
2010-12-30,62.92901294970129,63.29891556113013,62.69499375300877,62.88372039794922,1269500,0.0,0.0,False,2.6709134466386195,0.9914494890662725,0.013595994013190092,,
2010-12-31,62.84592901080609,62.876125944110576,62.46847598371416,62.694950103759766,1187900,0.0,0.0,False,1.4368649244561686,1.0470965565563675,0.013368599938509461,,
2011-01-03,63.35927883499663,63.97830170071889,63.00447199254412,63.10260772705078,3005900,0.0,0.0,False,3.31607422718835,1.0256132992113465,0.013371180751779413,,
2011-01-04,63.41212820140279,63.47252208672644,61.75133667134769,62.67231750488281,3117300,0.0,0.0,False,1.1219969365631361,1.0111248439961427,0.012620142723570872,,
2011-01-05,62.21937447545485,63.89526734557796,62.11368805657122,63.59330368041992,3020600,0.0,0.0,False,0.2477143162563172,0.9867116489142492,0.012685101335390333,,
2011-01-06,63.72163691158193,63.92545905718559,63.00447254558059,63.60084915161133,3527500,0.0,0.0,False,1.2891477542234784,0.9840824363810334,0.012681449022434553,,
2011-01-07,63.72917897249506,64.39350010362318,62.883687728480574,63.66878509521485,4061300,0.0,0.0,False,2.313562320247585,0.5231743888557499,0.01127700085574593,,
2011-01-10,63.93302719782536,64.39352057942939,63.14792382196733,63.8499870300293,2958600,0.0,0.0,False,2.8384962705693337,0.5091526532162197,0.011273189164142605,,
2011-01-11,64.31046869587131,65.41263118826657,64.31046869587131,64.66527557373047,3357700,0.0,0.0,False,4.447600340960179,0.4445656295547507,0.011270917021192968,,
2011-01-12,65.34467451446314,66.23546400202619,65.32957892562983,66.01654052734375,3283900,0.0,0.0,False,5.704235311911785,0.4340206992375033,0.011488427983382739,,
2011-01-13,67.36780434166846,67.91888821096369,66.99790204444236,67.54143524169922,6100300,0.0,0.0,False,7.265589459437291,0.38838241547734004,0.01175762761511765,,
2011-01-14,67.54144363990567,67.84340720475889,67.05830423993088,67.57918548583984,4103300,0.0,0.0,False,7.905615805545156,0.43941123514551433,0.011671035170629352,,
2011-01-18,67.7075466364637,69.17206091490395,67.7075466364637,68.3945083618164,4488700,0.0,0.0,False,8.43361349714893,0.386720304514573,0.011717629375921633,,
2011-01-19,68.31902035332972,68.90784634756568,67.02058059194884,67.4886245727539,4851800,0.0,0.0,False,6.891399211737551,0.3982750106671372,0.011679846082313745,,
2011-01-20,67.20931120558784,67.94157128427939,65.59381208247547,67.38294219970703,4193200,0.0,0.0,False,5.335395777425597,0.4547049464048562,0.011479178316209466,,
2011-01-21,68.22840553153236,68.42468271375064,66.91487064017366,67.36781311035156,3258300,0.0,0.0,False,5.29331134929505,0.48978564505459565,0.011463629020548774,,
2011-01-24,67.54146765055928,68.25862633249056,67.11872196516636,68.03215789794922,2422900,0.0,0.0,False,6.163509743479931,0.45832976843736667,0.01150144979167145,,
2011-01-25,67.6094041566636,68.12274065412393,66.61292810388505,67.48107147216797,3156400,0.0,0.0,False,4.722630933167489,0.4706017282644779,0.011575345841346741,,
2011-01-26,67.89627094911582,68.99088272364162,67.60185796811984,68.68891906738281,3254700,0.0,0.0,False,4.985043297083312,0.4080919553554876,0.011613479826584462,,
2011-01-27,68.99843284093424,69.01352843186014,67.9491136075156,68.6813735961914,3635000,0.0,0.0,False,3.527254518982044,0.39602939140938703,0.011542453821299963,,
2011-01-28,68.89274963790128,69.36833852718817,66.94509002743088,67.11872100830078,3367700,0.0,0.0,False,-0.5164799460665581,0.26866893228808875,0.011956208748133704,,
2011-01-31,66.71861975076847,68.96069248511387,66.71861975076847,68.62098693847656,4373400,0.0,0.0,False,1.0903511953984462,0.2828525752378672,0.012074219426209587,,
2011-02-01,69.32304441096049,70.58373650421566,69.01353007457448,70.17608642578125,5620000,0.0,0.0,False,1.696606035906768,0.23088568819172114,0.012275085251333162,,
2011-02-02,70.10817832775872,71.14239668829899,70.10817832775872,71.02915954589844,4332600,0.0,0.0,False,3.61714635584104,0.2330845232039657,0.01226348287467543,,
2011-02-03,70.88569325458278,71.03667219062721,69.73068769135887,70.56863403320312,3496000,0.0,0.0,False,3.186096723490826,0.25659504366157426,0.012324348074994306,,
2011-02-04,70.59128129565194,70.9007898467619,69.91941522964433,70.36480712890625,3202300,0.0,0.0,False,2.973557294570747,0.30904184816383556,0.012121093904887586,,
2011-02-07,70.68940335238317,71.42166315577406,70.38743977497259,71.06685638427734,2768800,0.0,0.0,False,2.980630355734038,0.2667189722958532,0.012145410750505027,,
2011-02-08,71.18010677228469,71.18010677228469,70.21382775124225,70.57617950439453,2675300,0.0,0.0,False,3.0869135425212044,0.2681292672706063,0.012163073294088061,,
2011-02-09,71.07441608410299,71.51980795375484,70.35725177673763,70.92343139648438,3220400,0.0,0.0,False,2.3046670091259243,0.2354058662148385,0.012049955932351865,,
2011-02-10,70.6818707694699,71.48207531833438,70.50069488044372,71.3537368774414,2498400,0.0,0.0,False,2.7625325783636847,0.2592840656365288,0.011983130137864095,,
2011-02-11,71.07440630377552,72.09352832718605,70.96871991672411,72.03313446044922,2560000,0.0,0.0,False,6.94053711226369,0.216311829805251,0.011995813057581965,,
2011-02-14,72.32755243850617,72.39549698322354,71.4669599352631,71.53490447998047,3904900,0.0,0.0,False,4.2916350974519455,0.3869935642241951,0.011537320444016695,,
2011-02-15,71.39905645546777,71.52738917514284,70.27424165037388,70.67434692382812,4641900,0.0,0.0,False,0.8143812496934753,0.37247091227768997,0.011654525042199762,,
2011-02-16,73.37688997466627,73.49767774708147,70.9762877129549,72.36531829833984,12385200,0.0,0.0,False,1.7192488119025113,0.3293590864120057,0.011806753849571926,,
2011-02-17,72.62197671112975,72.63707806097244,71.4518755153284,71.91236877441406,4663800,0.0,0.0,False,1.743296915828393,0.3555893718218434,0.011875771649971908,,
2011-02-18,71.66327463400145,71.77651176146404,70.84042354995434,71.71611785888672,5227800,0.0,0.0,False,1.7594465390942085,0.4200719486897291,0.011782795263277086,,
2011-02-22,70.659195974221,71.63302534369875,68.65114913629061,68.69644165039062,5469600,0.0,0.0,False,-1.933549188108921,-0.2039069470686662,0.013079586234582923,,
2011-02-23,69.02859941668409,69.02859941668409,65.0955402504422,66.62799835205078,10405500,0.0,0.0,False,-2.9072338043960464,-0.32394602814655676,0.013635174124513224,,
2011-02-24,66.80920666485207,68.8248050768729,66.16753747024907,67.11872100830078,6684100,0.0,0.0,False,-2.7644609913596323,-0.3816146922192742,0.013529805444710405,,
2011-02-25,69.33058464994265,69.45137240998744,68.25107428179876,68.31146240234375,6145100,0.0,0.0,False,-2.080700816250373,-0.4171688525745379,0.013653662734856659,,
2011-02-28,69.17959516864406,69.25508462743122,67.88870641711125,68.0547866821289,5112400,0.0,0.0,False,-2.7712970161565935,-0.41457206510358807,0.013659143511242654,,
2011-03-01,68.50774225941107,68.69646882210917,66.68087051476807,67.23194885253906,5464800,0.0,0.0,False,-3.001997404922557,-0.4131064002715116,0.013681110490349629,,
2011-03-02,67.00546826662007,68.44733594890131,66.96016998335269,67.60184478759766,4184300,0.0,0.0,False,-2.1503278293809243,-0.4550240843558469,0.013633550643538299,,
2011-03-03,68.598317985209,70.32705361018589,68.26615746493225,69.92694854736328,4846300,0.0,0.0,False,-1.529642006703376,-0.3092274613578697,0.014050574609159146,,
2011-03-04,70.00245183256712,70.25156649201368,68.7795017610598,69.71558380126953,3610400,0.0,0.0,False,-1.3884187755050856,-0.32487499596886593,0.013698720494998201,,
2011-03-07,70.138341131099,70.3195170150331,67.89626868930866,68.22087860107422,4207200,0.0,0.0,False,-2.1403960429047526,-0.3122718019913791,0.014031584966699737,,
2011-03-08,68.3793885879191,69.52684320270734,67.11114624553429,69.08145141601562,4183100,0.0,0.0,False,0.29389546638839126,-0.3172935423280096,0.014063724910468008,,
2011-03-09,68.25862192057369,68.42470221752284,67.1866564250553,67.80567932128906,4702100,0.0,0.0,False,1.0248752640324785,-0.3488403680191697,0.01385519402168401,,
2011-03-10,66.43928184226536,67.18663720526618,64.99740854892973,66.09202575683594,5686400,0.0,0.0,False,-0.8015110232648601,-0.3766929441781979,0.014193763830465458,,
2011-03-11,64.8313351719816,66.43173821139497,63.857505591154656,66.27320861816406,6210200,0.0,0.0,False,-1.6605491476420189,-0.3888575556038017,0.014191754848376413,,
2011-03-14,66.22038750015483,66.52989611600168,65.2541082709571,66.1524429321289,3922600,0.0,0.0,False,-1.5556764971992327,-0.3657715141050934,0.014004365430145752,,
2011-03-15,64.0915321498346,66.45438628400306,63.61593759770703,66.19017028808594,4658900,0.0,0.0,False,-0.876635343705604,-0.3779422604077183,0.013995306569987199,,
2011-03-16,66.34870684369108,67.11871440908871,64.91438388182344,65.60890197753906,5499800,0.0,0.0,False,-1.6720500026782747,-0.32534084608496694,0.014026763150147835,,
2011-03-17,66.99792950876275,68.13783955587543,66.43174982277321,67.47351837158203,5865500,0.0,0.0,False,-2.155315984491874,-0.31380052113727397,0.014346105131249917,,
2011-03-18,68.75684692818544,69.05881051111237,67.69242659425018,68.01703643798828,5313300,0.0,0.0,False,-1.4604423439568857,-0.31215027439909737,0.014340177565193929,,
2011-03-21,69.05881617956793,69.79862097101312,68.96822536941112,69.15695190429688,4474100,0.0,0.0,False,0.8475735822107201,-0.3699241620044365,0.014401449278824651,,
2011-03-22,69.27773474250597,69.27773474250597,68.06234114163385,68.73420715332031,3614100,0.0,0.0,False,-0.31739063981390225,-0.31783897996404803,0.01437372675915388,,
2011-03-23,68.5077510993279,69.12677407447438,68.03216217337288,69.02108764648438,3152800,0.0,0.0,False,1.2336169882799306,-0.32609534259914513,0.014120347464441905,,
2011-03-24,69.51931489280521,70.50069533705195,68.88519639736779,70.37991333007812,3758800,0.0,0.0,False,5.443400814610176,-0.3671853939394928,0.014272208115102176,,
2011-03-25,70.50822332239481,71.67077928272431,69.97978565344003,71.14234161376953,3956500,0.0,0.0,False,6.16385338952793,-0.4124159627990618,0.01429387621565624,,
2011-03-28,71.46695689679602,71.70098169700996,70.41008723755209,70.4327392578125,3361300,0.0,0.0,False,5.036742177807956,-0.3817622821969516,0.014371985975272878,,
2011-03-29,70.6373449584748,71.24354053747814,69.52345328333583,71.19049835205078,4336400,0.35,0.0,False,5.930011344560239,-0.4126385051477174,0.014411773525292439,,
2011-03-30,71.83457548235978,71.92550162187071,71.13744231951621,71.5693588256836,3351800,0.0,0.0,False,7.921596722197369,-0.4252144579829047,0.014417228129619146,,
2011-03-31,71.7815545951765,73.48648959059288,71.72093329674871,73.41828918457031,6140400,0.0,0.0,False,8.012420219188597,-0.4169449589708818,0.01471879705125993,,
2011-04-01,73.95630129246975,75.6233525622672,73.91083820241295,74.71405029296875,6490900,0.0,0.0,False,8.665696452309401,-0.45837113259194645,0.01482233310436878,,
2011-04-04,75.04745764750956,75.42633212728424,74.65342495109105,75.19900512695312,2974400,0.0,0.0,False,7.875674260040429,-0.4583396405174339,0.01482228832851251,,
2011-04-05,74.95651908654183,75.06260346903812,74.24423905851887,74.41851806640625,3149700,0.0,0.0,False,7.022027897749772,-0.4496839068182318,0.014866642568008903,,
2011-04-06,74.75950304608928,74.75950304608928,73.13034189002933,73.50921630859375,3613100,0.0,0.0,False,4.851348946728881,-0.38276425606624687,0.014907103350530436,,
2011-04-07,73.25157644199217,74.35031569069234,72.78177587738523,73.10002899169922,3671900,0.0,0.0,False,2.9741840540904234,-0.36412553144532206,0.014938385954565063,,
2011-04-08,73.56224621890851,74.00931518324265,72.08463276441202,72.69083404541016,3018600,0.0,0.0,False,1.6671475060491256,-0.3423104190631344,0.014970981428069938,,
2011-04-11,72.66808481757732,72.88025347992372,71.76636222144266,71.97853088378906,3615800,0.0,0.0,False,1.6833414487808531,-0.30430046384317777,0.015046974193073118,,
2011-04-12,71.28144431403409,71.44815000993547,70.3645687677422,70.81163787841797,4038800,0.0,0.0,False,-0.3843427819838403,-0.23866423919707117,0.015155522074110021,,
2011-04-13,71.66031846758536,71.76640285882834,70.23575251291834,70.91014862060547,2816500,0.0,0.0,False,-0.6713556476203705,-0.22043606316890316,0.014951906627979274,,
2011-04-14,70.42515215187751,71.50873281062267,70.17509374266803,71.41780090332031,2813600,0.0,0.0,False,-2.5700388128132614,-0.23177853681673835,0.01470904737992748,,
2011-04-15,71.47085382070152,71.59966970621667,70.61459991084001,71.04651641845703,3986500,0.0,0.0,False,-6.27233763809655,-0.21281928300584715,0.014729659522943932,,
2011-04-18,70.11449932924343,70.11449932924343,68.68993358945389,69.35675048828125,4715800,0.0,0.0,False,-8.932732075843258,-0.16592703577888654,0.014981734970081149,,
2011-04-19,69.97811531897325,70.15240012353402,68.97788692274536,70.00084686279297,3775200,0.0,0.0,False,-5.820694329570268,-0.22608322298286535,0.014921203673281803,,
2011-04-20,71.59210191354967,71.71333870305963,70.76615279903447,71.14502716064453,3685800,0.0,0.0,False,-2.6574676990729724,-0.2601646805993878,0.015047627069256839,,
2011-04-21,71.66789250909119,72.26651483516422,71.24354919295372,72.17558288574219,3026100,0.0,0.0,False,-0.9529266555220536,-0.2912406365943229,0.015142548621973785,,
2011-04-25,72.13768009788166,72.36500703979173,71.37993133306708,71.77396392822266,1945200,0.0,0.0,False,-0.9505251593558804,-0.24670345170755734,0.01512507122195153,,
2011-04-26,73.15309172012476,74.09269889436192,72.76663809784054,73.50165557861328,4800000,0.0,0.0,False,1.4075894772232076,-0.27864448958855903,0.01535547733802412,,
2011-04-27,73.56225783684488,73.6986528575526,71.72092794787314,73.31977844238281,3509500,0.0,0.0,False,2.578643107134485,-0.24165554840100595,0.015217894452950494,,
2011-04-28,73.05457943307009,73.38040593338424,72.33471445804139,72.67570495605469,2668100,0.0,0.0,False,1.7434187609217493,-0.21589174729886168,0.015268639233121726,,
2011-04-29,73.35007899766191,73.91839054222697,72.64537245115469,73.88050079345703,3856900,0.0,0.0,False,2.3119102007938617,-0.26876916540979706,0.015084225539044021,,
2011-05-02,74.42610558595987,74.48672689171376,73.40314562131834,73.79717254638672,4282400,0.0,0.0,False,2.632725462217453,-0.24922798952539954,0.014851740048242424,,
2011-05-03,73.71381204271859,73.71381204271859,71.82701890106674,71.97099304199219,4142700,0.0,0.0,False,2.5282240048294953,-0.22477440430048454,0.014950740985889287,,
2011-05-04,72.03161478947173,72.36502618416766,69.50073602039865,70.4933853149414,4679300,0.0,0.0,False,0.42439877103728024,-0.16408532294071693,0.015106460415049447,,
2011-05-05,69.66739650511181,70.53122930242806,68.9551110900341,69.36429595947266,4612100,0.0,0.0,False,-1.528966105077948,-0.14774725705978894,0.015219700608679335,,
2011-05-06,70.86466906306981,71.3572069659282,69.34159805517456,69.35675048828125,5191700,0.0,0.0,False,-2.5504626637203445,-0.15675217987255483,0.015215689209412082,,
2011-05-09,69.40222571027182,70.87983967734674,69.36434173029505,70.31910705566406,3254800,0.0,0.0,False,-1.2452676075154798,-0.15978008521494677,0.015265237179963474,,
2011-05-10,71.00864250371701,71.69061761019766,70.71312092110287,71.59968566894531,3600400,0.0,0.0,False,-1.689661499435501,-0.20627492688131902,0.0154106794461281,,
2011-05-11,71.06168150316185,71.18292408605967,68.81116664331094,69.17488861083984,6537600,0.0,0.0,False,-3.09877305221767,-0.22891109073686217,0.01598888437510296,,
2011-05-12,68.81116898513864,69.09153813175814,67.51541918743429,68.47018432617188,4656600,0.0,0.0,False,-3.1663883589113815,-0.18281629353213616,0.016016097346391703,,
2011-05-13,68.40956951888566,68.64446982706076,66.35607070107373,66.46973419189453,6757500,0.0,0.0,False,-5.64224187077211,-0.14854360128914773,0.016363887533424774,,
2011-05-16,66.17421509450594,67.78063911766657,65.64378737761108,66.78041076660156,4933000,0.0,0.0,False,-5.22348886801165,-0.181923290084925,0.016363082584706146,,
2011-05-17,66.15148224042909,66.75767790050844,65.28764894441285,65.89384460449219,6083000,0.0,0.0,False,-4.824077106415608,-0.17964438925100776,0.016377425768756136,,
2011-05-18,65.16640600303694,65.67409638325533,64.14344613480374,65.54528045654297,12671600,0.0,0.0,False,-4.126487402911176,-0.16297461488547446,0.016071626840444424,,
2011-05-19,65.81805477360199,66.47729824614804,65.07545847873986,65.19670104980469,7202600,0.0,0.0,False,-3.5929285128572803,-0.16576523424535944,0.016067514576621787,,
2011-05-20,64.97696424726188,65.12851170563499,63.85549339933999,64.2192153930664,5995700,0.0,0.0,False,-4.409922318971279,-0.1355275451602679,0.016157575612513277,,
2011-05-23,62.908291807082215,63.24928217601952,62.324827877051554,62.938602447509766,6543700,0.0,0.0,False,-6.838258408401686,0.045635296396493885,0.015489342481982953,,
2011-05-24,63.499351377437534,64.22678952740152,63.21140313519285,63.234134674072266,5391100,0.0,0.0,False,-9.058799917163446,0.053982178982552025,0.015058844891276253,,
2011-05-25,63.2644342559468,64.51472070614535,62.52184380364894,64.18888854980469,4635400,0.0,0.0,False,-5.5097375225866765,0.04424844418524974,0.015156999103782971,,
